TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,101.1,103.8,99.85,101.21,101.0,101.1,,101.22,,,3474,349121.82,94,F1,1,,,,,,Cash Only,Information Technology,False,102.0,101.0,101.1,101.36666666666667,101.5,101.23333333333335,101.5,101.23333333333335,0.2666666666666515,0.2637652489284387,Moderate,Bearish,Below CPR,False,False,0.8166666666666667,60,369506.355,True,False,Lower,True,Risk Off,False,None,3.672142857142858,109.3414,116.6459,0.07261881605394126,0.9448330597724092,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4888.0,4888.0,4830.0,4844.7,4830.0,4846.4,,4844.98,,,11320,54911779.0,1562,F1,1,,,,,,Cash Only,Diversified,False,4923.2,4808.0,4846.4,4859.2,4865.6,4852.799999999999,4865.6,4852.799999999999,12.800000000001091,0.2641135688346214,Moderate,Bearish,Below CPR,False,False,0.5833333333333334,60,68768530.55,False,False,Higher,True,Risk Off,False,Bullish Virgin,150.592857142857,4495.46,4380.767,0.08499739126311029,0.7985015611184962,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18908,INE572E01012,PNBHOUSING,EQ,,,,,PNB HOUSING FIN LTD.,1141.1,1195.0,1141.1,1166.0,1166.0,1145.5,,1166.0,,,923575,1085395412.9,34433,F1,1,,,,,,F&O + Cash,Financial Services,True,1157.9,1142.2,1145.5,1148.5333333333335,1150.0500000000002,1147.0166666666669,1150.0500000000002,1147.0166666666669,3.033333333333303,0.2648043067074031,Moderate,Bearish,Above CPR,False,False,0.3333333333333333,60,780962560.8,False,False,Overlapping,True,Risk Off,False,None,26.24285714285715,1111.964,1064.1874999999998,0.11558700780257547,1.3898174731809758,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6848,INE544R01021,GREENLAM,EQ,,,,,GREENLAM INDUSTRIES LTD.,244.17,244.59,241.02,242.62,243.01,244.17,,242.58,,,14287,3466599.62,570,F1,1,,,,,,Cash Only,Diversified,False,245.85,240.55,244.17,243.5233333333333,243.2,243.84666666666664,243.84666666666664,243.2,0.646666666666647,0.26484280078086864,Moderate,Bullish,Below CPR,False,False,0.23333333333333334,60,22012722.17,True,False,Overlapping,True,Risk Off,True,None,5.799999999999995,253.1072,243.3582,0.11149425287355991,0.15748164144480273,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,209.95,217.9,208.22,216.22,216.5,208.88,,216.24,,,373452,79914783.99,5699,F1,1,,,,,,Cash Only,Diversified,False,211.0,205.1,208.88,208.32666666666668,208.05,208.60333333333335,208.60333333333335,208.05,0.5533333333333417,0.26490488956977293,Moderate,Bullish,Above CPR,False,False,0.23333333333333334,60,77772257.685,True,True,Lower,True,Risk Off,True,None,7.95857142857143,223.93940000000003,230.6979,0.06952671573027089,1.0275487219835875,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14490,INE732C01016,NCLIND,EQ,,,,,NCL INDUSTRIES LIMITED,176.01,179.0,175.52,177.81,177.5,177.36,,177.81,,,29351,5200378.58,2878,F1,1,,,,,,Cash Only,Diversified,False,178.5,174.81,177.36,176.89000000000001,176.655,177.12500000000003,177.12500000000003,176.655,0.4700000000000273,0.2649977447000605,Moderate,Bullish,Above CPR,False,False,0.25,60,7928223.484999999,True,True,Higher,True,Risk Off,True,Bullish Virgin,4.625714285714283,181.1084,179.96859999999998,0.10160592958617026,0.6559323901298931,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,757614,INE0H9P01028,ARIS,EQ,,,,,ARISINFRA SOLUTIONS LTD,130.0,132.89,127.1,128.56,128.0,129.43,,128.64,,,1642011,213311946.96,8777,F1,1,,,,,,Cash Only,Diversified,False,132.89,127.0,129.43,129.77333333333334,129.945,129.6016666666667,129.945,129.6016666666667,0.3433333333333053,0.2652656519611414,Moderate,Bearish,Below CPR,False,False,0.06666666666666667,60,105408846.11500001,True,True,Lower,True,Risk Off,True,None,6.775714285714282,125.6778,125.6108,0.05067116452315282,2.0236626698984903,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,60,Mixed,CPR width: 0.2653% (12/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.02x) (20/20); Higher timeframe: neutral (0) (8/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,2,0
2026-09-04,2026-09-04,CM,NSE,STK,14319,INE804H01012,TFL,EQ,,,,,TRANSWARRANTY FIN. LTD.,12.56,12.74,12.26,12.36,12.4,12.56,,12.36,,,23861,296263.94,50,F1,1,,,,,,Cash Only,Diversified,False,12.78,12.24,12.56,12.526666666666666,12.51,12.543333333333331,12.543333333333331,12.51,0.03333333333333144,0.2653927813163331,Moderate,Bullish,Below CPR,False,False,0.15,60,84916.41,True,True,Higher,True,Risk Off,True,None,0.8528571428571424,11.4822,11.9057,0.03908431044109216,3.488889132265483,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5296,INE583R01029,PRITIKAUTO,BE,,,,,PRITIKA AUTO INDUS LTD,15.96,16.4,15.75,16.27,16.26,16.28,,16.25,,,189451,3041221.4,387,F1,1,,,,,,Cash Only,Automobile & Ancillary,False,16.84,15.85,16.28,16.323333333333334,16.345,16.30166666666667,16.345,16.30166666666667,0.04333333333332945,0.2661752661752423,Moderate,Bearish,Below CPR,False,False,0.6333333333333333,60,1812950.33,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.4521428571428565,14.3226,13.5808,0.02984095753401931,1.6774984673738964,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7791,INE481Z01011,UNIINFO,EQ,,,,,UNIINFO TELECOM SERVI LTD,11.26,11.26,10.95,11.0,11.0,11.26,,11.0,,,1618,17810.81,18,F1,1,,,,,,Cash Only,Information Technology,False,11.54,10.89,11.26,11.229999999999999,11.215,11.244999999999997,11.244999999999997,11.215,0.029999999999997584,0.26642984014207444,Moderate,Bullish,Below CPR,False,False,0.6166666666666667,60,61876.515,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.6564285714285714,12.0306,13.3554,0.04570184983677543,0.28784442692029444,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,36.51,38.5,35.51,37.29,37.0,37.51,,37.29,,,11371,420014.0,178,F1,1,,,,,,Cash Only,Diversified,False,38.3,37.02,37.51,37.60999999999999,37.66,37.55999999999999,37.66,37.55999999999999,0.10000000000000853,0.2665955745134858,Moderate,Bearish,Below CPR,False,False,0.45,60,341885.97,True,False,Inside,True,Risk Off,False,None,2.181428571428571,38.2094,40.4314,0.045841519318929914,1.228520725784682,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17728,INE563J01010,ASTEC,EQ,,,,,ASTEC LIFESCIENCES LTD,581.8,581.8,552.1,554.45,552.35,573.25,,554.56,,,43913,24704757.9,2181,F1,1,,,,,,Cash Only,Diversified,False,581.0,570.1,573.25,574.7833333333333,575.55,574.0166666666667,575.55,574.0166666666667,1.533333333333303,0.26748073847942483,Moderate,Bearish,Below CPR,False,False,0.4,60,18740598.075000003,True,False,Higher,True,Risk Off,False,None,26.239285714285725,642.248,689.8235000000001,0.05843655006578531,1.318248105056807,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3482,INE419D01026,CLSEL,EQ,,,,,CHAMAN LAL SETIA EXP LTD,302.9,306.7,298.05,301.9,302.0,304.8,,301.9,,,68370,20600620.55,2038,F1,1,,,,,,Cash Only,Diversified,False,310.9,301.15,304.8,305.6166666666666,306.025,305.20833333333326,306.025,305.20833333333326,0.8166666666667197,0.2679352580927558,Moderate,Bearish,Below CPR,False,False,0.2,60,22834829.65,True,False,Higher,True,Risk Off,True,None,12.817857142857147,287.201,283.7462,0.0637131977338204,0.9021578380813541,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,881,INE089A01031,DRREDDY,EQ,,,,,DR. REDDY S LABORATORIES,1157.0,1166.8,1151.0,1151.0,1151.0,1155.0,,1151.02,,,568461,659407091.9,33569,F1,1,,,,,,F&O + Cash,Healthcare,True,1164.3,1155.0,1155.0,1158.1000000000001,1159.65,1156.5500000000002,1159.65,1156.5500000000002,3.099999999999909,0.26839826839826053,Moderate,Bearish,Below CPR,False,False,0.7,60,2093811538.4,False,False,Lower,True,Risk Off,False,Bearish Virgin,18.47857142857143,1216.3980000000001,1252.39,0.16776188635484623,0.31493144430940057,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14296,INE807F01027,VIYASH,EQ,,,,,VIYASH SCIENTIFIC LIMITED,260.8,268.3,260.75,265.85,266.15,260.45,,265.83,,,3313584,878066516.8,26625,F1,1,,,,,,Cash Only,Diversified,False,263.9,259.1,260.45,261.15000000000003,261.5,260.80000000000007,261.5,260.80000000000007,0.6999999999999318,0.26876559800342936,Moderate,Bearish,Above CPR,False,False,0.08333333333333333,60,558082530.375,True,True,Lower,True,Risk Off,True,None,10.171428571428564,268.472,251.18540000000002,0.06882022471909446,1.5733632016934642,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11253,INE192B01031,WELSPUNLIV,EQ,,,,,WELSPUN LIVING LIMITED,201.0,209.93,199.9,208.51,209.0,200.61,,208.48,,,7470859,1540684488.28,54289,F1,1,,,,,,Cash Only,Textiles,True,202.9,196.7,200.61,200.07000000000002,199.8,200.34000000000003,200.34000000000003,199.8,0.5400000000000205,0.26917900403769524,Moderate,Bullish,Above CPR,False,False,0.5,60,392443726.15999997,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.379285714285713,171.0246,155.0349,0.0731778143451775,3.925873661824983,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹200.34) with massive 3.9x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹200.34 with stop below Pivot (₹200.07).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3594,INE694A01020,UNITECH,EQ,,,,,UNITECH LTD,3.71,4.08,3.71,4.08,4.08,3.71,,4.08,,,14406516,57902067.46,3337,F1,1,,,,,,Cash Only,Information Technology,False,3.78,3.67,3.71,3.72,3.7249999999999996,3.7150000000000007,3.7249999999999996,3.7150000000000007,0.009999999999998899,0.2695417789757115,Moderate,Bearish,Above CPR,False,False,0.4,60,16503760.925,False,False,Lower,True,Risk Off,False,None,0.12142857142857141,4.279,4.5648,0.08235294117646152,3.508416519309219,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6127,INE731U01028,DIGJAMLMTD,EQ,,,,,DIGJAM LTD,50.48,51.0,49.41,49.96,50.97,49.4,,49.96,,,1422,71746.07,33,F1,1,,,,,,Cash Only,Diversified,False,50.0,49.2,49.4,49.53333333333333,49.6,49.46666666666666,49.6,49.46666666666666,0.13333333333333997,0.2699055330634412,Moderate,Bearish,Above CPR,False,False,0.48333333333333334,60,349789.365,True,False,Inside,True,Risk Off,False,None,2.5421428571428577,47.2636,46.7482,0.05244918984733799,0.20511221088725784,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,757.0,762.75,748.1,750.95,748.15,752.95,,750.96,,,42420,31997500.85,1815,F1,1,,,,,,Cash Only,Diversified,False,765.0,747.0,752.95,754.9833333333332,756.0,753.9666666666665,756.0,753.9666666666665,2.0333333333335304,0.2700489186975935,Moderate,Bearish,Below CPR,False,False,0.31666666666666665,60,38341898.675,False,False,Higher,True,Risk Off,False,None,20.796428571428578,766.6030000000001,776.6925,0.0977731982368862,0.8345309428002656,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15362,INE951I01027,VGUARD,EQ,,,,,V-GUARD IND LTD.,339.5,339.5,329.05,335.4,335.0,339.25,,335.4,,,751013,250167284.85,15035,F1,1,,,,,,Cash Only,Diversified,False,345.0,336.25,339.25,340.1666666666667,340.625,339.70833333333337,340.625,339.70833333333337,0.9166666666666288,0.27020388111028115,Moderate,Bearish,Below CPR,False,False,0.21666666666666667,60,89199716.82499999,True,False,Lower,True,Risk Off,True,Bearish Virgin,9.90357142857143,315.81399999999996,316.3145,0.09255920182713884,2.8045748770794936,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,60,Mixed,CPR width: 0.2702% (12/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.80x) (20/20); Higher timeframe: neutral (0) (8/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,2,0
2026-09-04,2026-09-04,CM,NSE,STK,11796,INE05X901010,HPIL,EQ,,,,,HINDPRAKASH INDUSTRY LTD,118.7,125.08,114.4,123.75,122.5,122.01,,122.51,,,1499,182164.13,44,F1,1,,,,,,Cash Only,Diversified,False,123.0,122.01,122.01,122.33999999999999,122.505,122.17499999999998,122.505,122.17499999999998,0.3300000000000125,0.27046963363659743,Moderate,Bearish,Above CPR,False,False,0.4166666666666667,60,96535.93,False,False,Overlapping,True,Risk Off,False,None,4.919999999999999,125.52,128.9249,0.06707317073170987,1.8870085987673193,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-04,2026-09-04,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1985.0,1994.2,1970.0,1970.0,1970.0,1992.1,,1970.01,,,437793,866359784.4,31032,F1,1,,,,,,F&O + Cash,Financial Services,True,1998.0,1970.0,1992.1,1986.7,1984.0,1989.4,1989.4,1984.0,5.400000000000091,0.27107072938105975,Moderate,Bullish,Below CPR,False,False,0.9333333333333333,60,1929575747.5,False,False,Higher,True,Risk Off,False,None,33.17142857142858,1945.4460000000001,1856.6470000000002,0.1627906976744213,0.44898977690949654,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,4471,INE579B01039,ELPROINTL,EQ,,,,,ELPRO INTERNATIONAL LTD,173.66,174.94,173.58,174.0,174.0,174.44,,174.0,,,3631,632046.96,75,F1,1,,,,,,Cash Only,Diversified,False,175.4,172.06,174.44,173.9666666666667,173.73000000000002,174.20333333333338,174.20333333333338,173.73000000000002,0.4733333333333576,0.271344492853335,Moderate,Bullish,Inside CPR,False,False,0.7,60,5806114.115,False,False,Lower,True,Risk Off,False,None,2.554285714285714,175.0468,,0.1853094705443794,0.10885885938189142,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3103,INE070A01015,SHREECEM,EQ,,,,,SHREE CEMENT LIMITED,23850.0,24140.0,23780.0,23855.0,23855.0,23910.0,,23855.0,,,15350,368039420.0,6995,F1,1,,,,,,F&O + Cash,Construction Materials,True,24050.0,23575.0,23910.0,23845.0,23812.5,23877.5,23877.5,23812.5,65.0,0.27185278126306983,Moderate,Bullish,Inside CPR,False,False,0.9166666666666666,60,470483587.5,False,False,Higher,True,Risk Off,False,Bullish Virgin,535.3571428571429,25726.5,25298.3,0.12141427618412275,0.7822577232834929,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764793,INE653C01022,NICCOPAR,EQ,,,,,NICCO PARKS & RESORTS LTD,77.51,83.99,77.43,79.55,79.55,78.2,,80.0,,,2885,230703.55,71,F1,1,,,,,,Cash Only,Diversified,False,79.04,78.0,78.2,78.41333333333334,78.52000000000001,78.30666666666667,78.52000000000001,78.30666666666667,0.21333333333333826,0.27280477408355275,Moderate,Bearish,Above CPR,False,False,0.23076923076923078,13,174344.37,True,False,Lower,False,Risk Off,False,None,,,,,1.3232635501794523,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18614,INE08U801020,SAMHI,EQ,,,,,SAMHI HOTELS LIMITED,152.59,155.6,152.55,153.99,155.5,152.59,,153.98,,,397845,61151563.19,10909,F1,1,,,,,,Cash Only,Diversified,False,153.5,150.43,152.59,152.17333333333332,151.965,152.38166666666663,152.38166666666663,151.965,0.41666666666662877,0.273062891845225,Moderate,Bullish,Above CPR,False,False,0.38333333333333336,60,119978102.45500001,False,False,Lower,True,Risk Off,False,None,3.34857142857143,168.648,165.09439999999998,0.12443117178610921,0.509689367798895,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,1.22,1.27,1.16,1.25,1.25,1.22,,1.25,,,107261,128916.72,79,F1,1,,,,,,Cash Only,Diversified,False,1.25,1.18,1.22,1.2166666666666666,1.2149999999999999,1.2183333333333333,1.2183333333333333,1.2149999999999999,0.0033333333333334103,0.27322404371585335,Moderate,Bullish,Above CPR,False,False,1.0,3,34406.84,False,False,Higher,False,Risk Off,False,None,,,,,3.746834059739285,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
