TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-02,2026-09-02,CM,NSE,STK,19370,INE915K01010,AHLWEST,BE,,,,,ASIAN HOTELS (WEST) LTD,511.05,535.0,511.0,535.0,535.0,534.65,,535.0,,,330,171003.5,6,F1,1,,,,,,Cash Only,Diversified,False,547.7,525.0,534.65,535.7833333333333,536.35,535.2166666666666,536.35,535.2166666666666,1.1333333333334394,0.21197668256493774,Narrow,Bearish,Below CPR,False,True,1.0,10,203952.32,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.8384484177478344,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,1675,INE248A01017,ITI,EQ,,,,,ITI LTD,266.0,269.9,264.15,267.7,267.75,268.55,,267.7,,,133079,35587974.4,4327,F1,1,,,,,,Cash Only,Telecommunication,True,271.45,267.35,268.55,269.1166666666666,269.4,268.83333333333326,269.4,268.83333333333326,0.5666666666667197,0.21100974368524283,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,75176014.15,True,False,Lower,True,Risk Off,False,Bearish Virgin,6.371428571428567,284.48,290.7514,0.08893871449926101,0.47339533496669156,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,274.3,275.05,270.5,271.55,271.75,277.9,,271.53,,,303377,82574669.7,9144,F1,1,,,,,,Cash Only,Telecommunication,True,283.1,274.45,277.9,278.4833333333333,278.775,278.1916666666666,278.775,278.1916666666666,0.5833333333333712,0.2099076406381329,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,155511565.525,False,False,Higher,True,Risk Off,True,Bearish Virgin,6.850000000000007,294.066,307.4753,0.08515815085158696,0.530987321883306,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,8845,INE0GIU01018,UMAEXPORTS,BE,,,,,UMA EXPORTS LIMITED,25.0,25.0,24.94,24.94,24.94,25.44,,25.19,,,11520,287316.3,49,F1,1,,,,,,Cash Only,Logistics & Ports,False,25.6,25.44,25.44,25.493333333333336,25.520000000000003,25.46666666666667,25.520000000000003,25.46666666666667,0.053333333333334565,0.20964360587002578,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,1470570.815,True,True,Higher,True,Risk Off,True,None,1.6257142857142852,24.573,30.063200000000002,0.032806092560047635,0.195377398401586,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,15259,INE614G01033,RPOWER,EQ,,,,,RELIANCE POWER LTD.,22.13,22.18,21.8,22.05,22.15,22.26,,22.05,,,10033374,220918953.1,22056,F1,1,,,,,,Cash Only,Power,True,22.65,22.01,22.26,22.30666666666667,22.33,22.28333333333334,22.33,22.28333333333334,0.04666666666665975,0.20964360586998987,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,557082405.43,False,False,Higher,True,Risk Off,True,None,0.6685714285714273,23.96,25.784000000000002,0.0698005698005596,0.39656422630953025,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,6568,INE801V01019,LAXMICOT,EQ,,,,,LAXMI COTSPIN LIMITED,12.5,13.02,11.36,12.72,12.74,12.76,,12.72,,,49268,599811.79,221,F1,1,,,,,,Cash Only,Diversified,False,13.19,12.41,12.76,12.786666666666667,12.8,12.773333333333333,12.8,12.773333333333333,0.026666666666667282,0.20898641588297245,Narrow,Bearish,Below CPR,False,True,0.2,60,153926.52000000002,True,False,Lower,True,Risk Off,True,None,1.0885714285714285,14.351799999999999,14.9211,0.024496937882765222,3.896741055407476,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,96,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.90x) (20/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,5926,INE306R01017,INTELLECT,EQ,,,,,INTELLECT DESIGN ARENA,696.0,697.7,677.0,679.25,679.0,694.7,,679.27,,,342023,233961727.9,20609,F1,1,,,,,,Cash Only,Information Technology,True,716.45,677.3,694.7,696.15,696.875,695.425,696.875,695.425,1.4500000000000455,0.2087231898661358,Narrow,Bearish,Below CPR,False,True,0.25,60,238422447.475,False,False,Higher,True,Risk Off,True,None,16.23571428571429,727.113,725.4045,0.08930928288605644,0.9812906896047708,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,126.2,126.2,122.21,122.41,122.5,124.88,,122.44,,,10291,1265658.96,328,F1,1,,,,,,Cash Only,Diversified,False,128.04,122.5,124.88,125.13999999999999,125.27,125.00999999999998,125.27,125.00999999999998,0.2600000000000193,0.20819987187701738,Narrow,Bearish,Below CPR,False,True,0.2,60,2351212.6550000003,True,False,Lower,True,Risk Off,True,Bearish Virgin,3.490714285714286,123.64599999999999,124.8416,0.07448332310211316,0.5383005051918623,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.54x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,20182,INE442H01029,ASHOKA,EQ,,,,,ASHOKA BUILDCON LTD,119.71,120.0,116.49,117.39,117.84,121.75,,117.4,,,2169165,255198575.14,14668,F1,1,,,,,,Cash Only,Diversified,False,124.75,119.51,121.75,122.00333333333333,122.13,121.87666666666667,122.13,121.87666666666667,0.2533333333333303,0.2080766598220372,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,82165682.22999999,False,False,Inside,True,Risk Off,False,Bearish Virgin,3.412857142857144,122.307,125.7715,0.07422910562299337,3.105902223578483,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,5192,INE177F01017,KOVAI,EQ,,,,,KOVAI MEDICAL CENTER & HO,6035.0,6035.0,5930.5,6017.5,6025.0,6036.0,,6016.9,,,2393,14335711.0,747,F1,1,,,,,,Cash Only,Diversified,False,6104.5,6005.0,6036.0,6048.5,6054.75,6042.25,6054.75,6042.25,12.5,0.207090788601723,Narrow,Bearish,Below CPR,False,True,0.4166666666666667,60,24135867.0,False,False,Lower,True,Risk Off,False,Bearish Virgin,150.17857142857142,5968.91,,0.08323424494649227,0.5939588165612613,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,11723,INE019A01038,JSWSTEEL,EQ,,,,,JSW STEEL LIMITED,1308.1,1309.8,1299.4,1306.0,1306.0,1313.5,,1306.0,,,1562597,2036025220.8,37710,F1,1,,,,,,F&O + Cash,Metals & Mining,True,1328.0,1307.1,1313.5,1316.2,1317.55,1314.8500000000001,1317.55,1314.8500000000001,2.699999999999818,0.20555767034638892,Narrow,Bearish,Below CPR,False,True,0.38333333333333336,60,1852759600.85,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,24.671428571428578,1268.15,1270.683,0.10943833236826127,1.0989149482026284,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,19631,INE726V01018,PRICOLLTD,EQ,,,,,PRICOL LIMITED,796.2,796.2,762.0,767.75,768.75,797.0,,767.61,,,545899,422965148.45,19771,F1,1,,,,,,Cash Only,Diversified,False,814.95,783.95,797.0,798.6333333333333,799.45,797.8166666666666,799.45,797.8166666666666,1.6333333333334394,0.20493517356755825,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,289135359.17499995,True,False,Overlapping,True,Risk Off,False,None,27.721428571428564,690.8840000000001,633.5179999999999,0.05891952245985096,1.4628620645252841,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,756038,INE299N01021,WAAREERTL,EQ,,,,,WAAREE RENEWABLE TECH LTD,863.05,871.9,847.55,853.25,851.1,863.8,,853.26,,,108714,92653414.7,8773,F1,1,,,,,,Cash Only,Diversified,False,871.8,861.0,863.8,865.5333333333333,866.4,864.6666666666666,866.4,864.6666666666666,1.7333333333333485,0.20066373388901929,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,149777370.775,False,False,Lower,True,Risk Off,False,Bearish Virgin,13.571428571428596,944.365,968.9140000000001,0.12771929824561493,0.6186075654858884,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,25262,INE0RWQ01014,TOLINS,EQ,,,,,TOLINS TYRES LIMITED,93.0,93.0,91.41,91.91,92.0,93.67,,91.92,,,53130,4892955.67,1361,F1,1,,,,,,Cash Only,Diversified,False,94.9,93.0,93.67,93.85666666666667,93.95,93.76333333333334,93.95,93.76333333333334,0.18666666666666742,0.19928116437137547,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,4247259.35,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.642857142857142,101.6192,103.7897,0.07063063063063094,1.1520265815648862,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1981.1,2044.5,1956.7,1975.5,1978.0,2011.0,,1975.52,,,138950,277718254.5,17205,F1,1,,,,,,Cash Only,Specialty Chemicals,False,2059.0,1975.0,2011.0,2015.0,2017.0,2013.0,2017.0,2013.0,4.0,0.19890601690701143,Narrow,Bearish,Below CPR,False,True,0.2,60,129007994.25,True,False,Inside,True,Risk Off,True,None,68.60000000000001,1884.6380000000001,1771.126,0.058309037900874626,2.1527212799062645,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,759453,INE078V01014,VIKRAMSOLR,EQ,,,,,VIKRAM SOLAR LIMITED,169.45,170.0,166.64,169.15,168.3,169.67,,169.14,,,1166360,196766709.37,11690,F1,1,,,,,,Cash Only,Diversified,False,172.79,167.56,169.67,170.00666666666666,170.175,169.8383333333333,170.175,169.8383333333333,0.33666666666670153,0.19842439244810609,Narrow,Bearish,Below CPR,False,True,0.15,60,391432155.74,False,False,Inside,True,Risk Off,True,None,7.2078571428571445,181.80079999999998,195.90580000000003,0.04670828791332693,0.5026840704949592,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,16989,INE695B01025,COUNCODOS,BE,,,,,COUNTRY CONDO S LIMITED,6.7,6.88,6.61,6.7,6.77,6.72,,6.66,,,13720,92079.83,143,F1,1,,,,,,Cash Only,Diversified,False,6.89,6.59,6.72,6.733333333333333,6.74,6.726666666666667,6.74,6.726666666666667,0.013333333333333641,0.198412698412703,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,191965.405,True,False,Higher,True,Risk Off,True,Bullish Virgin,0.45285714285714296,5.5636,5.1923,0.0294426919032604,0.4796688757539412,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,15126,INE00CE01017,SVLL,BE,,,,,SHREE VASU LOGISTICS LTD,838.0,838.0,800.0,807.0,807.0,815.1,,807.0,,,2150,1734669.15,98,F1,1,,,,,,Cash Only,Diversified,False,835.0,800.0,815.1,816.6999999999999,817.5,815.8999999999999,817.5,815.8999999999999,1.6000000000001364,0.19629493313705515,Narrow,Bearish,Below CPR,False,True,0.15,60,422476.65,True,True,Higher,True,Risk Off,True,Bullish Virgin,66.1464285714286,594.919,592.4915,0.024188758706335405,4.105952719517161,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,349.4,349.4,343.15,347.6,345.15,349.4,,347.5,,,201808,69868176.5,7502,F1,1,,,,,,Cash Only,Diversified,False,353.85,347.0,349.4,350.0833333333333,350.425,349.7416666666666,350.425,349.7416666666666,0.683333333333394,0.1955733638618758,Narrow,Bearish,Below CPR,False,True,0.25,60,77496894.44999999,False,False,Lower,True,Risk Off,True,Bearish Virgin,8.707142857142847,362.1,381.83,0.07847962811048012,0.9015609850673185,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,88,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.90x) (12/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,72.69,73.8,72.12,73.45,73.56,73.42,,73.45,,,670856,49169403.34,10746,F1,1,,,,,,Cash Only,Diversified,False,74.19,73.08,73.42,73.56333333333333,73.63499999999999,73.49166666666667,73.63499999999999,73.49166666666667,0.14333333333331666,0.19522382638697447,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,206058745.945,False,False,Lower,True,Risk Off,True,Bearish Virgin,1.8421428571428595,76.56599999999999,73.17229999999999,0.07780793589245563,0.23861837610680217,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,15034,INE193E01025,BAJAJELEC,EQ,,,,,BAJAJ ELECT.LTD,322.6,327.0,320.1,323.6,322.9,325.85,,323.6,,,100313,32461014.1,4345,F1,1,,,,,,Cash Only,Diversified,False,330.6,323.0,325.85,326.48333333333335,326.8,326.1666666666667,326.8,326.1666666666667,0.6333333333333258,0.1943634596695798,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,38137969.45,True,True,Inside,True,Risk Off,False,None,10.364285714285709,337.838,348.27799999999996,0.061107282334021816,0.8511468903072394,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13920,INE083C01022,PLASTIBLEN,EQ,,,,,PLASTIBLENDS INDIA LTD,184.15,186.72,181.8,183.39,183.02,185.59,,183.43,,,15465,2851711.01,551,F1,1,,,,,,Cash Only,Diversified,False,187.75,184.5,185.59,185.9466666666667,186.125,185.76833333333337,186.125,185.76833333333337,0.3566666666666265,0.1921798947500547,Narrow,Bearish,Below CPR,False,True,0.3,60,5318739.255,False,False,Lower,True,Risk Off,False,None,6.604999999999998,189.02,177.8179,0.053999495331813266,0.5361629651837482,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,416.0,420.0,412.15,414.4,414.5,417.45,,414.39,,,309511,128536306.3,10285,F1,1,,,,,,Cash Only,Diversified,False,426.9,410.4,417.45,418.25,418.65,417.85,418.65,417.85,0.7999999999999545,0.19163971733140603,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,253202709.75,False,False,Higher,True,Risk Off,True,None,17.69285714285714,416.523,410.11650000000003,0.045215987081143987,0.5076419064666032,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,84.6,84.7,82.61,82.78,83.0,85.33,,82.78,,,860340,71579741.56,12643,F1,1,,,,,,Cash Only,Consumer Services,True,87.0,84.15,85.33,85.49333333333334,85.575,85.41166666666668,85.575,85.41166666666668,0.1633333333333269,0.19141372709870724,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,59934475.89,True,False,Overlapping,True,Risk Off,True,Bearish Virgin,1.8721428571428567,92.94019999999999,97.85310000000001,0.08724405443214717,1.194299950021637,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-02,2026-09-02,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1025.5,1027.4,1008.3,1012.0,1012.0,1030.5,,1012.0,,,1052859,1068613419.5,42929,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,1041.8,1025.1,1030.5,1032.4666666666665,1033.4499999999998,1031.4833333333331,1033.4499999999998,1031.4833333333331,1.966666666666697,0.19084586770176584,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,1450697644.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,17.95714285714288,1085.818,1120.3809999999999,0.1095200212145335,0.7366203586645114,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,422,INE465A01025,BHARATFORG,EQ,,,,,BHARAT FORGE LTD,2046.1,2046.1,2006.3,2031.8,2031.8,2052.2,,2031.71,,,1341071,2705460559.5,32598,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,2076.1,2040.0,2052.2,2056.1,2058.05,2054.1499999999996,2058.05,2054.1499999999996,3.9000000000005457,0.19003995711921576,Narrow,Bearish,Below CPR,False,True,0.3,60,1740096396.9,True,True,Lower,True,Risk Off,False,Bearish Virgin,45.464285714285715,2127.568,2022.181,0.08578161822467814,1.5547762551085136,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,1078.0,1079.9,1067.1,1072.6,1076.4,1078.0,,1072.6,,,102401,109812813.3,5987,F1,1,,,,,,Cash Only,Capital Goods,True,1104.0,1058.1,1078.0,1080.0333333333333,1081.05,1079.0166666666667,1081.05,1079.0166666666667,2.033333333333303,0.18862090290661437,Narrow,Bearish,Below CPR,False,True,0.35,60,426241035.725,False,False,Lower,True,Risk Off,False,Bearish Virgin,29.914285714285718,1005.8660000000001,959.43,0.0679719834447618,0.2576307865647372,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,708,INE715Y01031,SHRADHA,EQ,,,,,SHRADHA REALTY LIMITED,31.85,32.0,31.55,31.63,31.65,31.85,,31.63,,,5791,183632.36,36,F1,1,,,,,,Cash Only,Diversified,False,32.35,31.53,31.85,31.91,31.94,31.88,31.94,31.88,0.060000000000002274,0.1883830455259098,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,517353.385,False,False,Higher,True,Risk Off,False,None,1.6100000000000005,33.9452,35.2442,0.03726708074534302,0.3549457011864337,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
