SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD,271.6,272.05,262.0,263.5,194723,51833232.05,20260708,265.84999999999997,267.025,264.67499999999995,267.025,264.67499999999995,2.3500000000000227,0.8918406072106349,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7878787878787878,33,31843380.65,Lower,False,No setup
ALLDIGI,EQ,ALLDIGI TECH LIMITED,812.9,814.8,792.0,792.8,5405,4326639.9,20260708,799.8666666666667,803.4,796.3333333333334,803.4,796.3333333333334,7.066666666666606,0.8913555331315094,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,33,3471958.1,Lower,False,No setup
NESCO,EQ,NESCO LTD.,1138.1,1138.1,1084.4,1096.6,74475,82392888.3,20260708,1106.3666666666666,1111.25,1101.4833333333331,1111.25,1101.4833333333331,9.766666666666879,0.890631649340405,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7878787878787878,33,56414863.3,Lower,False,No setup
CIEINDIA,EQ,CIE AUTOMOTIVE INDIA LTD,462.6,465.65,448.6,451.1,218430,99475858.15,20260708,455.1166666666666,457.125,453.10833333333323,457.125,453.10833333333323,4.016666666666765,0.8904160200990391,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,False,True,0.8484848484848485,33,103705488.9,Lower,False,No setup
RUSHIL,EQ,RUSHIL DECOR LIMITED,16.05,16.34,15.56,15.74,551701,8844837.56,20260708,15.88,15.95,15.810000000000002,15.95,15.810000000000002,0.13999999999999702,0.889453621346868,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5151515151515151,33,8387732.99,Lower,False,No setup
WPIL,EQ,W P I L LTD.,485.0,485.0,465.0,468.75,38958,18576782.75,20260708,472.9166666666667,475.0,470.83333333333337,475.0,470.83333333333337,4.166666666666629,0.8888888888888807,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.696969696969697,33,17409906.7,Lower,False,No setup
TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD,50.4,51.98,49.94,50.29,18177,929938.12,20260708,50.73666666666666,50.959999999999994,50.51333333333332,50.959999999999994,50.51333333333332,0.44666666666667254,0.8881818784384025,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6363636363636364,33,1530888.12,Lower,False,No setup
SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,562.05,580.0,554.0,559.55,377285,214334289.35,20260708,564.5166666666667,567.0,562.0333333333333,567.0,562.0333333333333,4.966666666666697,0.8876180263902596,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7272727272727273,33,95347444.05,Higher,False,No setup
ADANIENT,EQ,ADANI ENTERPRISES LIMITED,3105.0,3146.9,3028.0,3046.9,2321035,7153744912.4,20260708,3073.933333333333,3087.45,3060.416666666666,3087.45,3060.416666666666,27.033333333333758,0.8872405833251422,Wide,Bearish,Below CPR,Cash Only,Metals & Mining,False,True,0.7272727272727273,33,5486227434.1,Lower,False,No setup
RITCO,EQ,RITCO LOGISTICS LIMITED,266.0,268.95,253.3,257.7,67062,17490230.1,20260708,259.98333333333335,261.125,258.8416666666667,261.125,258.8416666666667,2.283333333333303,0.8860432026904553,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7575757575757576,33,15267452.95,Lower,False,No setup
UFBL,EQ,UNITED FOODBRANDS LIMITED,723.95,723.95,679.25,692.4,90220,63565222.25,20260708,698.5333333333333,701.6,695.4666666666666,701.6,695.4666666666666,6.133333333333439,0.8858078182168457,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.48484848484848486,33,134357225.2,Lower,False,No setup
NCC,EQ,NCC LIMITED,147.1,148.34,143.3,143.91,1636548,237896475.19,20260708,145.1833333333333,145.82,144.54666666666662,145.82,144.54666666666662,1.273333333333369,0.8848122669261129,Wide,Bearish,Below CPR,Cash Only,Construction,False,True,0.9090909090909091,33,272725756.5,Lower,False,No setup
UNITEDTEA,EQ,UNITED NILGIRI TEA LTD,490.0,490.75,464.25,471.25,1787,845802.15,20260708,475.4166666666667,477.5,473.33333333333337,477.5,473.33333333333337,4.166666666666629,0.8841732979663933,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7878787878787878,33,624342.55,Lower,False,No setup
UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD,41.3,41.3,39.7,39.97,75550,3047582.02,20260708,40.32333333333333,40.5,40.14666666666666,40.5,40.14666666666666,0.35333333333333883,0.8839963305812831,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8787878787878788,33,4097808.57,Lower,False,No setup
PFC,EQ,POWER FIN CORP LTD.,408.9,415.9,402.0,403.6,6394399,2613101951.15,20260708,407.1666666666667,408.95,405.3833333333334,408.95,405.3833333333334,3.566666666666606,0.8837132474396943,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.9696969696969697,33,2494955569.95,Lower,False,No setup
TVSSCS,EQ,TVS SUPPLY CHAIN SOL L,137.77,139.31,134.0,134.87,556181,75915495.14,20260708,136.06,136.655,135.465,136.655,135.465,1.1899999999999977,0.8823311336842868,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.696969696969697,33,83054240.55,Lower,False,No setup
APLLTD,EQ,ALEMBIC PHARMA LTD,829.4,842.8,801.25,811.3,150088,123487054.15,20260708,818.4499999999999,822.025,814.8749999999999,822.025,814.8749999999999,7.150000000000091,0.8813016146924803,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,94815718.7,Lower,False,No setup
DELTACORP,EQ,DELTA CORP LIMITED,65.0,65.0,62.28,62.81,1499670,95363150.38,20260708,63.36333333333334,63.64,63.08666666666667,63.64,63.08666666666667,0.5533333333333275,0.8809637531178592,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,112706849.03,Lower,False,No setup
EMBDL,EQ,EMBASSY DEVELOPMENTS LTD,63.65,65.8,62.31,63.22,9338200,599766848.93,20260708,63.77666666666667,64.055,63.498333333333335,64.055,63.498333333333335,0.556666666666672,0.8805230412316862,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5757575757575758,33,161417540.22,Higher,False,No setup
SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.,305.5,308.95,301.0,301.0,480,144573.95,20260708,303.65000000000003,304.975,302.32500000000005,304.975,302.32500000000005,2.6499999999999773,0.880398671096338,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7307692307692307,26,26630.9,Outside,False,No setup
PRUDENT,EQ,PRUDENT CORP ADV SER LTD,3000.0,3007.6,2903.2,2916.9,9939,29437884.7,20260708,2942.566666666666,2955.3999999999996,2929.7333333333327,2955.3999999999996,2929.7333333333327,25.66666666666697,0.8799296056315598,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7878787878787878,33,64816971.0,Lower,False,No setup
NRBBEARING,EQ,NRB BEARING LIMITED,433.0,443.1,418.0,424.95,600671,258668164.55,20260708,428.68333333333334,430.55,426.81666666666666,430.55,426.81666666666666,3.7333333333333485,0.8785347295760322,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.696969696969697,33,210243775.2,Overlapping,False,No setup
CAMS,EQ,COMPUTER AGE MNGT SER LTD,775.0,775.3,744.0,749.8,898834,682604473.25,20260708,756.3666666666667,759.65,753.0833333333334,759.65,753.0833333333334,6.566666666666606,0.8757890993153651,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.9393939393939394,33,868491035.85,Lower,False,No setup
SAGILITY,EQ,SAGILITY LIMITED,41.4,41.58,40.24,40.38,26686698,1093640122.43,20260708,40.73333333333333,40.91,40.55666666666666,40.91,40.55666666666666,0.35333333333333883,0.8750206372791947,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,True,0.9090909090909091,33,557157583.58,Lower,False,No setup
GFLLIMITED,EQ,GFL LIMITED,46.06,46.95,44.94,45.35,31686,1453283.86,20260708,45.74666666666667,45.945,45.54833333333334,45.945,45.54833333333334,0.39666666666666117,0.874678427048867,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7878787878787878,33,1689141.8,Overlapping,False,No setup
SAGARDEEP,EQ,SAGARDEEP ALLOYS LIMITED,25.14,25.14,24.32,24.41,1042,25621.11,20260708,24.623333333333335,24.73,24.51666666666667,24.73,24.51666666666667,0.21333333333333115,0.8739587600710003,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45454545454545453,33,144303.29,Lower,False,No setup
LYPSAGEMS,EQ,LYPSA GEMS & JEWEL LTD,4.63,4.74,4.54,4.58,26788,123809.69,20260708,4.62,4.640000000000001,4.6,4.640000000000001,4.6,0.040000000000000924,0.8733624454148672,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7878787878787878,33,84904.12,Overlapping,False,No setup
JINDALPHOT,EQ,JINDAL PHOTO LIMITED,1151.0,1164.2,1126.4,1130.5,2515,2869051.9,20260708,1140.3666666666668,1145.3000000000002,1135.4333333333334,1145.3000000000002,1135.4333333333334,9.866666666666788,0.872770160695868,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9090909090909091,33,4052278.9,Lower,False,No setup
MANOMAY,EQ,MANOMAY TEX INDIA LTD,170.89,177.77,170.0,171.64,31264,5413058.4,20260708,173.13666666666666,173.885,172.38833333333332,173.885,172.38833333333332,1.4966666666666697,0.871980113415678,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7575757575757576,33,2575988.85,Higher,False,No setup
METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,566.0,567.45,545.55,549.35,184558,102442368.55,20260708,554.1166666666667,556.5,551.7333333333333,556.5,551.7333333333333,4.7666666666666515,0.867692120991472,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8787878787878788,33,103105081.8,Lower,False,No setup
KRISHANA,EQ,KRISHANA PHOSCHEM LIMITED,127.9,134.6,126.25,128.75,1292320,168093290.45,20260708,129.86666666666667,130.425,129.30833333333334,130.425,129.30833333333334,1.1166666666666742,0.8673139158576111,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6363636363636364,33,168093290.45,Lower,False,No setup
IOB,EQ,INDIAN OVERSEAS BANK,34.03,34.53,33.28,33.47,4153518,141177042.79,20260708,33.76,33.905,33.614999999999995,33.905,33.614999999999995,0.29000000000000625,0.866447564983586,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,1.0,33,107675353.19,Lower,False,No setup
3MINDIA,EQ,3M INDIA LIMITED,35205.0,35495.0,33905.0,34255.0,3946,136805930.0,20260708,34551.666666666664,34700.0,34403.33333333333,34700.0,34403.33333333333,296.6666666666715,0.8660536174767814,Wide,Bearish,Below CPR,Cash Only,Diversified,False,True,0.8484848484848485,33,96821860.0,Lower,False,No setup
CIPLA,EQ,CIPLA LTD,1453.3,1471.9,1428.9,1431.8,1163676,1686175587.3,20260708,1444.2,1450.4,1438.0,1450.4,1438.0,12.400000000000091,0.8660427433999226,Wide,Bearish,Below CPR,Cash Only,Healthcare,False,True,0.9393939393939394,33,1686175587.3,Lower,False,No setup
SHARDACROP,EQ,SHARDA CROPCHEM LTD.,910.0,913.95,877.0,884.0,170548,152239083.8,20260708,891.65,895.475,887.8249999999999,895.475,887.8249999999999,7.650000000000091,0.8653846153846256,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,199934999.05,Lower,False,No setup
CEIGALL,EQ,CEIGALL INDIA LIMITED,380.8,380.8,361.0,366.15,721464,267446142.4,20260708,369.3166666666666,370.9,367.73333333333323,370.9,367.73333333333323,3.1666666666667425,0.8648550229869569,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.696969696969697,33,246984817.5,Overlapping,False,No setup
VIMTALABS,EQ,VIMTA LABS LIMITED,549.5,556.25,533.6,537.95,138548,75475157.8,20260708,542.6,544.925,540.2750000000001,544.925,540.2750000000001,4.649999999999864,0.8643926015428689,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.696969696969697,33,95998004.0,Lower,False,No setup
WAAREEINDO,EQ,INDOSOLAR LIMITED,384.6,387.85,374.0,376.05,24615,9333485.95,20260708,379.3,380.925,377.675,380.925,377.675,3.25,0.8642467756947214,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6296296296296297,27,17282294.3,Lower,False,No setup
FABTECH,EQ,FABTECH TECHNOLOGIES LTD,160.66,162.18,155.5,156.81,173688,27643272.81,20260708,158.16333333333333,158.84,157.48666666666665,158.84,157.48666666666665,1.353333333333353,0.8630401972663434,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8787878787878788,33,16645484.28,Lower,False,No setup
CROMPTON,EQ,CROMPT GREA CON ELEC LTD,266.45,268.0,256.5,258.9,1941108,508229250.95,20260708,261.1333333333333,262.25,260.01666666666665,262.25,260.01666666666665,2.2333333333333485,0.8626239217201037,Wide,Bearish,Below CPR,Cash Only,Consumer Durables,False,True,0.8787878787878788,33,656859157.4,Lower,False,No setup
LCCINFOTEC,EQ,LCC INFOTECH LTD,4.78,4.84,4.56,4.64,33969,157811.35,20260708,4.68,4.699999999999999,4.66,4.699999999999999,4.66,0.03999999999999915,0.862068965517223,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.36363636363636365,22,207756.64,Overlapping,False,No setup
RVHL,EQ,RAVINDER HEIGHTS LIMITED,44.5,46.6,44.3,44.87,103306,4745314.95,20260708,45.25666666666667,45.45,45.06333333333333,45.45,45.06333333333333,0.38666666666667027,0.8617487556645204,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.42424242424242425,33,1928930.33,Higher,False,No setup
CANBK,EQ,CANARA BANK,124.0,124.93,120.5,121.15,37708203,4637283160.44,20260708,122.19333333333334,122.715,121.67166666666668,122.715,121.67166666666668,1.0433333333333223,0.8611913605722842,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.7878787878787878,33,3598857976.03,Lower,False,No setup
TEAMGTY,EQ,TEAM INDIA GUARANTY LTD,232.5,232.5,210.0,218.43,1934,418673.3,20260708,220.31000000000003,221.25,219.37000000000006,221.25,219.37000000000006,1.8799999999999386,0.8606876344824148,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5757575757575758,33,126009.5,Lower,False,No setup
NIITLTD,EQ,NIIT LIMITED,100.14,102.88,97.27,98.8,1509825,151679930.2,20260708,99.64999999999999,100.07499999999999,99.225,100.07499999999999,99.225,0.8499999999999943,0.8603238866396703,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5454545454545454,33,159032073.74,Lower,False,No setup
KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD,68.8,70.1,66.5,67.43,5851,400883.13,20260708,68.01,68.3,67.72000000000001,68.3,67.72000000000001,0.5799999999999841,0.8601512679815869,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7878787878787878,33,655811.39,Overlapping,False,No setup
DEEPINDS,EQ,DEEP INDUSTRIES LIMITED,448.0,464.8,446.0,449.6,209130,94875672.5,20260708,453.4666666666667,455.4,451.5333333333334,455.4,451.5333333333334,3.8666666666665606,0.8600237247923845,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8484848484848485,33,97555122.05,Higher,False,No setup
CEWATER,EQ,CONCORD ENVIRO SYSTEMS L,312.3,319.65,304.9,308.3,110992,34597712.75,20260708,310.95,312.275,309.625,312.275,309.625,2.6499999999999773,0.8595523840415107,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.48484848484848486,33,36574854.3,Lower,False,No setup
ICICIPRULI,EQ,ICICI PRU LIFE INS CO LTD,485.4,493.6,478.85,480.05,1770683,856188642.7,20260708,484.1666666666667,486.225,482.10833333333335,486.225,482.10833333333335,4.116666666666674,0.8575495608096395,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.8181818181818182,33,706496787.7,Lower,False,No setup
TANLA,EQ,TANLA PLATFORMS LIMITED,544.7,546.0,521.75,527.1,458521,244927233.4,20260708,531.6166666666667,533.875,529.3583333333333,533.875,529.3583333333333,4.5166666666666515,0.856889900714599,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8484848484848485,33,182296353.35,Lower,False,No setup
UTKARSHBNK,EQ,UTKARSH SMALL FIN BANK L,14.4,14.5,13.88,14.01,5744133,81357474.55,20260708,14.13,14.190000000000001,14.07,14.190000000000001,14.07,0.120000000000001,0.8565310492505425,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6666666666666666,33,68776793.46,Lower,False,No setup
DCMSRIND,EQ,DCM SHRIRAM IND LTD,41.36,44.9,40.32,42.07,723349,30800608.0,20260708,42.43,42.61,42.25,42.61,42.25,0.35999999999999943,0.8557166627050141,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6666666666666666,33,5089060.64,Higher,False,No setup
SANDESH,EQ,SANDESH LTD,999.0,1000.0,975.0,975.0,157,153651.0,20260708,983.3333333333334,987.5,979.1666666666667,987.5,979.1666666666667,8.333333333333258,0.854700854700847,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8484848484848485,33,288223.8,Lower,False,No setup
MINDACORP,EQ,MINDA CORPORATION LTD,686.95,704.7,679.5,683.35,361959,249997068.1,20260708,689.1833333333334,692.1,686.2666666666668,692.1,686.2666666666668,5.8333333333332575,0.8536377161532536,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,False,True,0.9090909090909091,33,351936127.0,Overlapping,False,No setup
GREENLAM,EQ,GREENLAM INDUSTRIES LTD.,257.8,257.8,248.5,249.95,78255,19699856.65,20260708,252.08333333333334,253.15,251.01666666666668,253.15,251.01666666666668,2.1333333333333258,0.8535040341401583,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.696969696969697,33,30963691.17,Lower,False,No setup
AMNPLST,EQ,AMINES & PLASTICIZERS LTD,190.03,200.0,187.94,191.52,13366,2594162.35,20260708,193.15333333333334,193.97,192.33666666666667,193.97,192.33666666666667,1.6333333333333258,0.8528265107212435,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6060606060606061,33,1675172.67,Higher,False,No setup
MOLDTECH,EQ,MOLD-TEK TECHNOLOGIES LTD,128.72,130.77,125.2,126.37,36630,4670894.21,20260708,127.44666666666667,127.98500000000001,126.90833333333333,127.98500000000001,126.90833333333333,1.0766666666666822,0.8519954630582275,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8484848484848485,33,4696712.63,Lower,False,No setup
ADVENTHTL,EQ,ADVENT HOTELS INTERNATI L,146.49,147.65,137.0,140.53,360277,50993988.47,20260708,141.72666666666666,142.325,141.12833333333333,142.325,141.12833333333333,1.1966666666666583,0.8515382243411785,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45454545454545453,33,21088155.63,Lower,False,No setup
HDFCBANK,EQ,HDFC BANK LTD,825.9,834.35,806.95,810.3,38754632,31854245392.45,20260708,817.2000000000002,820.6500000000001,813.7500000000002,820.6500000000001,813.7500000000002,6.899999999999864,0.8515364679748073,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.9696969696969697,33,27365290725.1,Lower,False,No setup
PIDILITIND,EQ,PIDILITE INDUSTRIES LTD,1618.2,1618.2,1562.7,1570.4,653824,1036507207.9,20260708,1583.7666666666667,1590.45,1577.0833333333333,1590.45,1577.0833333333333,13.366666666666788,0.8511631856002794,Wide,Bearish,Below CPR,Cash Only,Chemicals,False,True,1.0,33,1027380568.8,Lower,False,No setup
FORTIS,EQ,FORTIS HEALTHCARE LTD,969.9,973.1,938.4,943.75,2290888,2177617090.25,20260708,951.75,955.75,947.75,955.75,947.75,8.0,0.847682119205298,Wide,Bearish,Below CPR,Cash Only,Healthcare,False,True,0.9090909090909091,33,1226940175.05,Lower,False,No setup
CRISIL,EQ,CRISIL LTD,3962.0,3987.0,3855.0,3871.8,54758,214932647.9,20260708,3904.6,3921.0,3888.2,3921.0,3888.2,32.80000000000018,0.8471511958262354,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.9090909090909091,33,165707887.3,Lower,False,No setup
CMSINFO,EQ,CMS INFO SYSTEMS LIMITED,266.9,272.0,262.4,263.85,564005,150247470.7,20260708,266.0833333333333,267.2,264.96666666666664,267.2,264.96666666666664,2.2333333333333485,0.8464405280778277,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,117611774.4,Lower,False,No setup
STALLION,EQ,STALLION IND FLUOROCHEM L,182.1,186.0,178.2,179.82,911349,164917134.7,20260708,181.34,182.1,180.58,182.1,180.58,1.5199999999999818,0.845289734178613,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45454545454545453,33,280454962.95,Lower,False,No setup
AARTIIND,EQ,AARTI INDUSTRIES LTD,478.0,480.75,462.05,465.5,350722,165220721.5,20260708,469.43333333333334,471.4,467.4666666666667,471.4,467.4666666666667,3.9333333333332803,0.8449695667740666,Wide,Bearish,Below CPR,Cash Only,Chemicals,False,True,0.8181818181818182,33,321705128.3,Lower,False,No setup
GRSE,EQ,GARDEN REACH SHIP&ENG LTD,2670.0,2699.6,2606.0,2619.6,424615,1125740293.7,20260708,2641.7333333333336,2652.8,2630.666666666667,2652.8,2630.666666666667,22.133333333333212,0.8449127093194844,Wide,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.9090909090909091,33,1804072388.9,Lower,False,No setup
