SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
VINEETLAB,EQ,VINEET LABORATORIES LTD,32.02,33.25,31.61,32.49,52446,1689065.12,20260415,32.449999999999996,32.43,32.46999999999999,32.46999999999999,32.43,0.03999999999999204,0.12311480455522326,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.13333333333333333,60,2238113.4699999997,Higher,True,Long
ACCURACY,EQ,ACCURACY SHIPPING LIMITED,5.4,5.4,5.3,5.36,173709,930200.65,20260415,5.353333333333333,5.35,5.356666666666666,5.356666666666666,5.35,0.0066666666666659324,0.12437810945272261,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.16666666666666666,60,553182.0,Higher,True,Long
ALICON,EQ,ALICON CASTALLOY LIMITED,690.0,694.2,668.15,682.45,9790,6715121.25,20260415,681.6,681.175,682.0250000000001,682.0250000000001,681.175,0.8500000000001364,0.12455124917578378,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.08333333333333333,60,6427347.125,Higher,True,Long
TFL,EQ,TRANSWARRANTY FIN. LTD.,12.31,14.7,11.99,13.37,36331,480758.2,20260415,13.353333333333332,13.344999999999999,13.361666666666665,13.361666666666665,13.344999999999999,0.01666666666666572,0.12465719272001287,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.06666666666666667,60,227667.68,Higher,True,Long
ORBTEXP,EQ,ORBIT EXPORTS LIMITED,168.0,168.0,161.0,164.81,5162,846294.43,20260415,164.60333333333332,164.5,164.70666666666665,164.70666666666665,164.5,0.20666666666664923,0.1253969217078146,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.1,60,828043.085,Higher,True,Long
EASEMYTRIP,EQ,EASY TRIP PLANNERS LTD,7.8,8.17,7.8,7.97,13561621,108424258.88,20260415,7.9799999999999995,7.984999999999999,7.975,7.984999999999999,7.975,0.009999999999999787,0.12547051442910648,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.08333333333333333,60,112779389.935,Higher,True,No setup
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,696.95,711.0,696.95,702.65,161784,114009291.55,20260415,703.5333333333333,703.975,703.0916666666666,703.975,703.0916666666666,0.8833333333334394,0.12571455679690308,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.03333333333333333,60,126123237.2,Higher,True,No setup
LICHSGFIN,EQ,LIC HOUSING FINANCE LTD,528.8,532.35,524.65,529.5,1256635,664249327.7,20260415,528.8333333333334,528.5,529.1666666666667,529.1666666666667,528.5,0.6666666666667425,0.12590494176897873,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,False,0.2,60,831643547.55,Higher,True,Long
NYKAA,EQ,FSN E COMMERCE VENTURES,260.5,264.0,258.85,261.92,3175844,830800907.19,20260415,261.59,261.425,261.75499999999994,261.75499999999994,261.425,0.32999999999992724,0.1259926695173821,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,False,0.18333333333333332,60,1060952583.21,Higher,True,Long
BBTC,EQ,BOMBAY BURMAH TRADING COR,1491.0,1517.2,1466.3,1494.6,139376,208268472.7,20260415,1492.7,1491.75,1493.65,1493.65,1491.75,1.900000000000091,0.12712431419778478,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,False,0.2,60,56915751.25,Higher,True,Long
HINDPETRO,EQ,HINDUSTAN PETROLEUM CORP,362.3,369.9,362.0,366.65,11204269,4108428564.45,20260415,366.18333333333334,365.95,366.4166666666667,366.4166666666667,365.95,0.466666666666697,0.12727851265967463,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,0.15,60,2711670690.625,Higher,True,Long
ABBOTINDIA,EQ,ABBOTT INDIA LIMITED,25895.0,26095.0,25755.0,25975.0,15735,407773525.0,20260415,25941.666666666668,25925.0,25958.333333333336,25958.333333333336,25925.0,33.33333333333576,0.12832852101380465,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,False,0.2,60,192252575.0,Higher,True,Long
AARON,EQ,AARON INDUSTRIES LIMITED,143.0,143.0,138.0,140.23,23203,3236946.14,20260415,140.41,140.5,140.32,140.5,140.32,0.18000000000000682,0.12836055052414377,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.11666666666666667,60,1806999.625,Overlapping,True,No setup
VGL,EQ,VARVEE GLOBAL LIMITED,63.0,63.2,61.0,62.22,233208,14658508.41,20260415,62.14000000000001,62.1,62.180000000000014,62.180000000000014,62.1,0.0800000000000125,0.12857602057218337,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11666666666666667,60,3184862.625,Higher,True,Long
MAZDA,EQ,MAZDA LIMITED,204.9,206.68,201.99,204.73,20150,4115334.56,20260415,204.46666666666667,204.335,204.59833333333333,204.59833333333333,204.335,0.2633333333333212,0.1286246926846682,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.06666666666666667,60,2729230.66,Higher,True,Long
LUXIND,EQ,LUX INDUSTRIES LIMITED,1358.2,1479.75,1355.0,1420.15,556957,800125811.0,20260415,1418.3,1417.375,1419.225,1419.225,1417.375,1.849999999999909,0.1302679294440664,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.08333333333333333,60,39418717.375,Higher,True,Long
TRUALT,EQ,TRUALT BIOENERGY LIMITED,410.65,414.65,404.75,408.9,213492,87286993.95,20260415,409.43333333333334,409.7,409.1666666666667,409.7,409.1666666666667,0.533333333333303,0.13043123828156103,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.18333333333333332,60,65787681.5,Higher,True,No setup
SHK,EQ,S H KELKAR AND CO. LTD.,140.65,144.74,140.4,142.85,365101,52121874.45,20260415,142.66333333333333,142.57,142.75666666666666,142.75666666666666,142.57,0.18666666666666742,0.13067320032668353,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.18333333333333332,60,49248444.6,Higher,True,Long
KROSS,EQ,KROSS LIMITED,191.0,193.0,188.41,191.08,231390,44187495.95,20260415,190.83,190.70499999999998,190.95500000000004,190.95500000000004,190.70499999999998,0.25000000000005684,0.13083525225039608,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.08333333333333333,60,68226711.33500001,Higher,True,Long
ONEPOINT,EQ,ONE POINT ONE SOL LTD,53.25,53.78,52.89,53.44,602193,32125866.25,20260415,53.370000000000005,53.335,53.40500000000001,53.40500000000001,53.335,0.07000000000000739,0.13098802395210962,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11666666666666667,60,49521601.985,Higher,True,Long
SHAH,EQ,SHAH METACORP LIMITED,5.04,5.15,5.03,5.08,2074152,10554657.89,20260415,5.086666666666667,5.09,5.083333333333334,5.09,5.083333333333334,0.0066666666666659324,0.13123359580051047,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.16666666666666666,60,8252746.195,Higher,True,No setup
RBA,EQ,RESTAURANT BRAND ASIA LTD,62.89,63.35,62.72,62.91,1361616,85770046.05,20260415,62.99333333333333,63.035,62.95166666666667,63.035,62.95166666666667,0.0833333333333286,0.13246436708524656,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.35,60,145365159.57,Higher,False,No setup
RML,EQ,RANE (MADRAS) LIMITED,748.95,780.0,746.75,764.9,15446,11843475.7,20260415,763.8833333333333,763.375,764.3916666666667,764.3916666666667,763.375,1.0166666666666515,0.13291497799276394,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.13333333333333333,60,8641846.675,Higher,True,Long
AKASH,EQ,AKASH INFRA-PROJECTS LTD,27.19,27.95,27.02,27.54,8801,242573.95,20260415,27.50333333333333,27.485,27.52166666666666,27.52166666666666,27.485,0.03666666666666174,0.13313967562331785,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.06666666666666667,60,273790.71499999997,Higher,True,Long
MAMATA,EQ,MAMATA MACHINERY LIMITED,397.0,401.0,393.1,396.25,100917,40080933.3,20260415,396.7833333333333,397.05,396.5166666666666,397.05,396.5166666666666,0.5333333333334167,0.1345951629863512,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.15,60,32489594.825,Higher,True,No setup
ELECTHERM,EQ,ELECTROTHERM (I) LTD.,726.8,726.8,704.5,714.2,21776,15596485.85,20260415,715.1666666666666,715.65,714.6833333333333,715.65,714.6833333333333,0.966666666666697,0.13534957528237146,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.13333333333333333,60,14021098.475,Higher,True,No setup
TCI,EQ,TRANSPORT CORPN OF INDIA,994.35,1009.95,987.0,996.45,54952,54703172.75,20260415,997.8000000000001,998.475,997.1250000000001,998.475,997.1250000000001,1.349999999999909,0.13548095739875649,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.21666666666666667,60,23083347.9,Overlapping,True,No setup
V2RETAIL,EQ,V2 RETAIL LIMITED,198.0,198.97,191.35,195.56,2711326,525290061.05,20260415,195.29333333333332,195.16,195.42666666666665,195.42666666666665,195.16,0.2666666666666515,0.13636053726050906,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11666666666666667,60,176874367.60000002,Higher,True,Long
ZEEL,EQ,ZEE ENTERTAINMENT ENT LTD,81.6,83.8,81.3,82.72,17756007,1465841101.55,20260415,82.60666666666667,82.55,82.66333333333334,82.66333333333334,82.55,0.11333333333334394,0.1370083816892456,Narrow,Bullish,Above CPR,Cash Only,Media Entertainment & Publication,True,False,0.1,60,715563437.4549999,Higher,True,Long
HPL,EQ,HPL ELECTRIC & POWER LTD,331.0,345.0,331.0,338.7,273752,92335519.2,20260415,338.23333333333335,338.0,338.4666666666667,338.4666666666667,338.0,0.466666666666697,0.1377817143981981,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11666666666666667,60,60236848.9,Higher,True,Long
FLUOROCHEM,EQ,GUJARAT FLUOROCHEM LTD,3375.0,3398.4,3345.8,3379.1,37994,128332840.2,20260415,3374.433333333334,3372.1000000000004,3376.7666666666673,3376.7666666666673,3372.1000000000004,4.66666666666697,0.13810383435432422,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,False,0.13333333333333333,60,192012602.9,Higher,True,Long
SANDUMA,EQ,SANDUR MANG & IRON ORES L,207.0,209.5,206.06,207.35,1213879,251989799.42,20260415,207.63666666666666,207.78,207.4933333333333,207.78,207.4933333333333,0.28666666666669016,0.13825255204566683,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.16666666666666666,60,316582265.03499997,Higher,True,No setup
SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,487.35,496.75,486.1,492.45,58755,28994772.45,20260415,491.76666666666665,491.425,492.1083333333333,492.1083333333333,491.425,0.6833333333332803,0.13876197245066105,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.13333333333333333,60,31748317.5,Higher,True,Long
AERONEU,EQ,AEROFLEX NEU LIMITED,80.41,82.37,80.41,81.56,74752,6100066.71,20260415,81.44666666666667,81.39,81.50333333333334,81.50333333333334,81.39,0.11333333333334394,0.13895700506785671,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.1,60,2054542.815,Higher,True,Long
LUPIN,EQ,LUPIN LIMITED,2348.0,2352.9,2315.1,2338.9,908344,2127503507.6,20260415,2335.633333333333,2334.0,2337.2666666666664,2337.2666666666664,2334.0,3.266666666666424,0.13966679493208023,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,False,0.26666666666666666,60,2108567388.5,Higher,False,No setup
FINEORG,EQ,FINE ORGANIC IND. LTD.,4606.5,4676.0,4588.0,4641.8,4782,22174841.7,20260415,4635.266666666666,4632.0,4638.533333333333,4638.533333333333,4632.0,6.533333333332848,0.14074999640942842,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.21666666666666667,60,53646019.6,Higher,True,Long
PRICOLLTD,EQ,PRICOL LIMITED,580.95,583.95,569.0,577.7,307963,177582211.3,20260415,576.8833333333333,576.475,577.2916666666666,577.2916666666666,576.475,0.816666666666606,0.1413651837747284,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.18333333333333332,60,196378301.6,Higher,True,Long
NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,425.15,430.0,419.6,423.9,11012606,4681288774.5,20260415,424.5,424.8,424.2,424.8,424.2,0.6000000000000227,0.14154281670205773,Narrow,Bearish,Below CPR,Cash Only,Metals & Mining,False,True,0.16666666666666666,60,5013586639.55,Higher,True,No setup
PCJEWELLER,EQ,PC JEWELLER LTD,9.34,9.47,9.29,9.4,53039344,497859003.26,20260415,9.386666666666665,9.379999999999999,9.39333333333333,9.39333333333333,9.379999999999999,0.013333333333331865,0.14184397163119006,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11666666666666667,60,408918442.005,Higher,True,Long
IBULLSLTD,EQ,INDIABULLS LIMITED,14.09,14.39,13.75,14.1,20689587,290686969.85,20260415,14.08,14.07,14.09,14.09,14.07,0.019999999999999574,0.14184397163120266,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.06666666666666667,60,61962184.15,Higher,True,Long
M&M,EQ,MAHINDRA & MAHINDRA LTD,3250.0,3301.9,3225.0,3256.5,2591177,8463616182.7,20260415,3261.133333333333,3263.45,3258.8166666666666,3263.45,3258.8166666666666,4.633333333333212,0.14227954347714455,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,False,True,0.18333333333333332,60,9167440594.85,Higher,True,No setup
ADVANCE,EQ,ADVANCE AGROLIFE LIMITED,108.99,111.41,108.0,109.94,231567,25452496.68,20260415,109.78333333333335,109.705,109.8616666666667,109.8616666666667,109.705,0.1566666666666947,0.14250197077196172,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.1,60,38605849.29000001,Higher,True,Long
NOCIL,EQ,NOCIL LIMITED,172.69,173.42,166.65,170.4,1253140,212384718.73,20260415,170.15666666666667,170.035,170.27833333333334,170.27833333333334,170.035,0.2433333333333394,0.14280125195618507,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.1,60,63361147.32,Higher,True,Long
CHEMBONDCH,EQ,CHEMBOND CHEMICAL LIMITED,146.06,161.0,146.06,153.86,12494,1910390.91,20260415,153.64000000000001,153.53,153.75000000000003,153.75000000000003,153.53,0.22000000000002728,0.1429871311582135,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.03333333333333333,60,1703038.005,Higher,True,Long
LT,EQ,LARSEN & TOUBRO LTD.,4045.4,4104.0,4031.1,4076.3,4562142,18615660353.7,20260415,4070.466666666667,4067.55,4073.383333333334,4073.383333333334,4067.55,5.83333333333394,0.14310363156131636,Narrow,Bullish,Above CPR,Cash Only,Construction,True,False,0.18333333333333332,60,11294012434.099998,Higher,True,Long
TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD,555.0,566.75,553.05,558.7,971910,543490398.65,20260415,559.5,559.9,559.1,559.9,559.1,0.7999999999999545,0.14318954716304896,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.11666666666666667,60,278328099.725,Higher,True,No setup
IRFC,EQ,INDIAN RAILWAY FIN CORP L,101.0,102.4,100.6,101.72,18343826,1866299492.93,20260415,101.57333333333334,101.5,101.64666666666668,101.64666666666668,101.5,0.14666666666667538,0.14418665618037296,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,False,0.18333333333333332,60,1582968453.12,Higher,True,Long
TATVA,EQ,TATVA CHIN PHARM CHEM LTD,1230.0,1263.1,1225.1,1246.8,42645,53162480.6,20260415,1245.0,1244.1,1245.9,1245.9,1244.1,1.800000000000182,0.14436958614053433,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.15,60,61160266.0,Higher,True,Long
MAHABANK,EQ,BANK OF MAHARASHTRA,71.42,72.24,70.85,71.39,12896288,921312973.32,20260415,71.49333333333333,71.54499999999999,71.44166666666666,71.54499999999999,71.44166666666666,0.10333333333332462,0.14474482887424656,Narrow,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.11666666666666667,60,1214409557.24,Higher,True,No setup
EIMCOELECO,EQ,EIMCO ELECON (INDIA) LTD,1650.0,1664.9,1590.2,1631.1,182029,295202934.1,20260415,1628.7333333333336,1627.5500000000002,1629.916666666667,1629.916666666667,1627.5500000000002,2.366666666666788,0.14509635624221617,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.16666666666666666,60,33429208.0,Lower,True,No setup
JSWSTEEL,EQ,JSW STEEL LIMITED,1222.9,1232.0,1210.6,1218.6,1404182,1711173191.9,20260415,1220.3999999999999,1221.3,1219.4999999999998,1221.3,1219.4999999999998,1.800000000000182,0.1477104874446235,Narrow,Bearish,Below CPR,Cash Only,Metals & Mining,False,True,0.21666666666666667,60,2066725830.9,Higher,True,No setup
PSPPROJECT,EQ,PSP PROJECTS LIMITED,710.0,721.5,697.05,710.85,52925,37738805.25,20260415,709.8000000000001,709.275,710.3250000000002,710.3250000000002,709.275,1.050000000000182,0.14771048744463414,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.13333333333333333,60,38653676.575,Higher,True,Long
ISHANCH,EQ,ISHAN DYES N CHEMICALS L,59.9,61.99,59.5,60.88,10148,616748.75,20260415,60.79,60.745000000000005,60.834999999999994,60.834999999999994,60.745000000000005,0.0899999999999892,0.14783180026279433,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11666666666666667,60,696863.99,Higher,True,Long
GSPL,EQ,GUJARAT STATE PETRO LTD,241.5,246.74,240.3,242.98,592441,144304308.28,20260415,243.34,243.52,243.16,243.52,243.16,0.36000000000001364,0.14816034241501919,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.21666666666666667,60,159109177.385,Higher,True,No setup
TITAGARH,EQ,TITAGARH RAIL SYSTEMS LTD,710.0,724.9,707.0,717.55,1029448,739348871.05,20260415,716.4833333333332,715.95,717.0166666666664,717.0166666666664,715.95,1.0666666666663787,0.14865398462356336,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,False,0.08333333333333333,60,408157913.79999995,Higher,True,Long
IVALUE,EQ,IVALUE INFOSOLUTIONS LTD,248.0,257.1,246.98,252.61,179785,45437811.76,20260415,252.23000000000002,252.04000000000002,252.42000000000002,252.42000000000002,252.04000000000002,0.37999999999999545,0.15042951585447742,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.16666666666666666,60,28216102.02,Higher,True,Long
GAUDIUMIVF,EQ,GAUDIUM IVF N WOMEN H L,98.19,101.2,96.71,98.73,2101806,208859811.25,20260415,98.88,98.955,98.80499999999999,98.955,98.80499999999999,0.15000000000000568,0.1519295047098204,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.05263157894736842,19,60919397.24,Higher,True,No setup
NIMBSPROJ,EQ,NIMBUS PROJECTS LIMITED,192.24,202.26,192.24,196.8,273248,53976611.02,20260415,197.1,197.25,196.95,197.25,196.95,0.30000000000001137,0.15243902439024967,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.14285714285714285,7,52868220.22,Higher,False,No setup
IRB,EQ,IRB INFRA DEV LTD.,21.8,22.07,21.57,21.77,16485399,359681023.59,20260415,21.80333333333333,21.82,21.78666666666666,21.82,21.78666666666666,0.033333333333338544,0.15311590874294234,Narrow,Bearish,Below CPR,Cash Only,Construction,False,True,0.21666666666666667,60,295589505.865,Higher,True,No setup
JSWDULUX,EQ,JSW DULUX LIMITED,2999.8,3025.0,2986.8,2999.0,14715,44237258.6,20260415,3003.6,3005.9,3001.2999999999997,3005.9,3001.2999999999997,4.600000000000364,0.15338446148717452,Narrow,Bearish,Below CPR,Cash Only,Consumer Durables,False,True,1.0,1,44237258.6,Unknown,False,No setup
IOC,EQ,INDIAN OIL CORP LTD,144.95,145.67,144.1,145.22,16020870,2325127006.59,20260415,144.99666666666667,144.885,145.10833333333335,145.10833333333335,144.885,0.2233333333333576,0.15378965248130944,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,0.2,60,3013507185.09,Higher,True,Long
AEPL,EQ,ARTEMIS ELECTRICALS & P L,20.0,20.0,19.01,19.46,32588,632431.9,20260415,19.490000000000002,19.505000000000003,19.475,19.505000000000003,19.475,0.030000000000001137,0.15416238437821755,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.047619047619047616,21,750460.87,Higher,True,No setup
VAIBHAVGBL,EQ,VAIBHAV GLOBAL LIMITED,215.0,219.93,215.0,217.97,268086,58348441.71,20260415,217.63333333333333,217.465,217.80166666666665,217.80166666666665,217.465,0.3366666666666447,0.15445550610939335,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11666666666666667,60,85715785.28999999,Higher,True,Long
ARVINDFASN,EQ,ARVIND FASHIONS LIMITED,480.5,486.95,477.0,483.1,131103,63250274.8,20260415,482.3500000000001,481.975,482.72500000000014,482.72500000000014,481.975,0.7500000000001137,0.15524736079489002,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.13333333333333333,60,76475503.525,Higher,True,Long
TRIDENT,EQ,TRIDENT LIMITED,25.49,25.88,25.46,25.73,7321434,188358983.8,20260415,25.69,25.67,25.71,25.71,25.67,0.03999999999999915,0.15546055188495586,Narrow,Bullish,Above CPR,Cash Only,Textiles,True,False,0.23333333333333334,60,180205090.085,Higher,True,Long
VLSFINANCE,EQ,VLS FINANCE LTD,234.0,244.8,234.0,239.96,20390,4880319.98,20260415,239.58666666666667,239.4,239.77333333333334,239.77333333333334,239.4,0.37333333333333485,0.15558148580319006,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.31666666666666665,60,3584311.75,Higher,False,No setup
