SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
CARYSIL,EQ,CARYSIL LIMITED,859.75,870.3,854.85,862.6,48808,42103664.2,20250901,862.5833333333334,862.575,862.5916666666667,862.5916666666667,862.575,0.01666666666665151,0.0019321431331615474,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,78781296.75,Higher,True,Long
BRIGHOTEL,EQ,BRIGADE HOTEL VENTURE LTD,87.2,87.5,86.07,86.79,420392,36436955.73,20250901,86.78666666666668,86.785,86.78833333333336,86.78833333333336,86.785,0.0033333333333587234,0.0038406882513638933,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,101824557.06,Higher,True,Long
MANINDS,EQ,MAN INDUSTRIES (I) LTD.,384.65,391.9,382.95,387.45,203062,78435446.8,20250901,387.43333333333334,387.42499999999995,387.4416666666667,387.4416666666667,387.42499999999995,0.016666666666765195,0.0043016303179159105,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,107193587.9,Higher,True,Long
GREENPLY,EQ,GREENPLY INDUSTRIES LTD,308.95,309.6,302.15,305.9,68126,20768614.35,20250901,305.8833333333333,305.875,305.89166666666665,305.89166666666665,305.875,0.01666666666665151,0.005448403617735047,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,17066490.1,Lower,True,No setup
AVG,EQ,AVG LOGISTICS LIMITED,214.74,221.34,211.52,216.45,12260,2666228.63,20250901,216.43666666666664,216.43,216.44333333333327,216.44333333333327,216.43,0.013333333333264363,0.006160006159974296,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,4544118.49,Higher,True,Long
SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,489.0,503.5,486.7,495.15,182727,90821663.35,20250901,495.1166666666666,495.1,495.1333333333332,495.1333333333332,495.1,0.03333333333318933,0.006731966744055202,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,172825604.65,Higher,True,Long
VARDHACRLC,EQ,VARDHAMAN ACRYLICS LTD,45.45,45.45,43.9,44.68,12532,563830.85,20250901,44.67666666666667,44.675,44.67833333333334,44.67833333333334,44.675,0.0033333333333445125,0.007460459564334183,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,1381240.53,Higher,True,Long
NETWEB,EQ,NETWEB TECH INDIA LTD,2219.0,2265.0,2200.1,2232.8,298234,666549383.5,20250901,2232.6333333333337,2232.55,2232.716666666667,2232.716666666667,2232.55,0.16666666666696983,0.007464469126969268,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,False,0.058823529411764705,17,720949264.8,Inside,True,No setup
RACE,EQ,RACE ECO CHAIN LIMITED,237.5,238.49,231.02,234.8,18668,4365509.98,20250901,234.76999999999998,234.755,234.78499999999997,234.78499999999997,234.755,0.029999999999972715,0.012776831345814614,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,2739682.84,Higher,True,Long
TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,3569.4,3604.0,3563.1,3584.3,104921,375905186.5,20250901,3583.8000000000006,3583.55,3584.050000000001,3584.050000000001,3583.55,0.5000000000009095,0.013949725190439124,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,False,0.058823529411764705,17,912396058.9,Higher,True,Long
SILGO,EQ,SILGO RETAIL LIMITED,68.5,70.0,66.21,68.12,61739,4192290.11,20250901,68.11,68.10499999999999,68.11500000000001,68.11500000000001,68.10499999999999,0.010000000000019327,0.014679976512065951,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,2500367.73,Higher,True,Long
KNRCON,EQ,KNR CONSTRU LTD.,191.03,196.5,190.95,193.77,378836,72828965.61,20250901,193.74,193.725,193.75500000000002,193.75500000000002,193.725,0.03000000000002956,0.015482272797661949,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.17647058823529413,17,96549999.31,Higher,True,Long
HMVL,EQ,HINDUSTAN MEDIA VENT LTD,85.46,86.64,85.42,86.05,7895,679013.49,20250901,86.03666666666668,86.03,86.04333333333335,86.04333333333335,86.03,0.013333333333349628,0.015494867325217465,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,1274938.08,Higher,True,Long
DMCC,EQ,DMCC SPECIALITY CHEMICALS,312.8,318.2,310.15,314.25,27454,8611523.4,20250901,314.2,314.17499999999995,314.225,314.225,314.17499999999995,0.05000000000006821,0.015910898965813273,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,24384157.35,Overlapping,True,No setup
MEDIASSIST,EQ,MEDI ASSIST HEALTH SER L,509.9,513.25,507.5,510.5,170286,87053829.0,20250901,510.4166666666667,510.375,510.45833333333337,510.45833333333337,510.375,0.08333333333337123,0.016323865491355775,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,137904875.25,Inside,True,No setup
THEMISMED,EQ,THEMIS MEDICARE LTD.,98.08,103.4,98.08,100.77,46838,4659744.6,20250901,100.75,100.74000000000001,100.75999999999999,100.75999999999999,100.74000000000001,0.01999999999998181,0.01984717673909081,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,8641610.56,Higher,True,Long
TRACXN,EQ,TRACXN TECHNOLOGIES LTD,49.9,50.43,49.56,50.01,218915,10945041.02,20250901,50.0,49.995000000000005,50.004999999999995,50.004999999999995,49.995000000000005,0.009999999999990905,0.019996000799821848,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,10945041.02,Higher,True,Long
SMSLIFE,EQ,SMS LIFESCIENCES (I) LTD,1169.0,1169.0,1127.7,1148.7,929,1067729.3,20250901,1148.4666666666665,1148.35,1148.583333333333,1148.583333333333,1148.35,0.23333333333312112,0.02031281738775321,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,1400238.8,Higher,True,Long
RATNAVEER,EQ,RATNAVEER PRECISION ENG L,143.2,145.5,141.67,143.63,69844,10015213.56,20250901,143.6,143.58499999999998,143.615,143.615,143.58499999999998,0.03000000000002956,0.020887001322863998,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,27178928.5,Higher,True,Long
CINELINE,EQ,CINELINE INDIA LIMITED,88.11,88.11,86.21,87.19,10086,878414.35,20250901,87.17,87.16,87.18,87.18,87.16,0.020000000000010232,0.02293841036817322,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,992034.53,Lower,True,No setup
KICL,EQ,KALYANI INVEST CO LTD,4748.4,4815.8,4734.3,4776.8,617,2949530.3,20250901,4775.633333333334,4775.05,4776.216666666668,4776.216666666668,4775.05,1.1666666666678793,0.024423602969935506,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,4705419.4,Higher,True,Long
GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,103.79,103.8,102.2,103.04,196348,20173530.49,20250901,103.01333333333334,103.0,103.02666666666667,103.02666666666667,103.0,0.026666666666670835,0.025879917184269057,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,27060231.98,Overlapping,True,No setup
AARTIIND,EQ,AARTI INDUSTRIES LTD,376.1,379.6,375.3,377.6,329956,124446321.15,20250901,377.5,377.45000000000005,377.54999999999995,377.54999999999995,377.45000000000005,0.09999999999990905,0.02648305084743354,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,False,0.058823529411764705,17,301441525.5,Higher,True,Long
SUPERHOUSE,EQ,SUPERHOUSE LIMITED,151.19,152.48,149.1,150.85,2174,327950.54,20250901,150.80999999999997,150.79,150.82999999999996,150.82999999999996,150.79,0.03999999999996362,0.02651640702682375,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.17647058823529413,17,633380.17,Inside,True,No setup
DPSCLTD,EQ,DPSC LIMITED,12.2,12.2,11.97,12.09,66649,804729.45,20250901,12.086666666666668,12.085,12.088333333333335,12.088333333333335,12.085,0.0033333333333338544,0.027570995312935106,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.17647058823529413,17,991502.39,Lower,True,No setup
MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD,275.1,277.7,273.05,275.5,9712,2675058.6,20250901,275.4166666666667,275.375,275.45833333333337,275.45833333333337,275.375,0.08333333333337123,0.0302480338778117,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,5454207.05,Overlapping,True,No setup
QUESS,EQ,QUESS CORP LIMITED,267.5,271.9,267.05,269.6,109147,29381950.45,20250901,269.5166666666667,269.475,269.5583333333334,269.5583333333334,269.475,0.08333333333337123,0.03090999010881722,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,46936621.95,Higher,True,Long
BBL,EQ,BHARAT BIJLEE LTD,3000.0,3000.0,2955.0,2978.9,15844,47118349.4,20250901,2977.9666666666667,2977.5,2978.4333333333334,2978.4333333333334,2977.5,0.933333333333394,0.031331475824411495,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,72107338.0,Higher,True,Long
IONEXCHANG,EQ,ION EXCHANGE (INDIA) LTD,419.55,429.75,418.05,424.1,125282,52927805.25,20250901,423.9666666666667,423.9,424.0333333333334,424.0333333333334,423.9,0.13333333333343944,0.03143912599232243,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,57504671.8,Higher,True,Long
ICRA,EQ,ICRA LIMITED,6296.0,6313.0,6200.0,6259.5,1827,11453318.0,20250901,6257.5,6256.5,6258.5,6258.5,6256.5,2.0,0.0319514338205927,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.17647058823529413,17,17749480.5,Overlapping,True,No setup
DDEVPLSTIK,EQ,DDEV PLASTIKS IND LTD,312.0,315.45,308.95,312.35,97587,30454866.8,20250901,312.25,312.2,312.3,312.3,312.2,0.10000000000002274,0.03201536737634792,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,39261141.2,Higher,True,Long
APOLLOTYRE,EQ,APOLLO TYRES LTD,464.5,471.5,463.25,467.6,993342,464556189.4,20250901,467.45,467.375,467.525,467.525,467.375,0.14999999999997726,0.03207869974336554,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,0.058823529411764705,17,267130338.25,Higher,True,Long
HMAAGRO,EQ,HMA AGRO INDUSTRIES LTD,30.01,30.24,29.77,30.02,162038,4855220.89,20250901,30.01,30.005,30.015000000000004,30.015000000000004,30.005,0.010000000000005116,0.033311125916073006,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.17647058823529413,17,4579075.57,Lower,True,No setup
ITI,EQ,ITI LTD,285.75,286.5,282.0,284.4,153975,43700942.1,20250901,284.3,284.25,284.35,284.35,284.25,0.10000000000002274,0.035161744022511515,Narrow,Bullish,Above CPR,Cash Only,Telecommunication,True,False,0.058823529411764705,17,110462319.0,Higher,True,Long
KAKATCEM,EQ,KAKATIYA CEM SUGAR &IND L,148.96,151.5,148.22,149.94,2194,328672.2,20250901,149.88666666666668,149.86,149.91333333333336,149.91333333333336,149.86,0.05333333333334167,0.03556978346894869,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,795454.07,Inside,True,No setup
JUBLINGREA,EQ,JUBILANT INGREVIA LIMITED,732.6,737.6,723.05,730.75,83840,61292158.05,20250901,730.4666666666667,730.325,730.6083333333333,730.6083333333333,730.325,0.283333333333303,0.03877295016535108,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,False,0.058823529411764705,17,124545825.2,Higher,True,Long
HIKAL,EQ,HIKAL LIMITED,256.3,259.95,252.55,256.4,298798,76314102.6,20250901,256.3,256.25,256.35,256.35,256.25,0.10000000000002274,0.039001560062411365,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,107825041.9,Higher,True,Long
RSYSTEMS,EQ,R SYS INTERNATIONAL LTD,460.0,464.4,455.65,460.3,163394,75083605.4,20250901,460.1166666666666,460.025,460.20833333333326,460.20833333333326,460.025,0.18333333333328028,0.03982909696573545,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,62896493.4,Overlapping,True,No setup
AMDIND,EQ,AMD INDUSTRIES LIMITED,49.06,50.56,49.06,49.84,8686,432275.64,20250901,49.82,49.81,49.83,49.83,49.81,0.01999999999999602,0.04012841091491978,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.17647058823529413,17,438372.89,Higher,True,Long
UFO,EQ,UFO MOVIEZ INDIA LTD.,73.06,75.85,73.06,74.5,52853,3924464.55,20250901,74.47,74.455,74.485,74.485,74.455,0.030000000000001137,0.04026845637584046,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,6653303.66,Higher,True,Long
SCILAL,EQ,SHIPPING CORP OF ILA LTD,49.2,50.2,48.62,49.44,295144,14613200.83,20250901,49.419999999999995,49.41,49.42999999999999,49.42999999999999,49.41,0.01999999999999602,0.04045307443364891,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,16735001.74,Higher,True,Long
TAJGVK,EQ,TAJ GVK HOTELS & RESORTS,410.05,413.4,403.5,408.7,252454,102925135.9,20250901,408.5333333333333,408.45,408.6166666666666,408.6166666666666,408.45,0.16666666666662877,0.04077970801728133,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,69288830.3,Lower,True,No setup
EKC,EQ,EVEREST KANTO CYLINDERLTD,137.1,142.62,137.1,139.95,715458,100138320.13,20250901,139.89000000000001,139.86,139.92000000000002,139.92000000000002,139.86,0.060000000000002274,0.04287245444801878,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.17647058823529413,17,81969223.39,Higher,True,Long
VSTIND,EQ,VST INDUSTRIES LTD,268.9,271.65,268.9,270.45,91134,24626960.35,20250901,270.3333333333333,270.275,270.39166666666665,270.39166666666665,270.275,0.11666666666667425,0.0431379799100293,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,40615621.95,Higher,True,Long
TCS,EQ,TATA CONSULTANCY SERV LT,3090.0,3131.1,3090.0,3112.6,1246862,3887860373.5,20250901,3111.2333333333336,3110.55,3111.916666666667,3111.916666666667,3110.55,1.366666666666788,0.043907558525566666,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,False,0.17647058823529413,17,8406805181.0,Higher,True,Long
JBCHEPHARM,EQ,J B CHEMICALS AND PHARMA,1721.4,1735.0,1713.7,1725.5,46245,79897150.1,20250901,1724.7333333333333,1724.35,1725.1166666666668,1725.1166666666668,1724.35,0.7666666666668789,0.04443156572975247,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.23529411764705882,17,164485765.6,Higher,True,Long
JSWINFRA,EQ,JSW INFRASTRUCTURE LTD,300.0,300.0,296.5,298.45,424408,126546216.9,20250901,298.31666666666666,298.25,298.3833333333333,298.3833333333333,298.25,0.13333333333332575,0.044675266655495316,Narrow,Bullish,Above CPR,Cash Only,Services,True,False,0.058823529411764705,17,206013615.2,Inside,True,No setup
TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD.,104.85,105.0,103.18,104.16,3608,376619.28,20250901,104.11333333333334,104.09,104.13666666666668,104.13666666666668,104.09,0.04666666666668107,0.044802867383526374,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,792720.2,Lower,True,No setup
NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD,887.0,898.0,884.0,891.6,219788,195624734.25,20250901,891.1999999999999,891.0,891.3999999999999,891.3999999999999,891.0,0.3999999999998636,0.04486316733959888,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,False,0.11764705882352941,17,414665012.05,Inside,True,No setup
AMNPLST,EQ,AMINES & PLASTICIZERS LTD,220.75,225.0,219.4,222.35,2246,500273.52,20250901,222.25,222.2,222.3,222.3,222.2,0.10000000000002274,0.044974139869585227,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,1518450.41,Inside,True,No setup
DCW,EQ,DCW LTD,73.4,73.99,72.73,73.41,454895,33357602.75,20250901,73.37666666666667,73.36,73.39333333333333,73.39333333333333,73.36,0.03333333333333144,0.0454070744221924,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,64420917.92,Higher,True,Long
SIYSIL,EQ,SIYARAM SILK MILLS LTD,615.5,625.0,612.45,619.15,20880,12924778.55,20250901,618.8666666666667,618.725,619.0083333333333,619.0083333333333,618.725,0.283333333333303,0.04576166249427489,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,31114331.4,Inside,True,No setup
LICI,EQ,LIFE INSURA CORP OF INDIA,853.8,864.95,852.15,859.15,784731,673963273.8,20250901,858.75,858.55,858.95,858.95,858.55,0.40000000000009095,0.04655764418321492,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,False,0.17647058823529413,17,796423449.5,Inside,True,No setup
INDIQUBE,EQ,INDIQUBE SPACES LIMITED,218.96,224.23,218.96,221.75,156204,34548932.43,20250901,221.64666666666668,221.595,221.69833333333335,221.69833333333335,221.595,0.10333333333335304,0.046599022923721777,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,114324557.23,Higher,True,Long
CYIENTDLM,EQ,CYIENT DLM LIMITED,424.75,429.4,421.5,425.75,112511,47839510.6,20250901,425.55,425.45,425.65000000000003,425.65000000000003,425.45,0.20000000000004547,0.046975924838530934,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,35557318.65,Higher,True,Long
SBIN,EQ,STATE BANK OF INDIA,803.1,808.3,802.65,806.05,5619805,4525656654.45,20250901,805.6666666666666,805.4749999999999,805.8583333333333,805.8583333333333,805.4749999999999,0.38333333333343944,0.04755701672767688,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,False,0.17647058823529413,17,5509712391.7,Higher,True,Long
SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,312.0,318.65,311.0,315.05,75420,23697126.1,20250901,314.90000000000003,314.825,314.9750000000001,314.9750000000001,314.825,0.15000000000009095,0.047611490239673364,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,52934481.25,Overlapping,True,No setup
MINDACORP,EQ,MINDA CORPORATION LTD,498.05,515.4,498.05,507.1,395990,201197320.9,20250901,506.8500000000001,506.725,506.97500000000014,506.97500000000014,506.725,0.2500000000001137,0.04929994084009341,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,0.11764705882352941,17,147270377.45,Higher,True,Long
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,500.0,507.9,495.05,501.85,460313,231003138.85,20250901,501.6000000000001,501.475,501.72500000000014,501.72500000000014,501.475,0.2500000000001137,0.04981568197670891,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,False,0.17647058823529413,17,239507097.65,Lower,True,No setup
AMBUJACEM,EQ,AMBUJA CEMENTS LTD,565.2,569.9,563.45,567.1,1366250,773682542.25,20250901,566.8166666666666,566.675,566.9583333333333,566.9583333333333,566.675,0.283333333333303,0.04996179392228936,Narrow,Bullish,Above CPR,Cash Only,Construction Materials,True,False,0.23529411764705882,17,905841217.7,Higher,True,Long
HITECH,EQ,HI-TECH PIPES LIMITED,86.0,87.27,86.0,86.7,258774,22442049.55,20250901,86.65666666666665,86.63499999999999,86.67833333333331,86.67833333333331,86.63499999999999,0.043333333333322344,0.049980776624362566,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,41075910.29,Higher,True,Long
TRANSWORLD,EQ,TRANSWORLD SHIP LINES LTD,250.75,255.22,243.0,249.3,10763,2673592.23,20250901,249.17333333333332,249.11,249.23666666666662,249.23666666666662,249.11,0.1266666666666083,0.05080893167533426,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.17647058823529413,17,2673592.23,Lower,True,No setup
ENDURANCE,EQ,ENDURANCE TECHNO. LTD.,2886.3,2989.0,2886.3,2939.9,298717,878715245.3,20250901,2938.4,2937.65,2939.15,2939.15,2937.65,1.5,0.05102214361032688,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,0.17647058823529413,17,307336774.2,Higher,True,Long
ZEEMEDIA,EQ,ZEE MEDIA CORPORATION LTD,12.45,12.51,12.39,12.46,345406,4301801.56,20250901,12.453333333333333,12.45,12.456666666666667,12.456666666666667,12.45,0.006666666666667709,0.05350454788657871,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,12626418.47,Inside,True,No setup
KOKUYOCMLN,EQ,KOKUYO CAMLIN LIMITED,111.51,116.78,111.51,114.24,39335,4500502.06,20250901,114.17666666666668,114.14500000000001,114.20833333333334,114.20833333333334,114.14500000000001,0.06333333333333258,0.055438842203547424,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,4049000.8,Higher,True,Long
DEVYANI,EQ,DEVYANI INTERNATIONAL LTD,174.22,176.8,173.19,175.15,965323,168935955.36,20250901,175.04666666666665,174.995,175.0983333333333,175.0983333333333,174.995,0.1033333333332962,0.05899705014747142,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,False,0.11764705882352941,17,566420847.49,Higher,True,Long
MATRIMONY,EQ,MATRIMONY.COM LIMITED,504.05,510.9,500.1,505.95,13801,6959414.9,20250901,505.65000000000003,505.5,505.80000000000007,505.80000000000007,505.5,0.3000000000000682,0.059294396679527274,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.23529411764705882,17,6139587.1,Lower,True,No setup
PRITI,EQ,PRITI INTERNATIONAL LTD,74.64,76.0,74.64,75.39,8886,671372.0,20250901,75.34333333333332,75.32,75.36666666666665,75.36666666666665,75.32,0.046666666666652645,0.06190034045185389,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,1882645.09,Higher,True,Long
EMUDHRA,EQ,EMUDHRA LIMITED,717.05,734.4,716.75,726.25,32844,23821924.65,20250901,725.8000000000001,725.575,726.0250000000001,726.0250000000001,725.575,0.4500000000000455,0.061962134251297145,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.17647058823529413,17,36340637.4,Higher,True,Long
GLAND,EQ,GLAND PHARMA LIMITED,1880.0,1890.6,1848.1,1871.1,73834,137632265.6,20250901,1869.9333333333332,1869.35,1870.5166666666664,1870.5166666666664,1869.35,1.166666666666515,0.06235191420375796,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,False,0.11764705882352941,17,394820521.4,Lower,True,No setup
WONDERLA,EQ,WONDERLA HOLIDAYS LTD.,612.65,617.3,610.05,614.25,14479,8877562.5,20250901,613.8666666666667,613.675,614.0583333333334,614.0583333333334,613.675,0.38333333333343944,0.06240672907341302,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,21034549.25,Higher,True,Long
UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD,503.8,507.0,500.65,504.3,8397,4236963.0,20250901,503.98333333333335,503.825,504.1416666666667,504.1416666666667,503.825,0.3166666666667197,0.0627933108599484,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,11246099.4,Lower,True,No setup
QUICKHEAL,EQ,QUICK HEAL TECH LTD,290.0,296.2,287.05,291.9,96396,28146051.05,20250901,291.71666666666664,291.625,291.8083333333333,291.8083333333333,291.625,0.18333333333328028,0.06280689733925326,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,35603619.85,Inside,True,No setup
BALPHARMA,EQ,BAL PHARMA LTD.,88.0,89.0,87.89,88.53,2856,252596.61,20250901,88.47333333333331,88.445,88.50166666666664,88.50166666666664,88.445,0.05666666666664355,0.0640084340524608,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,1265056.64,Higher,True,Long
DISHTV,EQ,DISH TV INDIA LTD.,5.11,5.14,5.03,5.09,1354392,6890807.16,20250901,5.086666666666667,5.085,5.088333333333334,5.088333333333334,5.085,0.0033333333333338544,0.06548788474133309,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.29411764705882354,17,7672142.04,Lower,False,No setup
KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD,77.2,77.2,75.11,76.23,7369,560014.1,20250901,76.18,76.155,76.20500000000001,76.20500000000001,76.155,0.05000000000001137,0.06559097468189869,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11764705882352941,17,521413.3,Inside,True,No setup
BHARATRAS,EQ,BHARAT RASAYAN LTD,10125.0,10220.0,10060.0,10150.0,693,7034315.0,20250901,10143.333333333334,10140.0,10146.666666666668,10146.666666666668,10140.0,6.666666666667879,0.06568144499180177,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,43700310.0,Higher,True,Long
HARSHA,EQ,HARSHA ENGINEERS INT LTD,396.6,405.0,396.6,401.2,24331,9743785.15,20250901,400.93333333333334,400.8,401.06666666666666,401.06666666666666,400.8,0.2666666666666515,0.06646726487204674,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,13229890.5,Inside,True,No setup
HESTERBIO,EQ,HESTER BIOSCIENCES LTD,2037.5,2057.9,2001.2,2031.6,3573,7273341.1,20250901,2030.2333333333336,2029.5500000000002,2030.916666666667,2030.916666666667,2029.5500000000002,1.366666666666788,0.0672704600643231,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,9835725.9,Lower,True,No setup
LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD,71.3,73.64,71.29,72.54,4457420,323303391.89,20250901,72.49000000000001,72.465,72.51500000000001,72.51500000000001,72.465,0.05000000000001137,0.06892748828234266,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,346095863.91,Higher,True,Long
WILLAMAGOR,EQ,WILLIAMSON MAGOR,34.59,34.59,32.76,33.71,3543,119248.91,20250901,33.68666666666667,33.675,33.69833333333334,33.69833333333334,33.675,0.023333333333340533,0.06921783842580995,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,68014.27,Lower,True,No setup
AHLADA,EQ,AHLADA ENGINEERS LIMITED,57.45,57.88,56.52,57.26,11560,660888.6,20250901,57.22,57.2,57.239999999999995,57.239999999999995,57.2,0.03999999999999204,0.0698567935731611,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,1333289.41,Higher,True,Long
RITCO,EQ,RITCO LOGISTICS LIMITED,281.05,286.3,276.0,281.45,27835,7819782.35,20250901,281.25,281.15,281.35,281.35,281.15,0.20000000000004547,0.07106057914373619,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.058823529411764705,17,10962840.75,Inside,True,No setup
