SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.59,0.6,0.56,0.57,29042689,16827218.44,20250806,0.5766666666666667,0.5800000000000001,0.5733333333333333,0.5800000000000001,0.5733333333333333,0.006666666666666821,1.169590643274881,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,16827218.44,Unknown,False,No setup
MUFTI,EQ,CREDO BRANDS MARKETING L,129.02,131.0,125.52,126.05,164406,20914054.75,20250806,127.52333333333333,128.26,126.78666666666666,128.26,126.78666666666666,1.4733333333333292,1.1688483406055765,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,20914054.75,Unknown,False,No setup
THERMAX,EQ,THERMAX LTD,3558.0,3588.0,3441.5,3454.2,97584,340632136.0,20250806,3494.566666666667,3514.75,3474.383333333334,3514.75,3474.383333333334,40.36666666666588,1.1686256344932513,Wide,Bearish,Below CPR,Cash Only,Capital Goods,False,True,1.0,1,340632136.0,Unknown,False,No setup
RUSHIL,EQ,RUSHIL DECOR LIMITED,24.12,24.98,23.8,23.97,256286,6195539.16,20250806,24.25,24.39,24.11,24.39,24.11,0.28000000000000114,1.1681268251981691,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,6195539.16,Unknown,False,No setup
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,967.5,978.0,939.2,942.1,106899,102020712.3,20250806,953.1,958.6,947.6,958.6,947.6,11.0,1.1676042882921134,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,102020712.3,Unknown,False,No setup
XELPMOC,EQ,XELPMOC DESIGN & TECH LTD,91.45,95.06,88.58,90.24,14944,1378047.91,20250806,91.29333333333334,91.82,90.76666666666668,91.82,90.76666666666668,1.0533333333333132,1.1672576832151078,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,1378047.91,Unknown,False,No setup
EXICOM,EQ,EXICOM TELE SYSTEMS LTD,153.0,153.0,145.9,146.88,321843,47639274.72,20250806,148.59333333333333,149.45,147.73666666666668,149.45,147.73666666666668,1.7133333333333098,1.166485112563528,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,47639274.72,Unknown,False,No setup
JTLIND,EQ,JTL INDUSTRIES LIMITED,67.4,68.99,65.11,65.9,3678268,244154611.97,20250806,66.66666666666667,67.05,66.28333333333335,67.05,66.28333333333335,0.7666666666666515,1.163378856853796,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,244154611.97,Unknown,False,No setup
BHEL,EQ,BHEL,249.5,249.6,238.4,239.83,11261810,2715341854.93,20250806,242.61,244.0,241.22000000000003,244.0,241.22000000000003,2.7799999999999727,1.1591544010340544,Wide,Bearish,Below CPR,Cash Only,Capital Goods,False,True,1.0,1,2715341854.93,Unknown,False,No setup
SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,301.45,301.45,282.2,286.85,59783,17421921.45,20250806,290.1666666666667,291.825,288.5083333333334,291.825,288.5083333333334,3.316666666666606,1.156237290105144,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,17421921.45,Unknown,False,No setup
WELENT,EQ,WELSPUN ENTERPRISES LTD.,475.3,483.3,457.1,462.2,273769,127144445.65,20250806,467.53333333333336,470.20000000000005,464.8666666666667,470.20000000000005,464.8666666666667,5.333333333333371,1.1539016298860605,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,127144445.65,Unknown,False,No setup
ALKYLAMINE,EQ,ALKYL AMINES CHEM. LTD,2218.0,2233.0,2155.6,2157.0,37221,80829315.7,20250806,2181.866666666667,2194.3,2169.4333333333334,2194.3,2169.4333333333334,24.866666666666788,1.152835728635456,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,80829315.7,Unknown,False,No setup
MATRIMONY,EQ,MATRIMONY.COM LIMITED,542.5,549.55,530.0,530.6,10861,5819769.35,20250806,536.7166666666667,539.775,533.6583333333334,539.775,533.6583333333334,6.116666666666561,1.1527830129413041,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,5819769.35,Unknown,False,No setup
DEVIT,EQ,DEV INFO TECHNOLOGY LTD,115.67,115.67,110.0,110.92,22468,2505848.74,20250806,112.19666666666667,112.83500000000001,111.55833333333334,112.83500000000001,111.55833333333334,1.2766666666666708,1.150979685058304,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,2505848.74,Unknown,False,No setup
ICEMAKE,EQ,ICE MAKE REFRIGERAT LTD,781.0,789.1,755.0,758.95,20627,15811654.45,20250806,767.6833333333334,772.05,763.3166666666668,772.05,763.3166666666668,8.733333333333121,1.150712607330275,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,15811654.45,Unknown,False,No setup
PRSMJOHNSN,EQ,PRISM JOHNSON LIMITED,151.5,151.5,145.15,145.81,87400,12821539.01,20250806,147.48666666666665,148.325,146.6483333333333,148.325,146.6483333333333,1.6766666666666765,1.1498982694374025,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,12821539.01,Unknown,False,No setup
ANTGRAPHIC,EQ,ANTARCTICA LTD,1.18,1.21,1.15,1.16,309219,362333.11,20250806,1.1733333333333331,1.18,1.1666666666666663,1.18,1.1666666666666663,0.013333333333333641,1.1494252873563486,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,362333.11,Unknown,False,No setup
BESTAGRO,EQ,BEST AGROLIFE LIMITED,497.45,501.4,469.5,477.25,140135,67033118.6,20250806,482.7166666666667,485.45,479.9833333333334,485.45,479.9833333333334,5.466666666666583,1.1454513707001746,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,67033118.6,Unknown,False,No setup
EXCELINDUS,EQ,EXCEL INDUSTRIES LTD,1286.1,1334.0,1273.4,1281.7,11814,15268624.5,20250806,1296.3666666666668,1303.7,1289.0333333333335,1303.7,1289.0333333333335,14.666666666666515,1.1443135419104715,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,15268624.5,Unknown,False,No setup
AJANTPHARM,EQ,AJANTA PHARMA LIMITED,2615.0,2645.0,2524.8,2541.4,106341,273162792.2,20250806,2570.4,2584.9,2555.9,2584.9,2555.9,29.0,1.141103328873849,Wide,Bearish,Below CPR,Cash Only,Healthcare,False,True,1.0,1,273162792.2,Unknown,False,No setup
EMMBI,EQ,EMMBI INDUSTRIES LIMITED,108.77,108.99,103.2,104.31,28187,2981161.93,20250806,105.5,106.095,104.905,106.095,104.905,1.1899999999999977,1.140830217620552,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,2981161.93,Unknown,False,No setup
ISGEC,EQ,ISGEC HEAVY ENG LTD,1097.5,1097.5,1051.0,1056.2,37126,39538863.7,20250806,1068.2333333333333,1074.25,1062.2166666666667,1074.25,1062.2166666666667,12.033333333333303,1.1393044246670425,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,39538863.7,Unknown,False,No setup
MANOMAY,EQ,MANOMAY TEX INDIA LTD,161.04,166.78,156.3,158.83,7006,1115822.42,20250806,160.63666666666668,161.54000000000002,159.73333333333335,161.54000000000002,159.73333333333335,1.806666666666672,1.137484522235517,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,1115822.42,Unknown,False,No setup
MOTOGENFIN,EQ,MOTOR & GENERAL FINANCE L,28.25,28.25,27.2,27.26,10316,282389.68,20250806,27.570000000000004,27.725,27.415000000000006,27.725,27.415000000000006,0.30999999999999517,1.137197358767407,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,282389.68,Unknown,False,No setup
HESTERBIO,EQ,HESTER BIOSCIENCES LTD,2005.9,2085.0,1956.4,1986.9,10354,20702438.9,20250806,2009.4333333333334,2020.7,1998.1666666666667,2020.7,1998.1666666666667,22.533333333333303,1.1340949888435905,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,20702438.9,Unknown,False,No setup
HGINFRA,EQ,H.G.INFRA ENGINEERING LTD,1035.0,1038.5,988.2,996.4,123273,123958092.2,20250806,1007.6999999999999,1013.35,1002.0499999999998,1013.35,1002.0499999999998,11.300000000000182,1.1340826977117806,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,123958092.2,Unknown,False,No setup
METROBRAND,EQ,METRO BRANDS LIMITED,1178.9,1188.9,1140.6,1145.3,23600,27274188.9,20250806,1158.2666666666667,1164.75,1151.7833333333333,1164.75,1151.7833333333333,12.966666666666697,1.1321633342064696,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,27274188.9,Unknown,False,No setup
TVSHLTD,EQ,TVS HOLDINGS LIMITED,11915.0,11984.0,11479.0,11536.0,5588,64799752.0,20250806,11666.333333333334,11731.5,11601.166666666668,11731.5,11601.166666666668,130.33333333333212,1.1297965788256945,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,64799752.0,Unknown,False,No setup
SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,132.9,133.29,128.0,128.47,447399,58177425.23,20250806,129.92,130.64499999999998,129.195,130.64499999999998,129.195,1.4499999999999886,1.1286681715575533,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,58177425.23,Unknown,False,No setup
VAIBHAVGBL,EQ,VAIBHAV GLOBAL LIMITED,225.31,229.24,219.5,220.64,443678,99161363.32,20250806,223.12666666666667,224.37,221.88333333333333,224.37,221.88333333333333,2.486666666666679,1.12702441382645,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,99161363.32,Unknown,False,No setup
COASTCORP,EQ,COASTAL CORPORATION LTD,35.28,35.3,33.97,34.06,44591,1533633.61,20250806,34.443333333333335,34.635,34.25166666666667,34.635,34.25166666666667,0.38333333333332575,1.125464865922859,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,1533633.61,Unknown,False,No setup
KANSAINER,EQ,KANSAI NEROLAC PAINTS LTD,243.4,243.6,234.13,234.9,419639,99038565.22,20250806,237.54333333333332,238.865,236.22166666666664,238.865,236.22166666666664,2.6433333333333735,1.1253015467575025,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,99038565.22,Unknown,False,No setup
SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,145.73,145.73,140.01,140.5,334914,47454199.04,20250806,142.08,142.87,141.29000000000002,142.87,141.29000000000002,1.579999999999984,1.1245551601423374,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,47454199.04,Unknown,False,No setup
SPIC,EQ,SPIC LTD,91.93,92.75,88.15,88.95,1353581,121295938.42,20250806,89.95,90.45,89.45,90.45,89.45,1.0,1.1242270938729622,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,121295938.42,Unknown,False,No setup
ENRIN,EQ,SIEMENS ENERGY INDIA LTD,3275.0,3289.0,3141.0,3161.8,628232,1991387148.9,20250806,3197.2666666666664,3215.0,3179.533333333333,3215.0,3179.533333333333,35.46666666666715,1.1217239125392862,Wide,Bearish,Below CPR,Cash Only,Capital Goods,False,True,1.0,1,1991387148.9,Unknown,False,No setup
ARMANFIN,EQ,ARMAN FIN SERV LTD,1605.6,1616.1,1527.1,1545.6,17856,27856478.3,20250806,1562.9333333333332,1571.6,1554.2666666666664,1571.6,1554.2666666666664,17.333333333333485,1.121463077984827,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,27856478.3,Unknown,False,No setup
WONDERLA,EQ,WONDERLA HOLIDAYS LTD.,623.5,623.5,600.85,602.1,55170,33465569.95,20250806,608.8166666666666,612.175,605.4583333333333,612.175,605.4583333333333,6.716666666666697,1.1155400542545584,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,33465569.95,Unknown,False,No setup
BHARATWIRE,EQ,BHARAT WIRE ROPES LTD.,179.27,181.6,172.62,174.2,89243,15600888.61,20250806,176.14000000000001,177.11,175.17000000000002,177.11,175.17000000000002,1.9399999999999977,1.1136624569460378,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,15600888.61,Unknown,False,No setup
GENESYS,EQ,GENESYS INTL CORPN LTD,578.9,583.5,556.0,560.4,104917,59413010.4,20250806,566.6333333333333,569.75,563.5166666666667,569.75,563.5166666666667,6.2333333333333485,1.1123007375684062,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,59413010.4,Unknown,False,No setup
SILGO,EQ,SILGO RETAIL LIMITED,56.66,57.32,54.25,54.87,9302,513043.56,20250806,55.48,55.785,55.175,55.785,55.175,0.6099999999999994,1.1117186076180052,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,513043.56,Unknown,False,No setup
KELLTONTEC,EQ,KELLTON TECH SOL LTD,27.5,27.63,26.11,26.43,2407728,64384185.8,20250806,26.72333333333333,26.869999999999997,26.57666666666666,26.869999999999997,26.57666666666666,0.29333333333333655,1.1098499180224615,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,64384185.8,Unknown,False,No setup
OSWALGREEN,EQ,OSWAL GREENTECH LIMITED,43.05,45.36,43.02,43.47,515069,22698149.47,20250806,43.949999999999996,44.19,43.709999999999994,44.19,43.709999999999994,0.480000000000004,1.104209799861983,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,22698149.47,Unknown,False,No setup
CCHHL,EQ,COUNTRY CLUB HOSP HOL LTD,18.75,19.0,18.0,18.2,86314,1580448.24,20250806,18.400000000000002,18.5,18.300000000000004,18.5,18.300000000000004,0.19999999999999574,1.0989010989010755,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,1580448.24,Unknown,False,No setup
MARKSANS,EQ,MARKSANS PHARMA LIMITED,224.99,225.09,213.51,215.75,1177857,255997291.17,20250806,218.11666666666667,219.3,216.93333333333334,219.3,216.93333333333334,2.3666666666666742,1.0969486288142176,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,255997291.17,Unknown,False,No setup
SUNDARMFIN,EQ,SUNDARAM FINANCE LTD,4650.9,4675.5,4456.1,4491.9,79167,357740447.9,20250806,4541.166666666667,4565.8,4516.533333333334,4565.8,4516.533333333334,49.266666666666424,1.09678903507795,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,1.0,1,357740447.9,Unknown,False,No setup
AEROFLEX,EQ,AEROFLEX INDUSTRIES LTD,189.5,189.59,180.0,181.81,2053402,378070655.9,20250806,183.80000000000004,184.79500000000002,182.80500000000006,184.79500000000002,182.80500000000006,1.9899999999999523,1.094549254716436,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,378070655.9,Unknown,False,No setup
GALAPREC,EQ,GALA PRECISION ENG LTD,852.1,864.0,820.0,828.4,34454,29048170.6,20250806,837.4666666666667,842.0,832.9333333333334,842.0,832.9333333333334,9.066666666666606,1.0944793175599477,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,29048170.6,Unknown,False,No setup
SIYSIL,EQ,SIYARAM SILK MILLS LTD,616.0,621.75,592.15,597.15,64917,39039259.45,20250806,603.6833333333334,606.95,600.4166666666667,606.95,600.4166666666667,6.533333333333303,1.0940857964218877,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,39039259.45,Unknown,False,No setup
PRECWIRE,EQ,PRECISION WIRES INDIA LTD,177.8,177.9,170.05,171.18,155793,26807151.39,20250806,173.04333333333338,173.97500000000002,172.11166666666674,173.97500000000002,172.11166666666674,1.863333333333287,1.088522802508054,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,26807151.39,Unknown,False,No setup
SUNDARMHLD,EQ,SUNDARAM FINANCE HOLD LTD,471.95,475.45,451.1,455.85,132198,61105057.3,20250806,460.8,463.275,458.32500000000005,463.275,458.32500000000005,4.949999999999932,1.0858835143139038,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,61105057.3,Unknown,False,No setup
SAMBHV,EQ,SAMBHV STEEL TUBES LTD,124.01,124.64,119.1,119.92,2380681,287881912.47,20250806,121.22000000000001,121.87,120.57000000000002,121.87,120.57000000000002,1.299999999999983,1.0840560373582246,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,287881912.47,Unknown,False,No setup
TEXRAIL,EQ,TEXMACO RAIL & ENG. LTD.,145.76,146.59,141.01,141.5,1108912,157933694.0,20250806,143.03333333333333,143.8,142.26666666666665,143.8,142.26666666666665,1.5333333333333599,1.083627797408735,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,157933694.0,Unknown,False,No setup
CROWN,EQ,CROWN LIFTERS LIMITED,155.61,155.62,145.55,148.18,35177,5296249.17,20250806,149.78333333333333,150.585,148.98166666666665,150.585,148.98166666666665,1.603333333333353,1.082017366266266,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,5296249.17,Unknown,False,No setup
LUMAXIND,EQ,LUMAX INDUSTRIES LTD,3899.0,3948.1,3800.0,3812.2,13984,53684587.5,20250806,3853.433333333333,3874.05,3832.8166666666657,3874.05,3832.8166666666657,41.233333333334485,1.0816151653463744,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,53684587.5,Unknown,False,No setup
WORTH,EQ,WORTH PERIPHERALS LIMITED,158.0,159.5,152.01,153.27,21113,3279940.83,20250806,154.92666666666665,155.755,154.0983333333333,155.755,154.0983333333333,1.6566666666666947,1.0808812335530076,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,3279940.83,Unknown,False,No setup
SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD.,628.0,628.0,604.6,606.5,9790,5985328.9,20250806,613.0333333333333,616.3,609.7666666666667,616.3,609.7666666666667,6.533333333333303,1.0772190162132405,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,5985328.9,Unknown,False,No setup
FMGOETZE,EQ,FEDERAL-MOGUL GOETZE (IND,549.4,561.8,540.4,542.35,52142,28635324.8,20250806,548.1833333333333,551.0999999999999,545.2666666666667,551.0999999999999,545.2666666666667,5.8333333333332575,1.0755662087827524,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,28635324.8,Unknown,False,No setup
SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED,4200.0,4220.0,4060.0,4074.3,73114,300563699.7,20250806,4118.099999999999,4140.0,4096.199999999999,4140.0,4096.199999999999,43.80000000000109,1.075031293719193,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,False,True,1.0,1,300563699.7,Unknown,False,No setup
ELLEN,EQ,ELLENBARRIE INDUS GASES L,559.0,567.0,536.7,543.1,1102593,606684087.05,20250806,548.9333333333334,551.85,546.0166666666668,551.85,546.0166666666668,5.8333333333332575,1.0740808936352895,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,606684087.05,Unknown,False,No setup
NELCO,EQ,NELCO LTD,876.0,878.15,841.0,845.95,56762,48592835.85,20250806,855.0333333333334,859.575,850.4916666666668,859.575,850.4916666666668,9.083333333333258,1.0737435230608496,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,48592835.85,Unknown,False,No setup
ROSSARI,EQ,ROSSARI BIOTECH LIMITED,698.0,698.0,662.05,669.25,107877,72312449.6,20250806,676.4333333333333,680.025,672.8416666666666,680.025,672.8416666666666,7.183333333333394,1.0733408043830248,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,72312449.6,Unknown,False,No setup
HSCL,EQ,HIMADRI SPECIALITY CHEM L,471.35,474.25,454.15,456.85,1385714,639372361.85,20250806,461.75,464.2,459.3,464.2,459.3,4.899999999999977,1.0725621101017788,Wide,Bearish,Below CPR,Cash Only,Chemicals,False,True,1.0,1,639372361.85,Unknown,False,No setup
INSECTICID,EQ,INSECTICIDES (I) LTD,1062.5,1078.9,1025.0,1035.3,40452,42315546.5,20250806,1046.3999999999999,1051.95,1040.8499999999997,1051.95,1040.8499999999997,11.100000000000364,1.072152999130722,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,42315546.5,Unknown,False,No setup
TATATECH,EQ,TATA TECHNOLOGIES LIMITED,688.3,691.45,667.05,668.5,1330543,896893818.15,20250806,675.6666666666666,679.25,672.0833333333333,679.25,672.0833333333333,7.1666666666667425,1.072051857392183,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,True,1.0,1,896893818.15,Unknown,False,No setup
MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD,167.0,168.38,161.9,162.53,466250,76434830.66,20250806,164.26999999999998,165.14,163.39999999999998,165.14,163.39999999999998,1.740000000000009,1.070571586783984,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,76434830.66,Unknown,False,No setup
GARFIBRES,EQ,GARWARE TECH FIBRES LTD,882.0,893.4,847.8,856.85,43208,37173872.55,20250806,866.0166666666665,870.5999999999999,861.4333333333332,870.5999999999999,861.4333333333332,9.166666666666742,1.0698099628484266,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,37173872.55,Unknown,False,No setup
PPLPHARMA,EQ,PIRAMAL PHARMA LIMITED,193.5,193.52,185.12,186.33,7493393,1403574416.29,20250806,188.32333333333335,189.32,187.3266666666667,189.32,187.3266666666667,1.9933333333332826,1.06978657936633,Wide,Bearish,Below CPR,Cash Only,Healthcare,False,True,1.0,1,1403574416.29,Unknown,False,No setup
SPECIALITY,EQ,SPECIALITY REST LTD,129.35,131.44,124.11,125.76,40309,5113581.9,20250806,127.10333333333334,127.775,126.43166666666667,127.775,126.43166666666667,1.3433333333333337,1.0681721798134014,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,5113581.9,Unknown,False,No setup
ROTO,EQ,ROTO PUMPS LIMITED,87.1,88.0,84.5,84.89,205445,17559501.61,20250806,85.79666666666667,86.25,85.34333333333333,86.25,85.34333333333333,0.9066666666666663,1.0680488475281733,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,17559501.61,Unknown,False,No setup
INDSWFTLTD,EQ,IND-SWIFT LIMITED,16.56,16.56,15.87,15.96,42908,689706.27,20250806,16.13,16.215,16.044999999999998,16.215,16.044999999999998,0.1700000000000017,1.0651629072681812,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,689706.27,Unknown,False,No setup
OSWALPUMPS,EQ,OSWAL PUMPS LIMITED,759.9,765.0,720.25,730.95,606230,450946580.7,20250806,738.7333333333332,742.625,734.8416666666665,742.625,734.8416666666665,7.78333333333353,1.0648243153886765,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,450946580.7,Unknown,False,No setup
