TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Industry,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
2026-08-13,2026-08-13,CM,NSE,STK,11956,INE474Q01031,MEDANTA,EQ,,,,,GLOBAL HEALTH LIMITED,1390.0,1434.9,1390.0,1410.4,1417.0,1393.5,,1410.41,,,218806,308522352.4,16886,F1,1,,,,,,Cash Only,1411.7666666666669,1412.45,1411.0833333333333,1412.45,1411.0833333333333,1.366666666666788,0.0968992248062101,Narrow,Bearish,Below CPR,False,True,Healthcare,0.1864406779661017,59,282354990.0,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,14008,INE488D01021,AVTNPL,EQ,,,,,AVT NATURAL PRODUCTS LTD,70.26,72.59,69.82,71.31,71.99,70.26,,71.03,,,69564,4969471.47,1645,F1,1,,,,,,Cash Only,71.24,71.205,71.27499999999999,71.27499999999999,71.205,0.0699999999999931,0.0981629504978168,Narrow,Bullish,Above CPR,True,False,Unclassified,0.2033898305084746,59,3013819.96,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,21740,INE149A01033,CHOLAHLDNG,EQ,,,,,CHOLAMANDALAM FIN HOL LTD,1573.5,1604.7,1560.0,1584.7,1578.2,1550.7,,1584.63,,,85611,135875748.6,11908,F1,1,,,,,,Cash Only,1583.1333333333332,1582.35,1583.9166666666663,1583.9166666666663,1582.35,1.566666666666606,0.0988620348751565,Narrow,Bullish,Above CPR,True,False,Financial Services,0.1694915254237288,59,231242622.5,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,385.95,385.95,380.4,383.75,385.0,382.85,,383.75,,,96494,36996395.95,4866,F1,1,,,,,,Cash Only,383.3666666666666,383.1749999999999,383.5583333333333,383.5583333333333,383.1749999999999,0.3833333333333257,0.0998914223669904,Narrow,Bullish,Above CPR,True,False,Unclassified,0.1016949152542373,59,45317425.2,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,16669,INE917I01010,BAJAJ-AUTO,EQ,,,,,BAJAJ AUTO LIMITED,11707.0,11750.0,11607.0,11661.0,11661.0,11700.0,,11661.11,,,138796,1622830725.0,17543,F1,1,,,,,,F&O + Cash,11672.666666666666,11678.5,11666.833333333332,11678.5,11666.833333333332,11.66666666666788,0.100048595031883,Narrow,Bearish,Below CPR,False,True,Automobile and Auto Components,0.2033898305084746,59,3613184819.0,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,13794,INE020D01022,BAIDFIN,EQ,,,,,BAID FINSERV LIMITED,9.96,10.08,9.87,9.99,10.0,9.96,,9.99,,,45616,455457.04,174,F1,1,,,,,,Cash Only,9.98,9.975,9.984999999999998,9.984999999999998,9.975,0.009999999999998,0.1001001001000801,Narrow,Bullish,Above CPR,True,False,Unclassified,0.13559322033898305,59,524473.1,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,18214,INE141K01013,TEXMOPIPES,EQ,,,,,TEXMO PIPE & PRODUCTS LTD,44.9,49.0,44.02,46.44,46.2,42.77,,46.44,,,378258,17734564.74,2809,F1,1,,,,,,Cash Only,46.48666666666667,46.510000000000005,46.46333333333334,46.510000000000005,46.46333333333334,0.0466666666666668,0.1004880849842094,Narrow,Bearish,Below CPR,False,True,Unclassified,0.1016949152542373,59,1020240.09,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1665.0,1669.9,1641.1,1658.0,1658.0,1665.0,,1659.33,,,1992956,3290435284.0,70929,F1,1,,,,,,F&O + Cash,1656.3333333333333,1655.5,1657.1666666666663,1657.1666666666663,1655.5,1.666666666666515,0.1005227181342892,Narrow,Bullish,Above CPR,True,False,Services,0.22033898305084745,59,3290435284.0,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,317,INE296A01032,BAJFINANCE,EQ,,,,,BAJAJ FINANCE LIMITED,1095.0,1095.3,1083.0,1090.8,1090.8,1094.2,,1090.77,,,2405186,2617173590.4,75100,F1,1,,,,,,F&O + Cash,1089.7,1089.15,1090.25,1090.25,1089.15,1.099999999999909,0.1008434176750925,Narrow,Bullish,Above CPR,True,False,Financial Services,0.1694915254237288,59,8106671424.2,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,14479,INE753U01022,DIVGIITTS,EQ,,,,,DIVGI TORQTRANSFER SYST L,1229.15,1257.0,1186.2,1219.75,1218.0,1231.95,,1219.84,,,403607,491750559.95,26305,F1,1,,,,,,Cash Only,1220.9833333333331,1221.6,1220.3666666666668,1221.6,1220.3666666666668,1.2333333333331211,0.1011136161781612,Narrow,Bearish,Below CPR,False,True,Unclassified,0.0847457627118644,59,40415683.5,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,8546,INE427F01016,CHALET,EQ,,,,,CHALET HOTELS LIMITED,821.0,829.0,821.0,823.75,822.2,822.2,,823.75,,,36098,29773006.4,4723,F1,1,,,,,,Cash Only,824.5833333333334,825.0,824.1666666666667,825.0,824.1666666666667,0.8333333333332575,0.1011633788568446,Narrow,Bearish,Below CPR,False,True,Consumer Services,0.11864406779661017,59,83583567.9,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,48,INE419U01012,HAPPSTMNDS,EQ,,,,,HAPPIEST MINDS TECHNO LTD,390.0,399.85,388.55,394.8,394.0,390.0,,394.8,,,512394,202892294.95,18138,F1,1,,,,,,Cash Only,394.4,394.2000000000001,394.6,394.6,394.2000000000001,0.3999999999999772,0.1013171225937125,Narrow,Bullish,Above CPR,True,False,Unclassified,0.1016949152542373,59,253000397.0,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,4598,INE978A01027,HERITGFOOD,EQ,,,,,HERITAGE FOODS LTD,355.4,364.9,355.4,360.7,358.1,357.65,,360.7,,,207811,75051945.85,7290,F1,1,,,,,,Cash Only,360.3333333333333,360.15,360.51666666666665,360.51666666666665,360.15,0.3666666666666742,0.1016541909250552,Narrow,Bullish,Above CPR,True,False,Unclassified,0.23728813559322035,59,82115212.25,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,11265,INE236G01019,TVSELECT,EQ,,,,,TVS ELECTRONICS LTD,455.0,464.1,455.0,458.85,459.6,454.1,,458.85,,,23145,10649007.75,1221,F1,1,,,,,,Cash Only,459.31666666666666,459.55,459.0833333333333,459.55,459.0833333333333,0.466666666666697,0.1017035341978199,Narrow,Bearish,Below CPR,False,True,Unclassified,0.11864406779661017,59,28966916.25,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,10700,INE130B01031,SURANAT&P,EQ,,,,,SURANA TELECOM AND POW LT,16.44,16.6,16.01,16.28,16.47,16.44,,16.27,,,53377,874034.03,515,F1,1,,,,,,Cash Only,16.296666666666667,16.305,16.288333333333334,16.305,16.288333333333334,0.0166666666666657,0.1023751023750965,Narrow,Bearish,Below CPR,False,True,Unclassified,0.1694915254237288,59,1078193.21,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,5054,INE201P01022,GRINFRA,EQ,,,,,G R INFRAPROJECTS LIMITED,881.95,881.95,871.15,877.9,877.0,881.95,,877.88,,,12787,11209970.15,1307,F1,1,,,,,,Cash Only,877.0,876.55,877.45,877.45,876.55,0.900000000000091,0.1025173709989852,Narrow,Bullish,Above CPR,True,False,Unclassified,0.13559322033898305,59,16691224.35,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,19931,INE725E01024,ORISSAMINE,EQ,,,,,ORISSA MIN DEV CO LTD,4935.0,5190.0,4802.0,5003.7,5000.0,4839.4,,5003.77,,,189174,953625124.0,31665,F1,1,,,,,,Cash Only,4998.566666666667,4996.0,5001.133333333333,5001.133333333333,4996.0,5.133333333333212,0.1025907495120253,Narrow,Bullish,Above CPR,True,False,Unclassified,0.11864406779661017,59,26691292.1,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,374.3,376.9,368.95,373.5,372.5,374.3,,373.49,,,32873,12249439.85,1555,F1,1,,,,,,Cash Only,373.1166666666666,372.9249999999999,373.3083333333333,373.3083333333333,372.9249999999999,0.3833333333333257,0.1026327532351608,Narrow,Bullish,Above CPR,True,False,Unclassified,0.1694915254237288,59,9782960.2,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,14947,INE338I01027,MOTILALOFS,EQ,,,,,MOTILAL OSWAL FIN LTD,901.05,906.8,891.0,897.5,897.5,901.0,,897.5,,,667170,601702841.95,29286,F1,1,,,,,,F&O + Cash,898.4333333333334,898.9,897.9666666666668,898.9,897.9666666666668,0.9333333333331666,0.1039925719591271,Narrow,Bearish,Below CPR,False,True,Financial Services,0.05084745762711865,59,687700738.4,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,13072,INE489L01022,IIFLCAPS,EQ,,,,,IIFL CAPITAL SERVICES LTD,335.1,336.75,334.1,334.9,335.0,335.0,,334.9,,,134077,44898325.75,6296,F1,1,,,,,,Cash Only,335.25,335.425,335.075,335.425,335.075,0.3500000000000227,0.1045088085995887,Narrow,Bearish,Below CPR,False,True,Unclassified,0.3389830508474576,59,117711243.6,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,20110,INE999K01014,GREENPOWER,EQ,,,,,ORIENT GREEN POWER CO LTD,9.54,9.63,9.5,9.55,9.57,9.54,,9.55,,,1824584,17465194.67,2956,F1,1,,,,,,Cash Only,9.56,9.565,9.555,9.565,9.555,0.0100000000000015,0.1047120418848331,Narrow,Bearish,Below CPR,False,True,Unclassified,0.1016949152542373,59,23259864.47,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,161.35,163.23,161.1,161.91,162.4,161.35,,161.91,,,234266,37988087.3,10850,F1,1,,,,,,Cash Only,162.08,162.165,161.99500000000003,162.165,161.99500000000003,0.169999999999959,0.1049966030510524,Narrow,Bearish,Below CPR,False,True,Unclassified,0.13559322033898305,59,81773726.59,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,761528,INE0ADB01012,INNOVISION,EQ,,,,,INNOVISION LIMITED,281.0,287.9,281.0,284.0,287.9,288.6,,283.99,,,15934,4529182.9,676,F1,1,,,,,,Cash Only,284.3,284.45,284.15000000000003,284.45,284.15000000000003,0.2999999999999545,0.1056338028168853,Narrow,Bearish,Below CPR,False,True,Unclassified,0.1016949152542373,59,6386168.45,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,617.0,638.0,615.4,627.7,628.15,614.15,,627.72,,,375599,236648960.95,15140,F1,1,,,,,,Cash Only,627.0333333333334,626.7,627.3666666666668,627.3666666666668,626.7,0.6666666666667425,0.1062078487600354,Narrow,Bullish,Above CPR,True,False,Fast Moving Consumer Goods,0.06779661016949153,59,181041192.5,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,31.3,31.59,31.23,31.36,31.39,31.28,,31.36,,,3533180,110925670.95,8293,F1,1,,,,,,Cash Only,31.393333333333334,31.41,31.37666666666667,31.41,31.37666666666667,0.0333333333333314,0.1062925170067966,Narrow,Bearish,Below CPR,False,True,Financial Services,0.15254237288135594,59,304138241.19,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,14194,INE395U01014,NINSYS,EQ,,,,,NINTEC SYSTEMS LIMITED,719.3,740.3,695.0,716.5,708.0,720.3,,718.1,,,5039,3601645.4,297,F1,1,,,,,,Cash Only,717.2666666666668,717.65,716.8833333333336,717.65,716.8833333333336,0.7666666666664241,0.1070016282856139,Narrow,Bearish,Below CPR,False,True,Unclassified,0.3333333333333333,3,2495405.0,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,5359,INE08LI01020,KRSNAA,EQ,,,,,KRSNAA DIAGNOSTICS LTD,566.35,577.7,534.0,556.75,557.95,573.75,,556.56,,,83070,47146962.15,6104,F1,1,,,,,,Cash Only,556.15,555.85,556.4499999999999,556.4499999999999,555.85,0.599999999999909,0.1077682981589419,Narrow,Bullish,Above CPR,True,False,Unclassified,0.11864406779661017,59,27112139.5,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,4479.0,4527.9,4430.0,4471.7,4432.0,4478.5,,4471.42,,,6882,30761852.9,1772,F1,1,,,,,,Cash Only,4476.533333333333,4478.95,4474.116666666666,4478.95,4474.116666666666,4.83333333333394,0.1080871555187946,Narrow,Bearish,Below CPR,False,True,Unclassified,0.2033898305084746,59,17889259.2,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,27969,INE01EA01019,VMM,EQ,,,,,VISHAL MEGA MART LIMITED,107.85,108.15,106.2,107.0,107.0,108.0,,107.0,,,11959007,1275489261.1,37025,F1,1,,,,,,F&O + Cash,107.11666666666667,107.175,107.05833333333334,107.175,107.05833333333334,0.1166666666666742,0.1090342679127796,Narrow,Bearish,Below CPR,False,True,Consumer Services,0.1016949152542373,59,1073450704.5,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,674.45,683.85,662.25,671.95,676.0,674.3,,671.93,,,221409,149498028.05,14493,F1,1,,,,,,Cash Only,672.6833333333333,673.05,672.3166666666666,673.05,672.3166666666666,0.7333333333333485,0.1091351042984371,Narrow,Bearish,Below CPR,False,True,Unclassified,0.13559322033898305,59,143849370.75,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,9756,INE01QM01018,EMUDHRA,EQ,,,,,EMUDHRA LIMITED,522.65,535.35,521.9,529.5,527.6,522.65,,529.5,,,80055,42377539.9,4259,F1,1,,,,,,Cash Only,528.9166666666666,528.625,529.2083333333333,529.2083333333333,528.625,0.5833333333332575,0.1101668240478295,Narrow,Bullish,Above CPR,True,False,Unclassified,0.1694915254237288,59,34362772.55,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,14.95,15.13,14.9,14.99,15.0,14.93,,14.99,,,29745,446098.07,198,F1,1,,,,,,Cash Only,15.006666666666668,15.015,14.998333333333337,15.015,14.998333333333337,0.0166666666666657,0.1111852346008386,Narrow,Bearish,Below CPR,False,True,Unclassified,0.22033898305084745,59,740136.88,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,17486,INE201K01015,EXPLEOSOL,EQ,,,,,EXPLEO SOLUTIONS LIMITED,819.85,831.8,813.45,821.25,821.05,823.05,,821.23,,,19647,16153828.3,1161,F1,1,,,,,,Cash Only,822.1666666666666,822.625,821.7083333333333,822.625,821.7083333333333,0.9166666666667423,0.1116184677828605,Narrow,Bearish,Below CPR,False,True,Unclassified,0.1864406779661017,59,23792938.0,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,7585.0,7639.5,7577.0,7595.5,7595.0,7589.5,,7595.54,,,5613,42684090.0,1695,F1,1,,,,,,Cash Only,7604.0,7608.25,7599.75,7608.25,7599.75,8.5,0.1119083667961293,Narrow,Bearish,Below CPR,False,True,Fast Moving Consumer Goods,0.1694915254237288,59,141586163.5,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,762889,INE440T01028,SEIL,EQ,,,,,SHANTI EDU INITIATIVES L,204.0,206.99,203.5,204.9,205.0,205.07,,204.87,,,135400,27736123.85,1880,F1,1,,,,,,Cash Only,205.13,205.245,205.015,205.245,205.015,0.2300000000000182,0.1122498779892719,Narrow,Bearish,Below CPR,False,True,Unclassified,0.13559322033898305,59,70615029.5,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,13884.0,13938.0,13825.0,13905.0,13905.0,13875.0,,13902.8,,,220061,3055645134.0,31518,F1,1,,,,,,F&O + Cash,13889.333333333334,13881.5,13897.166666666668,13897.166666666668,13881.5,15.66666666666788,0.1126693036078236,Narrow,Bullish,Above CPR,True,False,Automobile and Auto Components,0.22033898305084745,59,4988488791.0,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,610.0,621.7,610.0,616.9,617.0,609.6,,616.83,,,71192,43992196.5,11047,F1,1,,,,,,Cash Only,616.1999999999999,615.85,616.5499999999998,616.5499999999998,615.85,0.6999999999998181,0.1134705786999218,Narrow,Bullish,Above CPR,True,False,Fast Moving Consumer Goods,0.2711864406779661,59,72987704.9,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,24595,INE573K01025,RUSHIL,EQ,,,,,RUSHIL DECOR LIMITED,17.4,17.98,17.16,17.6,17.9,17.35,,17.58,,,508560,8884067.86,1445,F1,1,,,,,,Cash Only,17.580000000000002,17.57,17.590000000000003,17.590000000000003,17.57,0.0200000000000031,0.1136363636363814,Narrow,Bullish,Above CPR,True,False,Unclassified,0.0847457627118644,59,9031951.53,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,9039,INE527H01019,UFO,EQ,,,,,UFO MOVIEZ INDIA LTD.,69.3,69.3,65.71,67.39,67.25,68.68,,67.39,,,58877,3973071.54,1121,F1,1,,,,,,Cash Only,67.46666666666665,67.505,67.42833333333331,67.505,67.42833333333331,0.0766666666666822,0.1137656427759047,Narrow,Bearish,Below CPR,False,True,Unclassified,0.15254237288135594,59,3517914.44,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,1156,INE540A01017,GLFL,EQ,,,,,GUJARAT LEASE FINANCING L,6.13,6.13,5.59,5.85,5.85,5.88,,5.86,,,5210,30317.63,28,F1,1,,,,,,Cash Only,5.8566666666666665,5.859999999999999,5.8533333333333335,5.859999999999999,5.8533333333333335,0.0066666666666659,0.1139601139601014,Narrow,Bearish,Below CPR,False,True,Unclassified,0.3333333333333333,3,30317.63,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,757014,INE0AQ201015,THELEELA,EQ,,,,,LEELA PALACES HOTEL LTD,501.15,514.0,501.15,508.45,506.0,499.75,,508.44,,,370862,188362081.25,26936,F1,1,,,,,,Cash Only,507.8666666666666,507.575,508.1583333333333,508.1583333333333,507.575,0.5833333333332575,0.1147277673976315,Narrow,Bullish,Above CPR,True,False,Consumer Services,0.1694915254237288,59,134339905.25,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,174.2,175.0,172.1,173.85,175.0,175.15,,173.58,,,22813,3961063.35,578,F1,1,,,,,,Cash Only,173.65,173.55,173.75,173.75,173.55,0.1999999999999886,0.1150417026171922,Narrow,Bullish,Above CPR,True,False,Unclassified,0.15254237288135594,59,7745687.68,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,880.55,888.95,871.9,881.95,885.6,880.55,,882.02,,,112797,99476530.65,10189,F1,1,,,,,,Cash Only,880.9333333333334,880.425,881.4416666666668,881.4416666666668,880.425,1.0166666666668789,0.1152748644103269,Narrow,Bullish,Above CPR,True,False,Unclassified,0.2033898305084746,59,36332399.75,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,210.06,213.7,207.21,210.09,210.0,210.06,,210.09,,,224684,47246824.81,5686,F1,1,,,,,,Cash Only,210.33333333333337,210.455,210.2116666666667,210.455,210.2116666666667,0.2433333333332825,0.1158233772827276,Narrow,Bearish,Below CPR,False,True,Unclassified,0.13559322033898305,59,47246824.81,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,9362,INE278Y01022,CAMPUS,EQ,,,,,CAMPUS ACTIVEWEAR LIMITED,219.2,221.45,217.68,219.95,220.0,219.03,,219.95,,,413563,90700275.69,8438,F1,1,,,,,,Cash Only,219.6933333333333,219.565,219.8216666666666,219.8216666666666,219.565,0.2566666666666037,0.1166931878456939,Narrow,Bullish,Above CPR,True,False,Unclassified,0.23728813559322035,59,86985637.5,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,7627,INE879A01019,SHREERAMA,EQ,,,,,SHREE RAMA MULTI TECH LTD,38.75,41.89,37.75,39.89,39.97,38.38,,39.89,,,643880,25797612.8,4312,F1,1,,,,,,Cash Only,39.843333333333334,39.82,39.86666666666667,39.86666666666667,39.82,0.0466666666666668,0.1169883847246599,Narrow,Bullish,Above CPR,True,False,Unclassified,0.1016949152542373,59,2641778.56,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,28662,INE284H01025,DAMCAPITAL,EQ,,,,,DAM CAPITAL ADVISORS LTD,146.15,149.45,146.15,148.06,147.01,146.15,,148.02,,,159126,23563584.97,2854,F1,1,,,,,,Cash Only,147.88666666666668,147.8,147.97333333333336,147.97333333333336,147.8,0.1733333333333462,0.1170696564455938,Narrow,Bullish,Above CPR,True,False,Unclassified,0.15254237288135594,59,39229791.34,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,592,INE371A01025,GRAPHITE,EQ,,,,,GRAPHITE INDIA LTD,723.0,744.9,722.2,734.85,735.0,726.25,,734.85,,,684752,505351035.15,21904,F1,1,,,,,,Cash Only,733.9833333333332,733.55,734.4166666666665,734.4166666666665,733.55,0.8666666666665606,0.1179379011589522,Narrow,Bullish,Above CPR,True,False,Capital Goods,0.0847457627118644,59,488534940.55,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,6407,INE112F01022,LAMBODHARA,EQ,,,,,LAMBODHARA TEXTILES LTD.,113.5,114.0,112.4,113.0,113.0,113.8,,113.0,,,7818,883423.3,192,F1,1,,,,,,Cash Only,113.13333333333333,113.2,113.06666666666663,113.2,113.06666666666663,0.1333333333333541,0.1179941002950037,Narrow,Bearish,Below CPR,False,True,Unclassified,0.13559322033898305,59,883423.3,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,2610,INE844A01013,PEARLPOLY,EQ,,,,,PEARL POLYMERS LTD,16.85,17.34,16.56,16.92,17.0,16.79,,16.92,,,8075,136307.54,55,F1,1,,,,,,Cash Only,16.94,16.95,16.930000000000003,16.95,16.930000000000003,0.019999999999996,0.1182033096926478,Narrow,Bearish,Below CPR,False,True,Unclassified,0.3333333333333333,3,134497.17,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,634,INE188B01013,IGARASHI,EQ,,,,,IGARASHI MOTORS INDIA LTD,445.25,457.7,445.2,450.65,451.0,447.85,,450.66,,,53839,24339621.3,2246,F1,1,,,,,,Cash Only,451.18333333333334,451.45,450.9166666666667,451.45,450.9166666666667,0.533333333333303,0.1183475720255859,Narrow,Bearish,Below CPR,False,True,Unclassified,0.15254237288135594,59,26090647.4,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,424.1,425.3,416.2,420.0,420.0,427.4,,419.98,,,4627924,1942798960.25,38734,F1,1,,,,,,F&O + Cash,420.5,420.75,420.25,420.75,420.25,0.5,0.119047619047619,Narrow,Bearish,Below CPR,False,True,Healthcare,0.22033898305084745,59,1400409786.65,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,25049,INE0BS701011,PREMIERENE,EQ,,,,,PREMIER ENERGIES LIMITED,1033.8,1039.0,1028.9,1035.8,1035.8,1026.1,,1035.75,,,294930,305165040.7,14683,F1,1,,,,,,F&O + Cash,1034.5666666666666,1033.95,1035.1833333333332,1035.1833333333332,1033.95,1.2333333333331211,0.1190706056510061,Narrow,Bullish,Above CPR,True,False,Capital Goods,0.13559322033898305,59,1192425548.9,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,762623,INE515A01019,COCKERILL,EQ,,,,,JOHN COCKERILL INDIA LTD.,9746.0,10458.0,9708.5,10101.5,10190.0,9693.5,,10105.06,,,43803,444292960.5,10941,F1,1,,,,,,Cash Only,10089.333333333334,10083.25,10095.416666666668,10095.416666666668,10083.25,12.16666666666788,0.1204441584583267,Narrow,Bullish,Above CPR,True,False,Unclassified,0.0847457627118644,59,85930605.0,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,27297,INE834M01019,RTNINDIA,EQ,,,,,RATTANINDIA ENT LIMITED,30.2,30.6,30.11,30.41,30.44,30.26,,30.41,,,997369,30315834.23,3953,F1,1,,,,,,Cash Only,30.373333333333335,30.355,30.39166666666667,30.39166666666667,30.355,0.0366666666666688,0.120574372465205,Narrow,Bullish,Above CPR,True,False,Unclassified,0.06779661016949153,59,50169307.3,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,414.5,416.7,409.1,412.15,412.15,417.0,,412.15,,,18983295,7861721231.5,84392,F1,1,,,,,,F&O + Cash,412.6499999999999,412.9,412.39999999999986,412.9,412.39999999999986,0.5000000000001137,0.1213150551983777,Narrow,Bearish,Below CPR,False,True,Financial Services,0.23728813559322035,59,1546695418.2,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,18220,INE134B01017,KECL,EQ,,,,,KIRLOSKAR ELECTRIC CO LTD,146.0,151.83,133.25,142.8,143.05,145.51,,142.83,,,1390406,197396693.24,19439,F1,1,,,,,,Cash Only,142.6266666666667,142.54000000000002,142.71333333333337,142.71333333333337,142.54000000000002,0.1733333333333462,0.1213818860877774,Narrow,Bullish,Above CPR,True,False,Unclassified,0.21428571428571427,14,45357400.879999995,Lower,True,No setup
