TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-08-27,2026-08-27,CM,NSE,STK,3579,INE351A01035,UNICHEMLAB,EQ,,,,,UNICHEM LABORATORIES LTD,530.3,545.0,521.2,539.75,541.4,530.3,,539.51,,,102231,54912951.25,4242,F1,1,,,,,,Cash Only,Unclassified,False,535.3166666666667,533.1,537.5333333333334,537.5333333333334,533.1,4.433333333333394,0.8213679172456497,Wide,Bullish,Above CPR,False,False,0.6333333333333333,60,49682499.625,Overlapping,True,Risk Off,False,31.935714285714294,521.92,447.01450000000006,0.13882054723030082,1.1052775457048072,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,209.15,217.4,207.3,215.0,215.0,207.2,,215.0,,,70024737,14895004327.07,218917,F1,1,,,,,,F&O + Cash,Power,True,213.23333333333335,212.35000000000002,214.11666666666667,214.11666666666667,212.35000000000002,1.7666666666666515,0.8217054263565822,Wide,Bullish,Above CPR,False,False,0.8,60,4771749920.295,Higher,True,Risk Off,False,4.757142857142853,215.3824,215.375,0.37137137137136855,3.1214972653363944,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,8696,INE366I01010,VRLLOG,EQ,,,,,VRL LOGISTICS LIMITED,286.0,295.5,285.05,293.9,292.15,286.25,,293.94,,,175551,51270172.0,5951,F1,1,,,,,,Cash Only,Unclassified,False,291.4833333333333,290.275,292.6916666666666,292.6916666666666,290.275,2.4166666666666288,0.8222751502778595,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,32193828.22,Higher,True,Risk Off,False,9.421428571428565,259.3116,253.50439999999998,0.25650745514278106,1.5925466101651455,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,20323,INE688D01026,RESPONIND,EQ,,,,,RESPONSIVE INDUSTRIES LTD,151.0,159.9,149.86,156.82,157.72,151.71,,156.82,,,279092,43457379.29,6743,F1,1,,,,,,Cash Only,Unclassified,False,155.52666666666667,154.88,156.17333333333335,156.17333333333335,154.88,1.2933333333333508,0.8247247374909774,Wide,Bullish,Above CPR,False,False,0.6666666666666666,60,19177550.15,Higher,True,Risk Off,False,6.1292857142857144,180.6584,172.65009999999998,0.21100881793109091,2.2660547854179383,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,9553,INE00F201020,PRUDENT,EQ,,,,,PRUDENT CORP ADV SER LTD,3405.0,3509.9,3351.0,3473.5,3440.0,3345.1,,3473.55,,,60513,208169474.3,11592,F1,1,,,,,,Cash Only,Unclassified,False,3444.7999999999997,3430.45,3459.1499999999996,3459.1499999999996,3430.45,28.699999999999818,0.8262559378148789,Wide,Bullish,Above CPR,False,False,0.7166666666666667,60,67286413.6,Higher,True,Risk Off,False,104.81428571428576,3125.4460000000004,2924.034,0.2738176366362255,3.0937816887895484,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,765025,INE822B01017,ASIANTNE,EQ,,,,,ASIAN TEA & EXPORTS LTD.,9.38,9.74,9.32,9.65,9.7,9.57,,9.69,,,4657,44639.31,50,F1,1,,,,,,Cash Only,Unclassified,False,9.57,9.530000000000001,9.61,9.61,9.530000000000001,0.0799999999999983,0.8290155440414331,Wide,Bullish,Above CPR,False,False,0.5555555555555556,9,44639.31,Outside,False,Risk Off,False,,,,,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,3090.0,3197.0,3090.0,3183.4,3197.0,3098.7,,3183.38,,,31733,100265533.8,8046,F1,1,,,,,,Cash Only,Capital Goods,True,3156.7999999999997,3143.5,3170.0999999999995,3170.0999999999995,3143.5,26.599999999999454,0.8355845950869967,Wide,Bullish,Above CPR,False,False,0.9,60,127823937.45,Higher,True,Risk Off,False,81.50714285714288,3279.3379999999997,3407.96,0.32635176583997216,0.7844034208320344,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,764718,INE684B01029,ISTLTD,EQ,,,,,I S T LTD.,660.0,670.0,651.0,668.9,669.0,657.3,,668.9,,,354,232310.55,38,F1,1,,,,,,Cash Only,Unclassified,False,663.3000000000001,660.5,666.1000000000001,666.1000000000001,660.5,5.600000000000136,0.8371953954253455,Wide,Bullish,Above CPR,False,False,0.6666666666666666,9,232310.55,Overlapping,False,Risk Off,False,,,,,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,11821,INE191B01025,WELCORP,EQ,,,,,WELSPUN CORP LIMITED,2315.0,2437.3,2313.7,2405.8,2406.0,2306.7,,2405.84,,,4076090,9791663800.2,189282,F1,1,,,,,,Cash Only,Capital Goods,True,2385.6,2375.5,2395.7,2395.7,2375.5,20.199999999999818,0.8396375426053627,Wide,Bullish,Above CPR,False,False,0.75,60,1172811849.35,Higher,True,Risk Off,False,93.81428571428579,1722.1380000000001,1485.6415,0.21531901933911773,8.34887864206588,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,757938,INE344T01014,BELLACASA,EQ,,,,,BELLA CASA FASH AND RET L,250.0,250.0,237.25,246.74,246.0,239.22,,246.75,,,19987,4892656.54,517,F1,1,,,,,,Cash Only,Unclassified,False,244.66333333333333,243.625,245.70166666666665,245.70166666666665,243.625,2.076666666666654,0.8416416740968848,Wide,Bullish,Above CPR,False,False,0.7166666666666667,60,2279964.105,Higher,True,Risk Off,False,11.387142857142857,244.0402,249.3396,0.18236942248985794,2.1459357755985375,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,53.01,58.0,53.0,56.21,57.57,53.0,,56.25,,,4874,270530.51,153,F1,1,,,,,,Cash Only,Unclassified,False,55.73666666666667,55.5,55.97333333333334,55.97333333333334,55.5,0.4733333333333434,0.8420802941351064,Wide,Bullish,Above CPR,False,False,0.5166666666666667,60,259510.185,Higher,True,Risk Off,False,2.6828571428571437,56.492399999999996,56.853199999999994,0.176428824991129,1.042465866994777,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,765095,INE791B01014,LEENEE,EQ,,,,,LEE & NEE SOFTWARES (E) L,10.24,10.24,9.15,9.82,9.95,9.84,,9.83,,,58271,565150.11,302,F1,1,,,,,,Cash Only,Unclassified,False,9.736666666666666,9.695,9.778333333333332,9.778333333333332,9.695,0.08333333333333215,0.8486082824168243,Wide,Bullish,Above CPR,False,False,0.3333333333333333,9,505405.53,Overlapping,False,Risk Off,False,,,,,1.11821117192762,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,25672,INE184O01015,DIFFNKG,EQ,,,,,DIFFUSION ENGINEERS LTD,391.0,404.8,390.05,402.55,401.25,388.8,,402.55,,,79652,31819452.1,2349,F1,1,,,,,,Cash Only,Unclassified,False,399.1333333333334,397.425,400.84166666666675,400.84166666666675,397.425,3.4166666666667425,0.8487558481348261,Wide,Bullish,Above CPR,False,False,0.6833333333333333,60,42702038.2,Higher,True,Risk Off,False,21.61428571428571,397.75300000000004,357.1731,0.15807446574135625,0.7451506635577877,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,6792,INE04AK01028,SBC,EQ,,,,,SBC EXPORTS LIMITED,40.4,41.98,39.85,41.45,41.38,40.13,,41.45,,,8469794,343733782.68,9970,F1,1,,,,,,Cash Only,Unclassified,False,41.093333333333334,40.915,41.27166666666667,41.27166666666667,40.915,0.35666666666666913,0.8604744672295997,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,362706732.45,Higher,True,Risk Off,False,1.8421428571428566,41.383199999999995,38.196000000000005,0.1936150962905533,0.9476906600496713,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,2,2
2026-08-27,2026-08-27,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,10.31,10.5,10.03,10.4,10.5,10.19,,10.58,,,24530,253553.91,124,F1,1,,,,,,Cash Only,Unclassified,False,10.31,10.265,10.355,10.355,10.265,0.08999999999999986,0.8653846153846141,Wide,Bullish,Above CPR,False,False,0.6666666666666666,60,203204.465,Higher,True,Risk Off,False,0.6178571428571428,9.4876,9.4833,0.14566473988439285,1.2477772572566257,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,1891.3,1930.0,1878.4,1929.4,1929.4,1887.0,,1929.14,,,4249869,8111021789.4,78174,F1,1,,,,,,F&O + Cash,Healthcare,True,1912.6000000000001,1904.2,1921.0000000000002,1921.0000000000002,1904.2,16.800000000000182,0.8707370166891356,Wide,Bullish,Above CPR,False,False,0.85,60,2886196471.8,Higher,True,Risk Off,False,40.392857142857146,1662.4879999999998,1457.51,0.4159151193633997,2.8102805434938025,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,24742,INE0AG901020,CEIGALL,EQ,,,,,CEIGALL INDIA LIMITED,339.0,342.0,331.15,341.05,336.7,337.85,,341.04,,,695122,234937915.55,12153,F1,1,,,,,,Cash Only,Unclassified,False,338.06666666666666,336.575,339.55833333333334,339.55833333333334,336.575,2.9833333333333485,0.8747495479646236,Wide,Bullish,Above CPR,False,False,0.75,60,149775337.0,Overlapping,True,Risk Off,False,14.267857142857135,347.19399999999996,342.5405,0.2090947017104726,1.568602149431318,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,761439,INE313L01016,RSL,EQ,,,,,RAJPUTANA STAINLESS LTD,166.3,174.45,165.94,172.47,172.5,166.59,,172.49,,,1772814,303888052.13,12551,F1,1,,,,,,Cash Only,Unclassified,False,170.95333333333335,170.195,171.7116666666667,171.7116666666667,170.195,1.5166666666667084,0.8793799887903452,Wide,Bullish,Above CPR,False,False,0.9,60,36994567.879999995,Higher,True,Risk Off,False,6.79928571428571,142.1852,136.5058,0.22306264663655773,8.21439658697265,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,86.98,91.37,86.8,90.28,91.37,87.02,,90.2,,,86493,7715888.31,857,F1,1,,,,,,Cash Only,Unclassified,False,89.48333333333335,89.08500000000001,89.88166666666669,89.88166666666669,89.08500000000001,0.7966666666666811,0.8824398168660622,Wide,Bullish,Above CPR,False,False,0.4666666666666667,60,2276016.995,Higher,True,Risk Off,False,3.5442857142857136,69.3626,65.3242,0.22477495633481534,3.3900837853805212,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,20950,INE722J01012,RKDL,EQ,,,,,RAVI KUMAR DIST. LTD.,18.88,18.95,18.31,18.88,18.89,18.88,,18.9,,,19865,373624.19,65,F1,1,,,,,,Cash Only,Unclassified,False,18.713333333333335,18.63,18.79666666666667,18.79666666666667,18.63,0.1666666666666714,0.882768361581946,Wide,Bullish,Above CPR,False,False,0.6833333333333333,60,193451.52000000002,Overlapping,True,Risk Off,False,0.8378571428571424,18.908,19.8182,0.1989201477692584,1.9313582545125516,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,-2,0,-2
2026-08-27,2026-08-27,CM,NSE,STK,14557,INE210C01013,AROGRANITE,EQ,,,,,ARO GRANITE IND. LTD.,25.49,25.75,24.75,25.59,25.49,25.49,,25.59,,,8920,227953.2,86,F1,1,,,,,,Cash Only,Unclassified,False,25.363333333333333,25.25,25.476666666666667,25.476666666666667,25.25,0.22666666666666657,0.88576266770874,Wide,Bullish,Above CPR,False,False,0.75,60,141692.385,Overlapping,True,Risk Off,False,1.0085714285714285,25.349800000000002,25.591200000000004,0.22474032105760144,1.6087893502533674,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,764312,INE0NG701011,XTRANET,EQ,,,,,XTRANET TECHNOLOGIES LTD,162.8,169.89,154.26,164.26,163.81,159.83,,164.37,,,5164628,823730309.04,34482,F1,1,,,,,,Cash Only,Unclassified,False,162.8033333333333,162.075,163.53166666666664,163.53166666666664,162.075,1.4566666666666492,0.8868054710012476,Wide,Bullish,Above CPR,False,False,0.6363636363636364,11,143482035.08,Higher,False,Risk Off,False,,,,,5.740999621177104,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,20936,INE146L01010,KIRLOSENG,EQ,,,,,KIRLOSKAR OIL ENG LTD,2060.0,2120.0,2024.1,2100.2,2100.0,2036.6,,2100.16,,,521433,1092010982.3,36634,F1,1,,,,,,Cash Only,Capital Goods,True,2081.4333333333334,2072.05,2090.8166666666666,2090.8166666666666,2072.05,18.766666666666424,0.8935656921562911,Wide,Bullish,Above CPR,False,False,0.6666666666666666,60,923244373.5,Higher,True,Risk Off,False,74.56428571428569,2231.4120000000003,1969.921,0.2516843886706869,1.182797332585098,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,756782,INE0GGO01015,KRISHIVAL,EQ,,,,,KRISHIVAL FOODS LIMITED,398.0,409.95,392.05,406.5,408.8,396.0,,406.5,,,18323,7383644.85,306,F1,1,,,,,,Cash Only,Unclassified,False,402.8333333333333,401.0,404.66666666666663,404.66666666666663,401.0,3.6666666666666288,0.9020090200901917,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,2360190.125,Higher,True,Risk Off,False,18.485714285714273,397.49,381.3595,0.1983513652756292,3.1284110427332625,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,75.0,79.7,74.0,77.91,78.14,75.28,,77.91,,,228970,17786121.36,2148,F1,1,,,,,,Cash Only,Unclassified,False,77.20333333333333,76.85,77.55666666666667,77.55666666666667,76.85,0.7066666666666777,0.9070294784580639,Wide,Bullish,Above CPR,False,False,0.95,60,5906150.225,Higher,True,Risk Off,False,2.431428571428573,73.7362,73.11019999999999,0.2906384645515124,3.0114576640319033,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.49,1.5,1.4,1.47,1.48,1.49,,1.47,,,145295,211830.37,217,F1,1,,,,,,Cash Only,Unclassified,False,1.4566666666666668,1.45,1.4633333333333336,1.4633333333333336,1.45,0.013333333333333641,0.9070294784580709,Wide,Bullish,Above CPR,False,False,0.7,60,157272.95500000002,Lower,True,Risk Off,False,0.08928571428571433,1.513,1.5593000000000001,0.1493333333333367,1.3468963560835998,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,19646,INE03EI01018,MAXESTATES,EQ,,,,,MAX ESTATES LIMITED,559.7,563.0,538.65,558.45,562.0,558.05,,558.44,,,259350,143602722.6,12414,F1,1,,,,,,Cash Only,Unclassified,False,553.3666666666667,550.825,555.9083333333333,555.9083333333333,550.825,5.0833333333332575,0.9102575581221697,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,25332061.4,Lower,True,Risk Off,False,26.41428571428571,438.528,424.777,0.1924463674058021,5.66881314285777,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,22930,INE0PT501018,PLATIND,EQ,,,,,PLATINUM INDUSTRIES LTD,218.39,231.95,216.41,227.31,227.2,218.31,,227.3,,,146353,33041952.22,2979,F1,1,,,,,,Cash Only,Unclassified,False,225.22333333333336,224.18,226.2666666666667,226.2666666666667,224.18,2.0866666666667015,0.917982784156747,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,11679283.09,Higher,True,Risk Off,False,9.371428571428572,225.4492,225.9509,0.22266260162601997,2.829107914020089,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,4775,INE891B01012,DCMFINSERV,EQ,,,,,DCM FINANCIAL SERVICES LT,5.34,5.44,5.27,5.43,5.43,5.34,,5.41,,,3239,17165.86,84,F1,1,,,,,,Cash Only,Unclassified,False,5.38,5.355,5.404999999999999,5.404999999999999,5.355,0.049999999999998934,0.9208103130754869,Wide,Bullish,Above CPR,False,False,0.4,60,71029.94,Overlapping,True,Risk Off,False,0.4407142857142858,5.0468,5.0614,0.11345218800648055,0.2416707658770372,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,758981,INE012Q01039,RNBDENIMS,EQ,,,,,R&B DENIMS LIMITED,9.34,9.37,9.11,9.37,9.37,8.93,,9.37,,,284132,2648079.78,443,F1,1,,,,,,Cash Only,Unclassified,False,9.283333333333331,9.239999999999998,9.326666666666664,9.326666666666664,9.239999999999998,0.086666666666666,0.9249377445748774,Wide,Bullish,Above CPR,False,False,0.5833333333333334,60,2468783.935,Higher,True,Risk Off,False,0.3992857142857142,9.576799999999999,53.961000000000006,0.21705426356588986,1.0726251667706188,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,300.0,300.0,279.68,293.97,292.9,294.44,,293.94,,,48383,14110182.42,1524,F1,1,,,,,,Cash Only,Unclassified,False,291.2166666666667,289.84000000000003,292.59333333333336,292.59333333333336,289.84000000000003,2.7533333333333303,0.936603508294496,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,3016167.255,Lower,True,Risk Off,False,16.41071428571428,251.82960000000003,246.9352,0.16777656873413116,4.678183014091505,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,764598,INE372M01010,ARCL,EQ,,,,,ARCL ORGANICS LTD.,234.45,234.45,223.0,232.0,232.0,228.0,,236.35,,,161,36408.33,13,F1,1,,,,,,Cash Only,Unclassified,False,229.8166666666667,228.725,230.9083333333334,230.9083333333334,228.725,2.183333333333394,0.9410919540230146,Wide,Bullish,Above CPR,False,False,0.6666666666666666,9,51149.38,Higher,False,Risk Off,False,,,,,0.7118039358443837,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,250.0,259.9,246.15,256.65,251.3,257.0,,256.65,,,7241,1843775.35,138,F1,1,,,,,,Cash Only,Unclassified,False,254.23333333333332,253.02499999999998,255.44166666666666,255.44166666666666,253.02499999999998,2.4166666666666856,0.9416195856873897,Wide,Bullish,Above CPR,False,False,0.75,60,1917873.475,Overlapping,True,Risk Off,False,10.142857142857139,268.166,261.02029999999996,0.23826291079812403,0.9613644351591024,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,11140,INE748Z01013,SUMIT,EQ,,,,,SUMIT WOODS LIMITED,50.9,51.89,49.71,51.53,51.66,51.21,,51.53,,,44744,2260279.52,728,F1,1,,,,,,Cash Only,Unclassified,False,51.04333333333333,50.8,51.28666666666666,51.28666666666666,50.8,0.4866666666666646,0.9444336632382391,Wide,Bullish,Above CPR,False,False,0.43333333333333335,60,3840981.165,Lower,True,Risk Off,False,4.057142857142857,48.2166,51.382200000000005,0.11995305164319198,0.5884640988600109,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,21951,INE548A01028,HFCL,EQ,,,,,HFCL LIMITED,238.3,247.44,237.27,245.84,245.67,235.89,,245.86,,,19390535,4723864631.15,102456,F1,1,,,,,,Cash Only,Telecommunication,True,243.51666666666668,242.35500000000002,244.67833333333334,244.67833333333334,242.35500000000002,2.3233333333333235,0.9450591170408899,Wide,Bullish,Above CPR,False,False,0.6166666666666667,60,4875387462.145,Higher,True,Risk Off,False,9.159285714285717,213.93539999999996,175.6363,0.25365879019470106,0.9689208637935955,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,4279,INE244A01016,DENORA,EQ,,,,,DE NORA INDIA LIMITED,812.35,833.9,807.1,832.35,832.95,811.6,,832.35,,,3143,2595573.95,383,F1,1,,,,,,Cash Only,Unclassified,False,824.4499999999999,820.5,828.3999999999999,828.3999999999999,820.5,7.899999999999864,0.9491199615546181,Wide,Bullish,Above CPR,False,False,0.7333333333333333,60,5153387.325,Overlapping,True,Risk Off,False,30.62142857142856,871.5880000000001,814.3620000000001,0.2579892698856966,0.5036636655289636,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,2,2
2026-08-27,2026-08-27,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,76.0,77.5,74.8,77.25,77.5,75.15,,77.25,,,1365,104239.06,44,F1,1,,,,,,Cash Only,Unclassified,False,76.51666666666667,76.15,76.88333333333333,76.88333333333333,76.15,0.7333333333333201,0.9492988133764662,Wide,Bullish,Above CPR,False,False,0.5166666666666667,60,320974.055,Higher,True,Risk Off,False,4.912857142857145,76.824,90.8526,0.14926819811960565,0.32475852292796686,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
