TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-08-21,2026-08-21,CM,NSE,STK,18214,INE141K01013,TEXMOPIPES,EQ,,,,,TEXMO PIPE & PRODUCTS LTD,44.08,44.9,43.85,44.29,44.5,44.08,,44.31,,,18176,803380.79,299,F1,1,,,,,,Cash Only,Unclassified,False,44.346666666666664,44.375,44.31833333333333,44.375,44.31833333333333,0.05666666666667197,0.12794460751111306,Narrow,Bearish,Below CPR,False,True,0.2,60,1019763.97,Inside,True,Neutral,True,1.7042857142857137,44.257200000000005,44.39059999999999,0.03324951103660553,0.7878105263907295,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,926,INE191A01027,ORCHPHARMA,EQ,,,,,ORCHID PHARMA LIMITED,988.45,1026.0,974.25,1002.05,1008.0,980.05,,1001.2,,,106269,106408668.35,7388,F1,1,,,,,,Cash Only,Unclassified,False,1000.7666666666668,1000.125,1001.4083333333335,1001.4083333333335,1000.125,1.2833333333335304,0.12807078821750717,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,82241993.25,Higher,True,Neutral,True,49.66428571428572,1001.9029999999999,832.0084999999999,0.02584016491682644,1.2938483631657358,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,39.0,39.49,38.2,38.77,39.0,38.91,,38.77,,,16091,624719.98,196,F1,1,,,,,,Cash Only,Unclassified,False,38.82,38.845,38.795,38.845,38.795,0.04999999999999716,0.12896569512508937,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,374489.55,Lower,True,Neutral,True,1.622142857142857,38.325,38.8288,0.030823425803608993,1.668190687830942,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,9683,INE04I401011,KPITTECH,EQ,,,,,KPIT TECHNOLOGIES LIMITED,592.9,594.85,586.05,589.3,589.3,592.9,,589.3,,,904430,534212886.7,19694,F1,1,,,,,,Cash Only,Information Technology,True,590.0666666666667,590.45,589.6833333333334,590.45,589.6833333333334,0.7666666666666515,0.13009785621358416,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,1097428136.375,Lower,True,Neutral,True,14.521428571428569,623.039,679.3515000000001,0.05279554025249938,0.4867862131406618,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-08-21,2026-08-21,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,207.6,208.14,202.56,204.95,205.53,208.46,,204.95,,,785620,160556456.72,18573,F1,1,,,,,,Cash Only,Unclassified,False,205.21666666666667,205.35,205.08333333333334,205.35,205.08333333333334,0.2666666666666515,0.13011303569975677,Narrow,Bearish,Below CPR,False,True,0.25,60,130816574.09,Lower,True,Neutral,True,6.622142857142857,201.1718,213.13559999999998,0.040268938985364267,1.227340326230676,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,12000,INE963C01033,FAZE3Q,EQ,,,,,FAZE THREE LIMITED,493.3,505.85,490.0,498.9,503.8,490.7,,498.87,,,48208,24092597.3,1432,F1,1,,,,,,Cash Only,Unclassified,False,498.25,497.925,498.575,498.575,497.925,0.6499999999999773,0.13028663058728748,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,10569698.024999999,Higher,True,Neutral,True,29.78928571428571,560.852,518.9235,0.021819925668384324,2.2794026133021905,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,764553,INE01NH01023,DHOOTTRANS,EQ,,,,,DHOOT TRANSMISSION LTD,1440.0,1523.0,1429.1,1478.95,1455.0,1468.65,,1479.06,,,11688141,17273846187.5,379840,F1,1,,,,,,Cash Only,Unclassified,False,1477.0166666666667,1476.05,1477.9833333333333,1477.9833333333333,1476.05,1.933333333333394,0.13072337356458255,Narrow,Bullish,Above CPR,True,False,0.2,5,20664733104.25,Higher,False,Neutral,False,,,,,0.8359094743859714,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,206.31,208.0,204.53,205.86,206.09,206.31,,205.86,,,112078,23128177.67,2838,F1,1,,,,,,Cash Only,Unclassified,False,206.13,206.265,205.995,206.265,205.995,0.2699999999999818,0.13115709705624298,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,18166806.215,Lower,True,Neutral,False,4.136428571428572,206.17579999999998,208.0918,0.06527370056984537,1.2731009180305721,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,895.0,895.0,887.0,889.25,888.5,891.5,,889.29,,,22428,19980483.6,1961,F1,1,,,,,,Cash Only,Unclassified,False,890.4166666666666,891.0,889.8333333333333,891.0,889.8333333333333,1.1666666666667425,0.13119670134008912,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,54332742.625,Outside,True,Neutral,True,15.03928571428572,952.5419999999999,956.4865,0.07757460619014195,0.36774296003983475,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,700.7,704.25,694.1,697.8,695.3,700.7,,697.8,,,35314,24638642.1,3478,F1,1,,,,,,Cash Only,Chemicals,True,698.7166666666666,699.175,698.2583333333332,699.175,698.2583333333332,0.9166666666667425,0.13136524314513365,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,45647471.625,Lower,True,Neutral,True,18.72857142857145,721.1160000000001,723.4069999999999,0.04894482583270168,0.5397591854026373,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,4911,INE414A01015,MADRASFERT,EQ,,,,,MADRAS FERTILISERS LTD,65.98,66.29,65.01,65.52,65.69,65.04,,65.52,,,58913,3859666.31,751,F1,1,,,,,,Cash Only,Unclassified,False,65.60666666666667,65.65,65.56333333333333,65.65,65.56333333333333,0.08666666666667311,0.13227513227514212,Narrow,Bearish,Below CPR,False,True,0.15,60,3851368.56,Overlapping,True,Neutral,True,1.5485714285714296,67.73060000000001,67.3001,0.055965559655600676,1.0021544938820397,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,142.07,144.51,141.5,143.29,143.1,142.21,,143.31,,,59565,8514173.03,692,F1,1,,,,,,Cash Only,Unclassified,False,143.1,143.005,143.195,143.195,143.005,0.18999999999999773,0.13259822737106408,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,10993042.86,Higher,True,Neutral,False,2.328571428571426,126.79780000000001,117.51979999999999,0.08159509202453899,0.7745055794315351,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,115.04,115.75,114.71,115.0,115.0,114.9,,114.96,,,2340127,269351648.53,16776,F1,1,,,,,,Cash Only,Financial Services,True,115.15333333333332,115.22999999999999,115.07666666666665,115.22999999999999,115.07666666666665,0.15333333333333599,0.13333333333333564,Narrow,Bearish,Below CPR,False,True,0.2,60,510170236.755,Higher,True,Neutral,True,2.0442857142857145,122.315,124.81620000000001,0.07500582343349768,0.5279642541345493,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,21314,INE256H01015,DYNPRO,EQ,,,,,DYNEMIC PRODUCTS LIMITED,236.1,238.0,231.05,235.0,233.1,232.15,,235.0,,,20785,4877058.3,800,F1,1,,,,,,Cash Only,Unclassified,False,234.6833333333333,234.525,234.8416666666666,234.8416666666666,234.525,0.31666666666660603,0.1347517730496196,Narrow,Bullish,Above CPR,True,False,0.15,60,2826416.775,Higher,True,Neutral,True,12.028571428571425,239.33739999999997,236.3044,0.026326207442591957,1.7255269439164718,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,11060,INE0D6I01023,KSOLVES,EQ,,,,,KSOLVES INDIA LIMITED,270.4,275.0,268.0,272.05,275.0,270.4,,271.79,,,39144,10635148.35,1690,F1,1,,,,,,Cash Only,Unclassified,False,271.68333333333334,271.5,271.8666666666667,271.8666666666667,271.5,0.36666666666667425,0.1347791459903232,Narrow,Bullish,Above CPR,True,False,0.2,60,10229771.4,Inside,True,Neutral,True,6.499999999999992,285.405,290.1444,0.056410256410257646,1.0396271758330786,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,762859,INE296E01026,RAJPALAYAM,EQ,,,,,RAJAPALAYAM MILLS LTD.,812.75,818.85,809.95,816.05,812.0,812.65,,815.65,,,1858,1506654.5,108,F1,1,,,,,,Cash Only,Unclassified,False,814.9500000000002,814.4000000000001,815.5000000000002,815.5000000000002,814.4000000000001,1.1000000000001364,0.13479566203052956,Narrow,Bullish,Above CPR,True,False,0.25,60,1018380.025,Lower,True,Neutral,True,24.464285714285715,827.0279999999999,,0.044963503649640614,1.4794619523296324,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,4204,INE775A01035,MOTHERSON,EQ,,,,,SAMVRDHNA MTHRSN INTL LTD,170.41,170.41,167.66,169.38,169.38,169.58,,169.38,,,7600823,1285411298.15,56581,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,169.15,169.035,169.26500000000001,169.26500000000001,169.035,0.2300000000000182,0.13578934939191062,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,2280893240.78,Lower,True,Neutral,True,4.700714285714288,151.3832,139.71460000000002,0.04892873423492255,0.5635560995000477,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,759569,INE16NZ01023,ORKLAINDIA,EQ,,,,,ORKLA INDIA LIMITED,546.65,560.0,546.65,552.2,551.35,550.35,,551.8,,,60563,33614633.65,4642,F1,1,,,,,,Cash Only,Unclassified,False,552.95,553.325,552.575,553.325,552.575,0.75,0.1358203549438609,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,29630496.575000003,Inside,True,Neutral,True,14.767857142857151,583.9720000000001,606.0409999999999,0.05078597339782343,1.1344606920412368,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,15002,INE550H01011,SUPREMEINF,EQ,,,,,SUPREME INFRA. LTD.,85.96,91.0,85.96,88.3,87.0,85.36,,88.3,,,106196,9428409.39,2002,F1,1,,,,,,Cash Only,Unclassified,False,88.42,88.47999999999999,88.36000000000001,88.47999999999999,88.36000000000001,0.11999999999997613,0.13590033975082236,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,5283177.99,Higher,True,Neutral,True,6.052142857142856,82.78460000000001,,0.01982768794995475,1.7846094543560893,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,25203,INE0S2G01011,BALAJEE,EQ,,,,,SHREE TIRUPATI BALAJEE L,26.7,27.15,26.5,26.88,26.99,26.77,,26.99,,,18746,503723.63,219,F1,1,,,,,,Cash Only,Unclassified,False,26.843333333333334,26.825,26.861666666666668,26.861666666666668,26.825,0.036666666666668846,0.13640873015873825,Narrow,Bullish,Above CPR,True,False,0.2,60,587000.6,Higher,True,Neutral,True,1.127857142857142,28.143600000000003,29.334400000000002,0.03251002744353162,0.8581313715863323,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-08-21,2026-08-21,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,188.57,189.11,187.2,187.77,187.9,188.57,,187.77,,,958810,180433805.66,21830,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,188.02666666666667,188.155,187.89833333333334,188.155,187.89833333333334,0.2566666666666606,0.13669205233352538,Narrow,Bearish,Below CPR,False,True,0.48333333333333334,60,208276064.68,Lower,True,Neutral,False,3.265714285714284,185.938,184.0086,0.07859434237386813,0.8663204095834177,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,526.0,548.0,522.5,536.35,533.25,521.65,,536.36,,,622634,333834854.05,20271,F1,1,,,,,,Cash Only,Unclassified,False,535.6166666666667,535.25,535.9833333333333,535.9833333333333,535.25,0.7333333333333485,0.13672663994282622,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,17995402.6,Higher,True,Neutral,True,21.210714285714282,528.644,539.706,0.03457372172644176,18.551118942457002,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,68.88,68.88,67.5,68.05,67.5,67.78,,68.05,,,8186,557340.35,209,F1,1,,,,,,Cash Only,Unclassified,False,68.14333333333333,68.19,68.09666666666666,68.19,68.09666666666666,0.09333333333333371,0.1371540533921142,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,591118.38,Inside,True,Neutral,True,2.624999999999999,68.935,69.9539,0.035555555555555715,0.9428574188473042,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,10557,INE278M01019,NAVKARCORP,EQ,,,,,NAVKAR CORPORATION LTD.,96.94,97.78,96.7,97.04,97.3,96.88,,97.04,,,213890,20768907.17,2091,F1,1,,,,,,Cash Only,Unclassified,False,97.17333333333335,97.24000000000001,97.10666666666668,97.24000000000001,97.10666666666668,0.13333333333332575,0.13740038472106939,Narrow,Bearish,Below CPR,False,True,0.15,60,42371306.394999996,Overlapping,True,Neutral,True,2.2164285714285716,104.4592,100.5401,0.06015683746911248,0.4901644281718636,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,396.0,402.75,394.8,399.6,399.2,398.7,,399.64,,,225400,89599856.05,5760,F1,1,,,,,,Cash Only,Unclassified,False,399.05,398.775,399.32500000000005,399.32500000000005,398.775,0.5500000000000682,0.13763763763765471,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,52091414.3,Lower,True,Neutral,True,19.474999999999998,396.95799999999997,418.44949999999994,0.028241335044932904,1.720050362502828,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,28888,INE0RB801010,SENORES,EQ,,,,,SENORES PHARMACEUTICALS L,1519.8,1537.2,1495.7,1513.3,1518.0,1513.3,,1513.45,,,93720,142139317.8,9321,F1,1,,,,,,Cash Only,Unclassified,False,1515.3999999999999,1516.45,1514.3499999999997,1516.45,1514.3499999999997,2.100000000000364,0.13876957642241222,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,326425266.9,Lower,True,Neutral,True,56.128571428571455,1381.64,1168.567,0.03741410027997592,0.4354421431584346,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,19401,INE02PY01013,BOROLTD,EQ,,,,,BOROSIL LIMITED,258.0,258.3,249.0,254.18,251.63,257.82,,254.26,,,85268,21768823.49,2620,F1,1,,,,,,Cash Only,Unclassified,False,253.82666666666668,253.65,254.00333333333336,254.00333333333336,253.65,0.35333333333335304,0.139009101161914,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,15650849.305,Lower,True,Neutral,True,9.85357142857143,238.0208,238.12949999999998,0.035858402802949926,1.3909036542218498,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,3329,INE858B01029,ISGEC,EQ,,,,,ISGEC HEAVY ENG LTD,762.7,763.1,750.25,755.1,753.15,761.75,,755.1,,,26790,20254924.85,3967,F1,1,,,,,,Cash Only,Unclassified,False,756.15,756.675,755.625,756.675,755.625,1.0499999999999545,0.13905442987683148,Narrow,Bearish,Below CPR,False,True,0.25,60,30251527.924999997,Lower,True,Neutral,True,27.703571428571454,865.852,936.1725,0.03790125048343264,0.6695504736228957,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,5900,INE238A01034,AXISBANK,EQ,,,,,AXIS BANK LIMITED,1250.6,1256.4,1240.4,1245.8,1245.8,1251.0,,1245.8,,,3690270,4599728318.1,81832,F1,1,,,,,,Cash Only,Financial Services,True,1247.5333333333335,1248.4,1246.666666666667,1248.4,1246.666666666667,1.7333333333331211,0.1391341574356334,Narrow,Bearish,Below CPR,False,True,0.25,60,7865041201.55,Inside,True,Neutral,True,18.66428571428573,1291.87,1289.354,0.09286898839136501,0.58483206892718,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3595.0,3596.0,3558.6,3569.8,3572.0,3602.6,,3569.85,,,4586,16383734.6,1287,F1,1,,,,,,Cash Only,Unclassified,False,3574.8000000000006,3577.3,3572.300000000001,3577.3,3572.300000000001,4.9999999999990905,0.1400638691242952,Narrow,Bearish,Below CPR,False,True,0.4166666666666667,60,35935622.2,Lower,True,Neutral,False,48.292857142857166,3730.8340000000003,3772.335,0.10353498003252068,0.4559190462548885,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,22233,INE320L01011,DHUNINV,EQ,,,,,DHUNSERI INVESTMENTS LTD,979.55,999.0,956.4,975.65,980.0,963.2,,972.55,,,542,528690.2,78,F1,1,,,,,,Cash Only,Unclassified,False,977.0166666666668,977.7,976.3333333333335,977.7,976.3333333333335,1.3666666666665606,0.14007755513417317,Narrow,Bearish,Below CPR,False,True,0.1,60,548841.9750000001,Inside,True,Neutral,True,64.15714285714287,909.8789999999999,881.0205000000001,0.02130186298522806,0.963283101661457,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
