TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score,JCurve_Stage,JCurve_Score,JCurve_Explanation
2026-08-20,2026-08-20,CM,NSE,STK,10726,INE933S01016,INDIAMART,EQ,,,,,INDIAMART INTERMESH LTD,1736.0,1761.9,1736.0,1749.2,1752.0,1734.3,,1749.23,,,64542,112976589.2,6952,F1,1,,,,,,Cash Only,Consumer Services,True,1749.0333333333335,1748.95,1749.116666666667,1749.116666666667,1748.95,0.1666666666669698,0.0095281652565155,Narrow,Bullish,Above CPR,True,False,0.05,60,173381413.35000002,Higher,True,Neutral,True,36.27857142857147,1879.216,1966.425,0.0045940801995226,0.651607268721114,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,157,INE437A01024,APOLLOHOSP,EQ,,,,,APOLLO HOSPITALS ENTER. L,8788.0,8788.0,8679.5,8735.0,8735.0,8750.0,,8734.94,,,280417,2443162013.0,38286,F1,1,,,,,,Cash Only,Healthcare,True,8734.166666666666,8733.75,8734.583333333332,8734.583333333332,8733.75,0.8333333333321207,0.0095401640908084,Narrow,Bullish,Above CPR,True,False,0.0333333333333333,60,2565707371.5,Lower,True,Neutral,True,200.5,8760.25,8320.235,0.0041562759767188,0.9522372037196292,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,764126,INE17IR01028,LASERPOWER,EQ,,,,,LASER POWER & INFRA LTD,324.9,335.4,321.3,328.4,329.0,322.5,,328.43,,,1655795,544553482.4,34403,F1,1,,,,,,Cash Only,Power & Utilities,False,328.3666666666667,328.35,328.3833333333333,328.3833333333333,328.35,0.033333333333303,0.0101502233049034,Narrow,Bullish,Above CPR,True,False,0.0384615384615384,26,850530877.19,Inside,True,Neutral,True,16.874999999999996,,,0.0019753086419735,0.6402512795292112,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5400.0,5416.5,5381.5,5400.0,5400.0,5382.5,,5400.0,,,85369,461005032.5,8432,F1,1,,,,,,Cash Only,Healthcare,True,5399.333333333333,5399.0,5399.666666666666,5399.666666666666,5399.0,0.6666666666660603,0.0123456790123344,Narrow,Bullish,Above CPR,True,False,0.1,60,635524046.75,Inside,True,Neutral,True,130.85714285714286,5537.23,5477.23,0.0050946142649153,0.7253935313030703,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,14413,INE761H01022,PAGEIND,EQ,,,,,PAGE INDUSTRIES LTD,35660.0,35845.0,35150.0,35505.0,35505.0,35240.0,,35508.75,,,40743,1447298340.0,18914,F1,1,,,,,,Cash Only,Textiles,True,35500.0,35497.5,35502.5,35502.5,35497.5,5.0,0.014082523588227,Narrow,Bullish,Above CPR,True,False,0.0166666666666666,60,1083136660.0,Inside,True,Neutral,True,1012.5,39790.8,38319.35,0.0049382716049382,1.336210280242938,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,21001,INE608A01012,PSB,EQ,,,,,PUNJAB & SIND BANK,23.25,23.5,23.25,23.38,23.35,23.24,,23.38,,,646724,15128186.0,2056,F1,1,,,,,,Cash Only,Banking,False,23.376666666666665,23.375,23.37833333333333,23.37833333333333,23.375,0.0033333333333303,0.0142571998859294,Narrow,Bullish,Above CPR,True,False,0.0333333333333333,60,30918294.525,Higher,True,Neutral,True,0.4178571428571422,24.2222,24.1587,0.0079772079772007,0.4892956171229823,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,910,INE066A01021,EICHERMOT,EQ,,,,,EICHER MOTORS LTD,8047.0,8097.5,7983.0,8042.0,8042.0,7990.5,,8042.06,,,323672,2606291095.5,43868,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,8040.833333333333,8040.25,8041.416666666666,8041.416666666666,8040.25,1.1666666666660603,0.0145071706872178,Narrow,Bullish,Above CPR,True,False,0.0166666666666666,60,3356481834.0,Higher,True,Neutral,True,128.42857142857142,7654.87,7373.21,0.0090841675936178,0.776494920693201,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,5585,INE043W01024,VIJAYA,EQ,,,,,VIJAYA DIAGNOSTIC CEN LTD,1495.0,1509.9,1486.2,1498.4,1500.0,1490.0,,1498.36,,,54963,82210532.3,8711,F1,1,,,,,,Cash Only,Healthcare,True,1498.1666666666667,1498.0500000000002,1498.2833333333333,1498.2833333333333,1498.0500000000002,0.2333333333331211,0.0155721658657982,Narrow,Bullish,Above CPR,True,False,0.0166666666666666,60,227561661.4,Higher,True,Neutral,True,58.07142857142859,1368.822,1256.7605,0.0040180401803981,0.3612670596366106,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,762648,INE934C01018,DRAGARWQ,EQ,,,,,DR. AGARWAL'S EYE HOSP L,5301.0,5333.5,5278.0,5307.0,5305.0,5327.5,,5307.94,,,606,3213954.5,168,F1,1,,,,,,Cash Only,Diversified,False,5306.166666666667,5305.75,5306.583333333334,5306.583333333334,5305.75,0.8333333333339397,0.0157025312480486,Narrow,Bullish,Above CPR,True,False,0.0166666666666666,60,4412358.15,Lower,True,Neutral,True,201.7142857142857,5084.4,,0.0041312559017971,0.728398373554513,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,413.45,419.5,409.8,414.75,416.85,408.45,,414.72,,,142564,59360204.4,6260,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,414.6833333333333,414.65,414.7166666666667,414.7166666666667,414.65,0.0666666666667197,0.0160739401245858,Narrow,Bullish,Above CPR,True,False,0.05,60,56619227.7,Higher,True,Neutral,True,13.924999999999995,399.693,385.558,0.0047875523638577,1.0484107044787545,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,4444,INE979B01015,HAWKINCOOK,EQ,,,,,HAWKINS COOKERS LTD,8149.5,8181.0,7990.0,8087.5,8099.5,8049.0,,8087.16,,,1699,13682454.0,560,F1,1,,,,,,Cash Only,Diversified,False,8086.166666666667,8085.5,8086.833333333334,8086.833333333334,8085.5,1.3333333333339397,0.0164863472436963,Narrow,Bullish,Above CPR,True,False,0.0333333333333333,60,10747010.5,Higher,True,Neutral,True,225.3571428571429,8443.41,,0.0059165346011648,1.273140470087007,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,13511,INE672B01032,MUNJALAU,EQ,,,,,MUNJAL AUTO IND. LTD.,115.7,117.99,112.21,115.13,114.8,114.85,,115.12,,,1295673,149097111.12,12506,F1,1,,,,,,Cash Only,Diversified,False,115.11,115.1,115.12,115.12,115.1,0.0200000000000102,0.0173716668114394,Narrow,Bullish,Above CPR,True,False,0.0166666666666666,60,34720499.245000005,Lower,True,Neutral,True,5.88142857142857,102.8864,93.5006,0.0034005343696884,4.294209886439667,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,55.0,55.59,54.32,54.97,55.25,54.7,,54.97,,,22000,1207858.51,1269,F1,1,,,,,,Cash Only,Diversified,False,54.96,54.955,54.965,54.965,54.955,0.0100000000000051,0.0181917409496181,Narrow,Bullish,Above CPR,True,False,0.05,60,1477511.4249999998,Higher,True,Neutral,True,1.9192857142857136,54.3682,54.8965,0.0052102716784544,0.817495208201182,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,756324,INE0FFK01017,NPST,EQ,,,,,NETWORK PEOPLE SRV TECH L,1582.5,1630.4,1582.5,1606.9,1614.7,1594.2,,1606.98,,,19960,32047776.2,2744,F1,1,,,,,,Cash Only,Diversified,False,1606.6,1606.45,1606.7500000000002,1606.7500000000002,1606.45,0.3000000000001819,0.0186694878337284,Narrow,Bullish,Above CPR,True,False,0.0333333333333333,60,54722706.5,Higher,True,Neutral,True,85.67142857142862,1583.2179999999998,1392.6605000000002,0.0035017508754398,0.5856394584577062,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,4488.5,4525.0,4479.2,4503.4,4512.3,4485.1,,4503.55,,,14929,67237275.6,5059,F1,1,,,,,,Cash Only,Financial Services,True,4502.533333333334,4502.1,4502.966666666667,4502.966666666667,4502.1,0.8666666666667879,0.0192447188050536,Narrow,Bullish,Above CPR,True,False,0.0333333333333333,60,267827865.65,Lower,True,Neutral,True,141.37857142857143,4522.222,4552.519,0.0061301133397337,0.2510466020285817,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,25780,INE702C01027,APLAPOLLO,EQ,,,,,APL APOLLO TUBES LTD,2132.6,2153.7,2125.0,2140.0,2140.0,2121.8,,2140.02,,,445965,955509907.4,26645,F1,1,,,,,,Cash Only,Capital Goods,True,2139.5666666666666,2139.35,2139.7833333333333,2139.7833333333333,2139.35,0.4333333333333939,0.0202492211838034,Narrow,Bullish,Above CPR,True,False,0.0333333333333333,60,990587283.85,Higher,True,Neutral,True,53.97857142857144,1878.746,1903.249,0.0080278770235113,0.9645893128027356,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,762864,INE951M01037,RRIL,EQ,,,,,R R I L LTD.,16.66,17.17,15.5,16.34,16.22,17.03,,16.34,,,110116,1766493.21,342,F1,1,,,,,,Cash Only,Diversified,False,16.33666666666667,16.335,16.33833333333334,16.33833333333334,16.335,0.0033333333333374,0.0203998368013305,Narrow,Bullish,Above CPR,True,False,0.0333333333333333,60,433045.49,Lower,True,Neutral,True,1.2335714285714283,17.7498,,0.0027021810461333,4.079232438144085,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,527,INE094J01016,UTIAMC,EQ,,,,,UTI ASSET MNGMT CO LTD,892.55,899.9,892.55,896.5,897.4,892.45,,896.53,,,50826,45552462.05,5331,F1,1,,,,,,Cash Only,Financial Services,True,896.3166666666666,896.2249999999999,896.4083333333333,896.4083333333333,896.2249999999999,0.1833333333333939,0.020449897750518,Narrow,Bullish,Above CPR,True,False,0.05,60,124645557.825,Higher,True,Neutral,True,13.878571428571432,931.746,946.677,0.0132098130039501,0.3654559604438915,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,239.35,247.4,239.35,243.45,244.45,239.3,,243.45,,,173370,42353823.85,4714,F1,1,,,,,,Cash Only,Diversified,False,243.4,243.375,243.425,243.425,243.375,0.0500000000000113,0.0205380981721139,Narrow,Bullish,Above CPR,True,False,0.0166666666666666,60,69243251.825,Higher,True,Neutral,True,7.553571428571426,268.391,253.2956,0.0066193853427911,0.6116671694888298,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,8132,INE791A01024,BLBLIMITED,EQ,,,,,BLB LIMITED,16.2,16.3,15.75,16.03,16.05,16.16,,16.03,,,324533,5209074.13,194,F1,1,,,,,,Cash Only,Diversified,False,16.026666666666667,16.025,16.028333333333336,16.028333333333336,16.025,0.0033333333333374,0.0207943439384741,Narrow,Bullish,Above CPR,True,False,0.05,60,907342.12,Lower,True,Neutral,True,0.5285714285714286,15.9148,15.3642,0.006306306306314,5.741025369791055,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,122.76,130.4,122.76,126.62,126.49,122.27,,126.62,,,11818085,1514026491.68,74708,F1,1,,,,,,Cash Only,Diversified,False,126.59333333333336,126.58,126.60666666666668,126.60666666666668,126.58,0.0266666666666708,0.0210603906702502,Narrow,Bullish,Above CPR,True,False,0.0333333333333333,60,316014801.515,Higher,True,Neutral,True,4.545000000000003,119.9958,117.043,0.0058672533920067,4.790998663422211,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.8x volume). Coiling inside band (₹126.58 - ₹126.61), closed above Central Pivot (₹126.59). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹126.58)."
2026-08-20,2026-08-20,CM,NSE,STK,13875,INE742C01031,JINDRILL,EQ,,,,,JINDAL DRILLING IND. LTD,639.0,639.0,618.0,628.7,632.0,635.1,,628.78,,,520104,327438752.85,14396,F1,1,,,,,,Cash Only,Diversified,False,628.5666666666667,628.5,628.6333333333334,628.6333333333334,628.5,0.1333333333334394,0.0212077832564719,Narrow,Bullish,Above CPR,True,False,0.0166666666666666,60,138716552.375,Lower,True,Neutral,True,25.800000000000004,593.5089999999999,580.216,0.0051679586563348,2.360487968045926,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,18822,INE913H01037,ENDURANCE,EQ,,,,,ENDURANCE TECHNO. LTD.,2992.0,3025.0,2976.4,3001.7,2999.6,2988.6,,3001.65,,,143442,430370236.5,17048,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,3001.033333333333,3000.7,3001.366666666666,3001.366666666666,3000.7,0.6666666666660603,0.0222096367613705,Narrow,Bullish,Above CPR,True,False,0.05,60,324408445.05,Inside,True,Neutral,True,83.89285714285724,2751.364,2610.101,0.0079466439619623,1.326630804674855,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,17987,INE391D01019,TRF,EQ,,,,,TRF LIMITED,229.19,233.0,229.14,231.15,229.5,229.05,,231.15,,,8528,1969364.05,449,F1,1,,,,,,Cash Only,Diversified,False,231.09666666666664,231.07,231.1233333333333,231.1233333333333,231.07,0.0533333333333416,0.0230730405941344,Narrow,Bullish,Above CPR,True,False,0.0333333333333333,60,4204354.965,Higher,True,Neutral,True,5.493571428571433,235.2396,241.9489,0.0097083170805718,0.4684105091968608,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,11287,INE628A01036,UPL,EQ,,,,,UPL LIMITED,569.1,575.2,568.2,571.9,571.9,568.0,,571.88,,,2830644,1620972891.15,46192,F1,1,,,,,,Cash Only,Chemicals,True,571.7666666666668,571.7,571.8333333333335,571.8333333333335,571.7,0.1333333333334394,0.0233140992015106,Narrow,Bullish,Above CPR,True,False,0.0333333333333333,60,975021604.75,Higher,True,Neutral,True,12.225000000000009,593.004,614.9295,0.0109066121336146,1.662499459758766,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.7x volume. Coiling inside band (₹571.70 - ₹571.83), closed above Central Pivot (₹571.77). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹571.70)."
2026-08-20,2026-08-20,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,225.0,226.21,224.21,225.29,225.0,223.47,,225.29,,,24831,5589529.09,356,F1,1,,,,,,Cash Only,Financial Services,False,225.23666666666668,225.21,225.26333333333332,225.26333333333332,225.21,0.0533333333333416,0.0236731915901023,Narrow,Bullish,Above CPR,True,False,0.05,60,4147403.98,Higher,True,Neutral,True,7.787857142857141,221.2436,226.74670000000003,0.0068482680607794,1.347717540165933,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,383,INE263A01024,BEL,EQ,,,,,BHARAT ELECTRONICS LTD,411.8,412.2,406.3,409.4,409.4,409.2,,409.27,,,6984638,2863453133.2,83904,F1,1,,,,,,Cash Only,Capital Goods,True,409.3,409.25,409.35,409.35,409.25,0.1000000000000227,0.0244259892525702,Narrow,Bullish,Above CPR,True,False,0.0666666666666666,60,4342743648.05,Overlapping,True,Neutral,True,6.303571428571429,408.277,418.0135000000001,0.0158640226628931,0.6593649925631142,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
