SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
AGARIND,20251121,814.05,820.0,772.2,804.8,121029697.8,AGARWAL INDS CORP LTD.,Diversified,Cash Only,20251121,799.0,796.1,801.9,801.9,796.1,5.7999999999999545,0.7206759443339904,Moderate,Bullish,Above CPR,False,False,0.38461538461538464,13,102625663.85,True,False,Lower,True,Risk Off,False,None,,,,,1.17933169208922,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AGARWALEYE,20251121,524.6,526.45,489.0,493.75,168572878.1,DR AGARWALS HEALTH CARE L,Diversified,Cash Only,20251121,503.06666666666666,507.725,498.4083333333333,507.725,498.4083333333333,9.31666666666672,1.8869198312236393,Wide,Bearish,Below CPR,False,False,0.8461538461538461,13,482479968.15,False,False,Lower,True,Risk Off,False,None,,,,,0.34938834610350444,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AGI,20251121,789.6,793.7,759.55,761.65,148467471.05,AGI GREENPAC LIMITED,Diversified,Cash Only,20251121,771.6333333333333,776.625,766.6416666666667,776.625,766.6416666666667,9.983333333333348,1.310750782292831,Wide,Bearish,Below CPR,False,False,0.6923076923076923,13,238385945.9,False,False,Lower,True,Risk Off,False,None,,,,,0.6228029529571357,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AGIIL,20251121,260.85,297.2,248.0,279.0,1382164260.25,AGI INFRA LIMITED,Diversified,Cash Only,20251121,274.73333333333335,272.6,276.8666666666667,276.8666666666667,272.6,4.2666666666666515,1.529271206690556,Wide,Bullish,Above CPR,False,False,0.6153846153846154,13,550646125.9,False,False,Higher,True,Risk Off,False,None,,,,,2.510077153436666,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AGRITECH,20251121,128.11,129.79,119.0,122.04,1791220.95,AGRI-TECH (INDIA) LIMITED,Information Technology,Cash Only,20251121,123.61,124.395,122.825,124.395,122.825,1.5699999999999932,1.2864634546050417,Wide,Bearish,Below CPR,False,False,1.0,13,2473868.25,False,False,Lower,True,Risk Off,False,None,,,,,0.7240567277582385,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AGROPHOS,20251121,42.0,43.3,39.5,40.29,6688059.300000001,AGRO PHOS INDIA LIMITED,Chemicals & Fertilizers,Cash Only,20251121,41.03,41.4,40.660000000000004,41.4,40.660000000000004,0.7399999999999949,1.8366840407048768,Wide,Bearish,Below CPR,False,False,1.0,2,9303099.63,False,False,Lower,False,Risk Off,False,None,,,,,0.7189065543738566,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AHLADA,20251121,56.0,56.6,51.51,52.48,3694535.1399999997,AHLADA ENGINEERS LIMITED,Diversified,Cash Only,20251121,53.53,54.055,53.005,54.055,53.005,1.0499999999999972,2.000762195121946,Wide,Bearish,Below CPR,False,False,0.8461538461538461,13,4252969.16,False,False,Lower,True,Risk Off,False,None,,,,,0.8686954927272502,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AHLEAST,20251121,143.98,143.99,135.1,140.59,3785566.17,ASIAN HOTELS (EAST) LTD,Diversified,Cash Only,20251121,139.89333333333335,139.54500000000002,140.24166666666667,140.24166666666667,139.54500000000002,0.6966666666666583,0.4955307395025666,Moderate,Bullish,Above CPR,False,False,0.38461538461538464,13,3785566.17,False,False,Lower,True,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AHLUCONT,20251121,950.0,1077.95,950.0,988.55,6231217538.5,AHLUWALIA CONT IND LTD,Diversified,Cash Only,20251121,1005.5,1013.975,997.025,1013.975,997.025,16.950000000000045,1.7146325426129225,Wide,Bearish,Below CPR,False,False,0.7692307692307693,13,162404477.6,False,False,Higher,True,Risk Off,False,None,,,,,38.36850824918389,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AIAENG,20251121,3693.0,3851.0,3660.5,3698.7,1557817866.3,AIA ENGINEERING LIMITED,Capital Goods,Cash Only,20251121,3736.7333333333336,3755.75,3717.716666666667,3755.75,3717.716666666667,38.03333333333285,1.0282892187344972,Wide,Bearish,Below CPR,False,False,0.7692307692307693,13,1003257101.2,False,False,Higher,True,Risk Off,False,None,,,,,1.5527603686399902,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AIIL,20251121,2750.0,2840.0,2651.3,2671.6,1235984513.5,AUTHUM INVEST & INFRA LTD,Financial Services,Cash Only,20251121,2720.9666666666667,2745.65,2696.2833333333333,2745.65,2696.2833333333333,49.36666666666679,1.8478315117033535,Wide,Bearish,Below CPR,False,False,0.7692307692307693,13,1235984513.5,False,False,Lower,True,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AIRAN,20251121,22.07,22.25,20.1,20.4,16084259.61,AIRAN LIMITED,Diversified,Cash Only,20251121,20.916666666666668,21.175,20.658333333333335,21.175,20.658333333333335,0.5166666666666657,2.532679738562087,Wide,Bearish,Below CPR,False,False,0.8461538461538461,13,9381747.42,False,False,Lower,True,Risk Off,False,None,,,,,1.714420447486317,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AIROLAM,20251121,106.0,108.0,101.75,103.51,2245627.06,AIRO LAM LIMITED,Diversified,Cash Only,20251121,104.42,104.875,103.965,104.875,103.965,0.9099999999999966,0.8791421118732456,Wide,Bearish,Below CPR,False,False,0.5384615384615384,13,2379410.94,False,False,Inside,True,Risk Off,False,None,,,,,0.9437743696345282,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AJANTPHARM,20251121,2523.0,2530.4,2445.8,2485.7,890399417.1,AJANTA PHARMA LIMITED,Healthcare,Cash Only,20251121,2487.3,2488.1000000000004,2486.5,2488.1000000000004,2486.5,1.6000000000003638,0.06436818602407225,Narrow,Bearish,Below CPR,False,True,0.23076923076923078,13,1010876478.9,True,False,Lower,True,Risk Off,True,None,,,,,0.8808192055956244,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AJAXENGG,20251121,650.0,678.0,635.0,642.35,566221026.9499999,AJAX ENGINEERING LIMITED,Diversified,Cash Only,20251121,651.7833333333333,656.5,647.0666666666666,656.5,647.0666666666666,9.433333333333394,1.4685659427622626,Wide,Bearish,Below CPR,False,False,0.6153846153846154,13,283450521.85,False,False,Higher,True,Risk Off,False,None,,,,,1.9976009331520652,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AJMERA,20251121,985.3,1044.8,974.0,990.7,242984921.0,AJMERA REALTY & INF I LTD,Diversified,Cash Only,20251121,1003.1666666666666,1009.4,996.9333333333333,1009.4,996.9333333333333,12.466666666666697,1.2583695030449882,Wide,Bearish,Below CPR,False,False,0.6153846153846154,13,358761577.09999996,False,False,Overlapping,True,Risk Off,False,None,,,,,0.6772880277875221,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AJOONI,20251121,5.15,5.19,4.16,4.78,10902616.930000002,AJOONI BIOTECH LIMITED,Diversified,Cash Only,20251121,4.710000000000001,4.675000000000001,4.745000000000001,4.745000000000001,4.675000000000001,0.07000000000000028,1.4644351464435206,Wide,Bullish,Above CPR,False,False,0.6923076923076923,13,9020590.940000001,False,False,Lower,True,Risk Off,False,None,,,,,1.2086366627772172,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AKASH,20251121,26.99,27.38,25.17,26.63,799520.45,AKASH INFRA-PROJECTS LTD,Diversified,Cash Only,20251121,26.39333333333333,26.275,26.511666666666663,26.511666666666663,26.275,0.23666666666666458,0.8887219927400097,Wide,Bullish,Above CPR,False,False,0.38461538461538464,13,1438434.87,False,False,Lower,True,Risk Off,False,None,,,,,0.5558266604034703,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AKG,20251121,12.68,12.71,11.93,12.06,4379851.39,AKG EXIM LIMITED,Diversified,Cash Only,20251121,12.233333333333334,12.32,12.146666666666668,12.32,12.146666666666668,0.173333333333332,1.4372581536760531,Wide,Bearish,Below CPR,False,False,0.5384615384615384,13,5597563.89,False,False,Lower,True,Risk Off,False,None,,,,,0.7824567036786426,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AKI,20251121,8.2,8.2,7.5,7.66,2208377.9,AKI INDIA LIMITED,Diversified,Cash Only,20251121,7.786666666666666,7.85,7.723333333333333,7.85,7.723333333333333,0.12666666666666693,1.6536118363794639,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,1905784.775,False,False,Lower,False,Risk Off,False,None,,,,,1.1587761267533476,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AKSHARCHEM,20251121,264.7,264.7,245.0,249.4,4145087.0,AKSHARCHEM INDIA LIMITED,Chemicals & Fertilizers,Cash Only,20251121,253.03333333333333,254.85,251.21666666666667,254.85,251.21666666666667,3.6333333333333258,1.4568297246725443,Wide,Bearish,Below CPR,False,False,0.7692307692307693,13,5239974.2,True,False,Lower,True,Risk Off,False,None,,,,,0.7910510322741665,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AKSHOPTFBR,20251121,7.26,7.3,6.71,6.88,10500051.28,AKSH OPTIFIBRE LIMITED,Diversified,Cash Only,20251121,6.963333333333334,7.005,6.921666666666668,7.005,6.921666666666668,0.08333333333333215,1.211240310077502,Wide,Bearish,Below CPR,False,False,0.7692307692307693,13,7360435.01,False,False,Lower,True,Risk Off,False,None,,,,,1.426553086296458,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AKUMS,20251121,425.85,445.05,415.35,421.65,393079612.3,AKUMS DRUGS AND PHARMA L,Diversified,Cash Only,20251121,427.3500000000001,430.20000000000005,424.5000000000001,430.20000000000005,424.5000000000001,5.699999999999932,1.351832088224815,Wide,Bearish,Below CPR,False,False,0.7692307692307693,13,333476845.85,False,False,Overlapping,True,Risk Off,False,None,,,,,1.1787313487929825,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AKZOINDIA,20251121,3380.0,3430.0,3299.9,3385.0,2241787641.0,AKZO NOBEL INDIA LIMITED,Diversified,Cash Only,20251121,3371.633333333333,3364.95,3378.3166666666666,3378.3166666666666,3364.95,13.366666666666788,0.39487936976859045,Moderate,Bullish,Above CPR,False,False,0.38461538461538464,13,582909348.8,True,False,Higher,True,Risk Off,False,None,,,,,3.8458598161361315,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALANKIT,20251121,11.54,11.67,10.56,10.94,18447874.44,ALANKIT LIMITED,Diversified,Cash Only,20251121,11.056666666666667,11.115,10.998333333333333,11.115,10.998333333333333,0.11666666666666714,1.0664229128580178,Wide,Bearish,Below CPR,False,False,0.6153846153846154,13,18593640.04,False,False,Lower,True,Risk Off,False,None,,,,,0.9921604591846236,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALBERTDAVD,20251121,810.0,827.0,785.0,787.0,21458537.05,ALBERT DAVID LIMITED,Diversified,Cash Only,20251121,799.6666666666666,806.0,793.3333333333333,806.0,793.3333333333333,12.666666666666742,1.6094875052943765,Wide,Bearish,Below CPR,False,False,0.8461538461538461,13,10287747.5,False,False,Lower,True,Risk Off,False,None,,,,,2.0858343432320825,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALEMBICLTD,20251121,102.4,103.4,98.0,98.51,117938231.77000001,ALEMBIC LIMITED,Diversified,Cash Only,20251121,99.97000000000001,100.7,99.24000000000002,100.7,99.24000000000002,1.4599999999999795,1.4820830372550802,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,122618743.95,False,False,Overlapping,True,Risk Off,False,None,,,,,0.9618287381747398,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALICON,20251121,870.0,917.85,850.25,902.05,110248770.7,ALICON CASTALLOY LIMITED,Diversified,Cash Only,20251121,890.0499999999998,884.05,896.0499999999997,896.0499999999997,884.05,11.999999999999773,1.3303031982705806,Wide,Bullish,Above CPR,False,False,0.7692307692307693,13,42936547.2,False,False,Higher,True,Risk Off,False,None,,,,,2.5677139381156384,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALIVUS,20251121,904.0,950.0,902.2,903.85,591752606.9999999,ALIVUS LIFE SCIENCES LTD,Diversified,Cash Only,20251121,918.6833333333334,926.1,911.2666666666668,926.1,911.2666666666668,14.833333333333258,1.6411277682506231,Wide,Bearish,Below CPR,False,False,0.7692307692307693,13,375700721.4,False,False,Overlapping,True,Risk Off,False,None,,,,,1.5750638028985162,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALKALI,20251121,85.01,87.39,82.94,83.83,2638402.9,ALKALI METALS LTD,Diversified,Cash Only,20251121,84.71999999999998,85.16499999999999,84.27499999999998,85.16499999999999,84.27499999999998,0.8900000000000148,1.061672432303489,Wide,Bearish,Below CPR,False,False,0.6153846153846154,13,6291316.899999999,False,False,Lower,True,Risk Off,False,None,,,,,0.41937211905507416,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALKEM,20251121,5750.0,5750.0,5631.5,5700.0,4076645215.5,ALKEM LABORATORIES LTD.,Healthcare,Cash Only,20251121,5693.833333333333,5690.75,5696.916666666666,5696.916666666666,5690.75,6.16666666666606,0.10818713450291334,Narrow,Bullish,Above CPR,True,False,0.15384615384615385,13,3647309278.0,True,True,Lower,True,Risk Off,True,None,,,,,1.117713060444226,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALKYLAMINE,20251121,1775.6,1802.4,1741.7,1747.2,179836041.2,ALKYL AMINES CHEM. LTD,Specialty Chemicals,Cash Only,20251121,1763.7666666666667,1772.0500000000002,1755.4833333333331,1772.0500000000002,1755.4833333333331,16.56666666666706,0.9481837606837832,Wide,Bearish,Below CPR,False,False,0.6153846153846154,13,241179536.7,False,False,Lower,True,Risk Off,False,None,,,,,0.7456521546589404,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALLDIGI,20251121,865.0,885.95,851.45,855.75,15479258.9,ALLDIGI TECH LIMITED,Diversified,Cash Only,20251121,864.3833333333333,868.7,860.0666666666666,868.7,860.0666666666666,8.63333333333344,1.0088616223585674,Wide,Bearish,Below CPR,False,False,0.5384615384615384,13,26648873.2,False,False,Lower,True,Risk Off,False,None,,,,,0.5808597903494096,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALLTIME,20251121,295.9,295.9,274.15,275.2,216281490.8,ALL TIME PLASTICS LIMITED,Diversified,Cash Only,20251121,281.75,285.025,278.475,285.025,278.475,6.5499999999999545,2.380087209302309,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,349976968.05,False,False,Lower,True,Risk Off,False,None,,,,,0.617987783610665,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALMONDZ,20251121,17.71,18.3,16.72,16.9,15664704.36,ALMONDZ GLOBAL SEC LTD,Diversified,Cash Only,20251121,17.306666666666665,17.509999999999998,17.10333333333333,17.509999999999998,17.10333333333333,0.4066666666666663,2.406311637080866,Wide,Bearish,Below CPR,False,False,0.6923076923076923,13,15664704.36,False,False,Lower,True,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALOKINDS,20251121,17.28,17.56,16.97,17.01,276691937.49,ALOK INDUSTRIES LIMITED,Diversified,Cash Only,20251121,17.180000000000003,17.265,17.095000000000006,17.265,17.095000000000006,0.1699999999999946,0.9994121105231898,Wide,Bearish,Below CPR,False,False,0.7692307692307693,13,286768544.77,False,False,Overlapping,True,Risk Off,False,None,,,,,0.964861532187633,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALPA,20251121,85.5,85.5,78.15,78.63,8922118.52,ALPA LABORATORIES LTD,Diversified,Cash Only,20251121,80.76,81.825,79.69500000000001,81.825,79.69500000000001,2.1299999999999955,2.7088897367416958,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,5957561.87,False,False,Lower,True,Risk Off,False,None,,,,,1.4976123982745981,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALPHAGEO,20251121,246.55,246.95,231.05,232.55,9450492.1,ALPHAGEO (INDIA) LIMITED,Diversified,Cash Only,20251121,236.85,239.0,234.7,239.0,234.7,4.300000000000011,1.8490647172651091,Wide,Bearish,Below CPR,False,False,1.0,13,10433603.31,False,False,Lower,True,Risk Off,False,None,,,,,0.9057745267104658,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ALPSINDUS,20251121,2.02,2.07,1.72,1.77,742576.46,ALPS INDUSTRIES LTD,Diversified,Cash Only,20251121,1.8533333333333335,1.895,1.811666666666667,1.895,1.811666666666667,0.08333333333333304,4.708097928436895,Wide,Bearish,Below CPR,False,False,1.0,2,833588.45,False,False,Lower,False,Risk Off,False,None,,,,,0.8908190366601169,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AMANTA,20251121,119.85,123.27,112.59,116.68,43929908.47,AMANTA HEALTHCARE LIMITED,Diversified,Cash Only,20251121,117.51333333333334,117.93,117.09666666666666,117.93,117.09666666666666,0.8333333333333428,0.7142040909610411,Moderate,Bearish,Below CPR,False,False,0.5555555555555556,9,81624237.52000001,False,False,Lower,False,Risk Off,False,None,,,,,0.538196861676485,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AMBER,20251121,7416.0,7505.0,7160.0,7196.0,6199282538.0,AMBER ENTERPRISES (I) LTD,Consumer Durables,Cash Only,20251121,7287.0,7332.5,7241.5,7332.5,7241.5,91.0,1.264591439688716,Wide,Bearish,Below CPR,False,False,0.6153846153846154,13,11519002885.0,True,False,Overlapping,True,Risk Off,False,None,,,,,0.5381787468837846,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AMBICAAGAR,20251121,26.5,29.68,25.17,25.9,3163260.46,AMBICA AGAR & AROMAINDLTD,Diversified,Cash Only,20251121,26.916666666666668,27.425,26.408333333333335,27.425,26.408333333333335,1.0166666666666657,3.9253539253539222,Wide,Bearish,Below CPR,False,False,1.0,13,956239.27,False,False,Higher,True,Risk Off,False,None,,,,,3.3080219138040627,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AMBIKCO,20251121,1322.0,1323.0,1290.1,1299.9,41284062.8,AMBIKA COTTON MILL LTD.,Diversified,Cash Only,20251121,1304.3333333333333,1306.55,1302.1166666666666,1306.55,1302.1166666666666,4.433333333333394,0.3410518757853215,Moderate,Bearish,Below CPR,False,False,0.3076923076923077,13,43853052.2,False,False,Lower,True,Risk Off,False,None,,,,,0.9414182304054082,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AMBUJACEM,20251121,564.7,568.0,545.0,547.55,3098248197.55,AMBUJA CEMENTS LTD,Construction Materials,Cash Only,20251121,553.5166666666667,556.5,550.5333333333333,556.5,550.5333333333333,5.966666666666697,1.0897026146775084,Wide,Bearish,Below CPR,False,False,0.7692307692307693,13,3693046633.85,False,False,Lower,True,Risk Off,False,None,,,,,0.8389409895753408,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AMDIND,20251121,55.33,56.9,54.27,54.65,7616552.459999999,AMD INDUSTRIES LIMITED,Diversified,Cash Only,20251121,55.27333333333333,55.585,54.961666666666666,55.585,54.961666666666666,0.6233333333333348,1.1405916437938424,Wide,Bearish,Below CPR,False,False,0.5384615384615384,13,7616552.459999999,False,False,Lower,True,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AMJLAND,20251121,54.4,56.24,53.16,53.87,13437905.61,AMJ LAND HOLDINGS LIMITED,Diversified,Cash Only,20251121,54.42333333333334,54.7,54.146666666666675,54.7,54.146666666666675,0.5533333333333275,1.0271641606336135,Wide,Bearish,Below CPR,False,False,0.5384615384615384,13,7960149.050000001,False,False,Higher,True,Risk Off,False,None,,,,,1.6881474863840644,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AMNPLST,20251121,200.0,201.89,195.01,196.11,3961042.79,AMINES & PLASTICIZERS LTD,Diversified,Cash Only,20251121,197.67,198.45,196.89,198.45,196.89,1.5600000000000023,0.795471929019429,Wide,Bearish,Below CPR,False,False,0.46153846153846156,13,4712747.73,True,False,Lower,True,Risk Off,False,None,,,,,0.8404954003341061,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
AMRUTANJAN,20251121,720.0,725.6,694.4,696.0,25939798.5,AMRUTAJAN HEALTH LTD,Diversified,Cash Only,20251121,705.3333333333334,710.0,700.6666666666667,710.0,700.6666666666667,9.333333333333258,1.3409961685823646,Wide,Bearish,Below CPR,False,False,0.8461538461538461,13,57071190.25,False,False,Lower,True,Risk Off,False,None,,,,,0.45451651501170504,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
ANANDRATHI,20251121,3035.0,3062.2,2802.0,2855.9,1469932647.4,ANAND RATHI WEALTH LTD,Financial Services,Cash Only,20251121,2906.7000000000003,2932.1,2881.3000000000006,2932.1,2881.3000000000006,50.79999999999927,1.7787737665884404,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,1774977046.6,False,False,Lower,True,Risk Off,False,None,,,,,0.8281417780673177,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
