SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Applies,Timeframe
AGI,20260228,607.4,670.0,530.1,534.9,2713388326.75,AGI GREENPAC LIMITED,20260228,578.3333333333334,600.05,556.6166666666668,600.05,556.6166666666668,43.43333333333317,8.119897800211847,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,1193140800.75,Lower,True,Unknown,False,,,,,2.2741560133090606,False,False,No setup,Mar 2026,Monthly
AGIIL,20260228,249.8,317.2,230.65,305.75,10698431987.3,AGI INFRA LIMITED,20260228,284.53333333333336,273.925,295.1416666666667,295.1416666666667,273.925,21.216666666666697,6.939220496047979,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8571428571428571,7,5336189804.0,Overlapping,True,Unknown,False,,,,,2.0048822062664393,False,False,No setup,Mar 2026,Monthly
AGROPHOS,20260228,37.95,37.95,32.0,34.22,17725642.75,AGRO PHOS INDIA LIMITED,20260228,34.723333333333336,34.975,34.47166666666667,34.975,34.47166666666667,0.5033333333333303,1.4708747321254538,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.4,5,20485105.4,Lower,False,Unknown,False,,,,,0.8652941932141585,False,False,No setup,Mar 2026,Monthly
AHCL,20260228,121.0,132.0,106.29,108.52,246084453.29,ANLON HEALTHCARE LIMITED,20260228,115.60333333333334,119.14500000000001,112.06166666666667,119.14500000000001,112.06166666666667,7.083333333333343,6.527214645533859,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.75,4,311256561.11,Lower,False,Unknown,False,,,,,0.7906161155685075,False,False,No setup,Mar 2026,Monthly
AHLADA,20260228,48.15,53.53,44.45,45.15,16953775.38,AHLADA ENGINEERS LIMITED,20260228,47.71,48.99,46.43,48.99,46.43,2.5600000000000023,5.669988925802884,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,19679475.69,Lower,True,Unknown,False,,,,,0.8614952779770932,False,False,No setup,Mar 2026,Monthly
AHLEAST,20260228,134.0,164.0,131.05,160.77,22237734.75,ASIAN HOTELS (EAST) LTD,20260228,151.94000000000003,147.525,156.35500000000005,156.35500000000005,147.525,8.830000000000041,5.492318218573142,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,7,18761223.34,Higher,True,Unknown,False,,,,,1.1853030235287418,False,False,No setup,Mar 2026,Monthly
AHLUCONT,20260228,839.6,929.95,743.15,772.7,2370299323.55,AHLUWALIA CONT IND LTD,20260228,815.2666666666668,836.55,793.9833333333336,836.55,793.9833333333336,42.56666666666638,5.508821879987884,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,1858979918.95,Lower,True,Unknown,False,,,,,1.2750537536138673,False,False,No setup,Mar 2026,Monthly
AIAENG,20260228,3978.8,4206.1,3811.6,3851.6,3633202793.8,AIA ENGINEERING LIMITED,20260228,3956.433333333334,4008.8500000000004,3904.0166666666673,4008.8500000000004,3904.0166666666673,104.83333333333303,2.7218125800533035,Wide,Bearish,Below CPR,Capital Goods,True,False,False,0.7142857142857143,7,5413712011.7,Outside,True,Unknown,False,,,,,0.6711112053888347,False,False,No setup,Mar 2026,Monthly
AIIL,20260228,495.0,545.1,472.0,481.85,3417769812.0,AUTHUM INVEST & INFRA LTD,20260228,499.65000000000003,508.55,490.75000000000006,508.55,490.75000000000006,17.799999999999955,3.69409567292725,Wide,Bearish,Below CPR,Financial Services,True,False,False,0.42857142857142855,7,7494044843.3,Lower,True,Unknown,False,,,,,0.45606476655335654,False,False,No setup,Mar 2026,Monthly
AIRAN,20260228,15.25,21.68,14.51,16.4,118500668.21,AIRAN LIMITED,20260228,17.529999999999998,18.095,16.964999999999996,18.095,16.964999999999996,1.1300000000000026,6.89024390243904,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,42915383.660000004,Higher,True,Unknown,False,,,,,2.761263167278882,False,False,No setup,Mar 2026,Monthly
AIROLAM,20260228,93.01,99.99,89.1,91.75,3639523.48,AIRO LAM LIMITED,20260228,93.61333333333333,94.54499999999999,92.68166666666667,94.54499999999999,92.68166666666667,1.8633333333333155,2.0308810172570197,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,13062816.78,Overlapping,True,Unknown,False,,,,,0.2786170503112576,False,False,No setup,Mar 2026,Monthly
AJANTPHARM,20260228,2810.0,3054.0,2756.9,2993.9,6291931929.4,AJANTA PHARMA LIMITED,20260228,2934.933333333333,2905.45,2964.416666666666,2964.416666666666,2905.45,58.96666666666624,1.9695603282229281,Wide,Bullish,Above CPR,Healthcare,True,False,False,0.5714285714285714,7,5904696218.2,Higher,True,Unknown,False,,,,,1.0655809709577313,False,False,No setup,Mar 2026,Monthly
AJAXENGG,20260228,526.6,545.0,465.0,485.0,906592536.8,AJAX ENGINEERING LIMITED,20260228,498.3333333333333,505.0,491.66666666666663,505.0,491.66666666666663,13.333333333333371,2.7491408934707984,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5714285714285714,7,906592536.8,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
AJMERA,20260228,138.41,153.9,127.5,128.71,844841587.5,AJMERA REALTY & INF I LTD,20260228,136.70333333333335,140.7,132.7066666666667,140.7,132.7066666666667,7.9933333333332826,6.210343666640729,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,1147151458.25,Lower,True,Unknown,False,,,,,0.7364690873416322,False,False,No setup,Mar 2026,Monthly
AJOONI,20260228,4.65,5.5,4.14,4.43,66851142.8,AJOONI BIOTECH LIMITED,20260228,4.69,4.82,4.5600000000000005,4.82,4.5600000000000005,0.2599999999999998,5.869074492099318,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,44283415.01,Higher,True,Unknown,False,,,,,1.5096203123653358,False,False,No setup,Mar 2026,Monthly
AKASH,20260228,24.15,31.2,23.26,26.12,30767055.09,AKASH INFRA-PROJECTS LTD,20260228,26.86,27.23,26.49,27.23,26.49,0.740000000000002,2.833078101071983,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5714285714285714,7,7825789.0,Inside,True,Unknown,False,,,,,3.931495608941156,False,False,No setup,Mar 2026,Monthly
AKG,20260228,14.2,15.0,12.72,13.29,32398483.3,AKG EXIM LIMITED,20260228,13.67,13.86,13.48,13.86,13.48,0.379999999999999,2.8592927012791503,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5714285714285714,7,17214765.13,Higher,True,Unknown,False,,,,,1.8820171553511054,False,False,No setup,Mar 2026,Monthly
AKI,20260228,6.01,7.0,4.88,5.09,14776275.6,AKI INDIA LIMITED,20260228,5.656666666666666,5.9399999999999995,5.373333333333333,5.9399999999999995,5.373333333333333,0.5666666666666664,11.13294040602488,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,5,10799963.23,Lower,False,Unknown,False,,,,,1.3681783248071298,False,False,No setup,Mar 2026,Monthly
AKSHAR,20260228,0.49,0.52,0.42,0.42,12095929.6,AKSHAR SPINTEX LIMITED,20260228,0.4533333333333333,0.47,0.43666666666666665,0.47,0.43666666666666665,0.033333333333333326,7.936507936507935,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,16464094.760000002,Lower,True,Unknown,False,,,,,0.734685373008628,False,False,No setup,Mar 2026,Monthly
AKSHARCHEM,20260228,220.96,230.99,212.11,216.27,7164400.68,AKSHARCHEM INDIA LIMITED,20260228,219.79,221.55,218.02999999999997,221.55,218.02999999999997,3.5200000000000387,1.62759513571001,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,28015736.5,Lower,True,Unknown,False,,,,,0.2557277293067059,False,False,No setup,Mar 2026,Monthly
AKSHOPTFBR,20260228,5.6,5.85,4.7,4.86,41652793.85,AKSH OPTIFIBRE LIMITED,20260228,5.136666666666667,5.275,4.998333333333333,5.275,4.998333333333333,0.2766666666666673,5.692729766803853,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,35017796.17,Lower,True,Unknown,False,,,,,1.1894750214373642,False,False,No setup,Mar 2026,Monthly
AKUMS,20260228,445.0,506.0,424.2,488.15,3323031039.2999997,AKUMS DRUGS AND PHARMA L,20260228,472.7833333333333,465.1,480.4666666666666,480.4666666666666,465.1,15.36666666666656,3.1479394994707692,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.7142857142857143,7,2105799041.35,Higher,True,Unknown,False,,,,,1.578038062534993,False,False,No setup,Mar 2026,Monthly
AKZOINDIA,20260228,2720.0,3125.0,2686.5,2935.3,2352489995.7,AKZO NOBEL INDIA LIMITED,20260228,2915.6,2905.75,2925.45,2925.45,2905.75,19.699999999999818,0.6711409395973091,Moderate,Bullish,Above CPR,Unclassified,False,False,False,0.2857142857142857,7,3283724160.9,Inside,True,Unknown,False,,,,,0.7164091380486818,False,False,No setup,Mar 2026,Monthly
ALANKIT,20260228,9.45,9.95,8.36,8.48,48358433.75,ALANKIT LIMITED,20260228,8.93,9.155,8.705,9.155,8.705,0.4499999999999993,5.3066037735848965,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,53641652.25,Lower,True,Unknown,False,,,,,0.9015090274367901,False,False,No setup,Mar 2026,Monthly
ALBERTDAVD,20260228,696.65,779.0,678.3,711.55,50538167.75,ALBERT DAVID LIMITED,20260228,722.9499999999999,728.65,717.2499999999999,728.65,717.2499999999999,11.400000000000091,1.602136181575447,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,46281540.05,Higher,True,Unknown,False,,,,,1.0919724731588745,False,False,No setup,Mar 2026,Monthly
ALEMBICLTD,20260228,92.2,100.87,89.9,91.72,368509275.03,ALEMBIC LIMITED,20260228,94.16333333333334,95.385,92.94166666666668,95.385,92.94166666666668,2.443333333333328,2.6639046373019277,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5714285714285714,7,495789231.63,Overlapping,True,Unknown,False,,,,,0.7432780938352709,False,False,No setup,Mar 2026,Monthly
ALGOQUANT,20260228,62.09,63.23,56.5,60.15,1026592942.23,ALGOQUANT FINTECH LIMITED,20260228,59.96,59.864999999999995,60.05500000000001,60.05500000000001,59.864999999999995,0.19000000000001194,0.31587697423110883,Moderate,Bullish,Above CPR,Unclassified,False,False,False,0.5,2,917314594.56,Lower,False,Unknown,False,,,,,1.119128539236222,False,False,No setup,Mar 2026,Monthly
ALICON,20260228,680.0,868.95,670.2,752.55,235957735.15,ALICON CASTALLOY LIMITED,20260228,763.9,769.575,758.2249999999999,769.575,758.2249999999999,11.350000000000136,1.5082054348548453,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5714285714285714,7,204572836.29999998,Overlapping,True,Unknown,False,,,,,1.1534167459260085,False,False,No setup,Mar 2026,Monthly
ALIVUS,20260228,915.1,980.0,878.4,911.8,1071090608.25,ALIVUS LIFE SCIENCES LTD,20260228,923.4,929.2,917.5999999999999,929.2,917.5999999999999,11.600000000000136,1.2722088177231998,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,1619139690.95,Inside,True,Unknown,False,,,,,0.661518344733775,False,False,No setup,Mar 2026,Monthly
ALKALI,20260228,69.48,71.98,63.21,64.52,9823785.01,ALKALI METALS LTD,20260228,66.57,67.595,65.54499999999999,67.595,65.54499999999999,2.0500000000000114,3.177309361438332,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5714285714285714,7,11046139.27,Lower,True,Unknown,False,,,,,0.889341042139513,False,False,No setup,Mar 2026,Monthly
ALKEM,20260228,5616.0,5915.0,5328.5,5639.5,15965240734.5,ALKEM LABORATORIES LTD.,20260228,5627.666666666667,5621.75,5633.583333333334,5633.583333333334,5621.75,11.83333333333394,0.20982947660845713,Narrow,Bullish,Above CPR,Healthcare,True,True,False,0.2857142857142857,7,15965240734.5,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
ALKYLAMINE,20260228,1539.8,1654.0,1474.0,1484.3,1081296441.8,ALKYL AMINES CHEM. LTD,20260228,1537.4333333333334,1564.0,1510.8666666666668,1564.0,1510.8666666666668,53.13333333333321,3.579689640459019,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,1098932231.8,Lower,True,Unknown,False,,,,,0.9839518857581296,False,False,No setup,Mar 2026,Monthly
ALLCARGO,20260228,10.29,10.79,8.34,8.44,978323093.87,ALLCARGO LOGISTICS LTD,20260228,9.19,9.565,8.815,9.565,8.815,0.75,8.886255924170616,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,1203057867.63,Lower,True,Unknown,False,,,,,0.8131970374769062,False,False,No setup,Mar 2026,Monthly
ALLDIGI,20260228,910.75,1000.0,808.1,823.55,279942785.6,ALLDIGI TECH LIMITED,20260228,877.2166666666666,904.05,850.3833333333332,904.05,850.3833333333332,53.66666666666674,6.516503754072825,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,139613976.9,Overlapping,True,Unknown,False,,,,,2.005120059007502,False,False,No setup,Mar 2026,Monthly
ALLTIME,20260228,221.91,276.21,218.0,235.29,445629490.52,ALL TIME PLASTICS LIMITED,20260228,243.16666666666666,247.105,239.22833333333332,247.105,239.22833333333332,7.876666666666665,3.3476419170668814,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,1068972822.95,Overlapping,True,Unknown,False,,,,,0.4168763517207245,False,False,No setup,Mar 2026,Monthly
ALMONDZ,20260228,14.7,16.9,13.61,16.12,35426569.36,ALMONDZ GLOBAL SEC LTD,20260228,15.543333333333331,15.254999999999999,15.831666666666663,15.831666666666663,15.254999999999999,0.5766666666666644,3.5773366418527566,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.42857142857142855,7,53716379.67,Inside,True,Unknown,False,,,,,0.65951148565184,False,False,No setup,Mar 2026,Monthly
ALOKINDS,20260228,15.24,17.0,14.25,14.3,1675294689.05,ALOK INDUSTRIES LIMITED,20260228,15.183333333333332,15.625,14.741666666666664,15.625,14.741666666666664,0.8833333333333364,6.177156177156198,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,1699550449.6599998,Outside,True,Unknown,False,,,,,0.9857281314509656,False,False,No setup,Mar 2026,Monthly
ALPA,20260228,68.01,76.18,64.4,66.01,26856348.45,ALPA LABORATORIES LTD,20260228,68.86333333333334,70.29,67.43666666666668,70.29,67.43666666666668,2.8533333333333246,4.322577387264542,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,27424116.6,Overlapping,True,Unknown,False,,,,,0.9792967570010987,False,False,No setup,Mar 2026,Monthly
ALPHAGEO,20260228,214.06,233.0,196.39,200.21,25994646.38,ALPHAGEO (INDIA) LIMITED,20260228,209.86666666666667,214.695,205.03833333333336,214.695,205.03833333333336,9.656666666666638,4.823268900987282,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,39847942.35,Overlapping,True,Unknown,False,,,,,0.6523460145489796,False,False,No setup,Mar 2026,Monthly
AMAGI,20260228,370.0,438.4,361.05,382.0,5812854229.2,AMAGI MEDIA LABS LIMITED,20260228,393.81666666666666,399.725,387.9083333333333,399.725,387.9083333333333,11.81666666666672,3.093368237347309,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,2,10223362796.675,Higher,False,Unknown,False,,,,,0.5685853417126648,False,False,No setup,Mar 2026,Monthly
AMANTA,20260228,103.8,110.65,100.0,102.95,97267306.57000001,AMANTA HEALTHCARE LIMITED,20260228,104.53333333333335,105.325,103.74166666666669,105.325,103.74166666666669,1.5833333333333144,1.537963412659849,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,6,251963117.345,Overlapping,True,Unknown,False,,,,,0.38603787568168935,False,False,No setup,Mar 2026,Monthly
AMBER,20260228,6028.0,8142.5,5813.5,7974.0,58550356556.0,AMBER ENTERPRISES (I) LTD,20260228,7310.0,6978.0,7642.0,7642.0,6978.0,664.0,8.327062954602459,Wide,Bullish,Above CPR,Consumer Durables,True,False,False,1.0,7,45695506923.0,Higher,True,Unknown,False,,,,,1.281315396164907,False,False,No setup,Mar 2026,Monthly
AMBICAAGAR,20260228,23.12,28.8,22.66,25.37,8234690.0,AMBICA AGAR & AROMAINDLTD,20260228,25.61,25.73,25.49,25.73,25.49,0.240000000000002,0.9459992116673314,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,8234690.0,Higher,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
AMBIKCO,20260228,1249.1,1480.0,1230.4,1352.3,323318609.8,AMBIKA COTTON MILL LTD.,20260228,1354.2333333333333,1355.2,1353.2666666666667,1355.2,1353.2666666666667,1.933333333333394,0.1429663043210378,Narrow,Bearish,Below CPR,Unclassified,False,False,True,0.14285714285714285,7,166294038.4,Higher,True,Unknown,True,,,,,1.9442585730120798,False,False,No setup,Mar 2026,Monthly
AMBUJACEM,20260228,499.85,547.0,493.35,500.4,16871522778.85,AMBUJA CEMENTS LTD,20260228,513.5833333333334,520.175,506.9916666666668,520.175,506.9916666666668,13.183333333333167,2.6345590194510726,Wide,Bearish,Below CPR,Construction Materials,True,False,False,0.8571428571428571,7,16871522778.85,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
AMDIND,20260228,44.7,46.51,41.1,41.5,10056028.25,AMD INDUSTRIES LIMITED,20260228,43.03666666666667,43.805,42.26833333333334,43.805,42.26833333333334,1.5366666666666617,3.7028112449799075,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2857142857142857,7,31925146.849999998,Lower,True,Unknown,False,,,,,0.31498768971206786,False,False,No setup,Mar 2026,Monthly
AMJLAND,20260228,42.99,43.98,39.04,40.25,28924774.27,AMJ LAND HOLDINGS LIMITED,20260228,41.089999999999996,41.51,40.669999999999995,41.51,40.669999999999995,0.8400000000000034,2.086956521739139,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,31577473.95,Lower,True,Unknown,False,,,,,0.915993923890166,False,False,No setup,Mar 2026,Monthly
AMNPLST,20260228,162.51,184.8,151.01,154.74,19517874.95,AMINES & PLASTICIZERS LTD,20260228,163.51666666666668,167.905,159.12833333333336,167.905,159.12833333333336,8.776666666666642,5.6718797122054045,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,30062888.94,Lower,True,Unknown,False,,,,,0.6492348419659232,False,False,No setup,Mar 2026,Monthly
AMRUTANJAN,20260228,570.1,657.95,568.75,596.75,122684963.4,AMRUTAJAN HEALTH LTD,20260228,607.8166666666667,613.35,602.2833333333334,613.35,602.2833333333334,11.066666666666606,1.8544895964250703,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5714285714285714,7,225957093.54999998,Inside,True,Unknown,False,,,,,0.5429569015626065,False,False,No setup,Mar 2026,Monthly
ANANDRATHI,20260228,2879.5,3097.0,2827.0,3075.9,9108822294.4,ANAND RATHI WEALTH LTD,20260228,2999.9666666666667,2962.0,3037.9333333333334,3037.9333333333334,2962.0,75.9333333333334,2.4686541608418153,Wide,Bullish,Above CPR,Financial Services,True,False,False,0.8571428571428571,7,9108822294.4,Higher,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
ANANTRAJ,20260228,538.0,587.0,523.9,529.8,46086602825.55,ANANT RAJ LIMITED,20260228,546.9,555.45,538.3499999999999,555.45,538.3499999999999,17.100000000000136,3.2276330690826986,Wide,Bearish,Below CPR,Realty,True,False,False,0.42857142857142855,7,35712143121.450005,Overlapping,True,Unknown,False,,,,,1.2905022997028908,False,False,No setup,Mar 2026,Monthly
ANDHRAPAP,20260228,64.89,71.89,63.56,68.77,207234349.51,ANDHRA PAPER LIMITED,20260228,68.07333333333332,67.725,68.42166666666665,68.42166666666665,67.725,0.6966666666666583,1.013038631186067,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.42857142857142855,7,207234349.51,Higher,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
ANDHRSUGAR,20260228,68.1,76.6,68.1,73.83,205048010.27,ANDHRA SUGARS LTD,20260228,72.84333333333332,72.35,73.33666666666664,73.33666666666664,72.35,0.9866666666666504,1.3364034493656378,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.42857142857142855,7,263777837.82,Higher,True,Unknown,False,,,,,0.7773511678032755,False,False,No setup,Mar 2026,Monthly
ANGELONE,20260228,2313.0,2808.7,229.9,233.2,49206658556.9,ANGEL ONE LIMITED,20260228,1090.6,1519.3,661.8999999999999,1519.3,661.8999999999999,857.4000000000001,367.66723842195546,Wide,Bearish,Below CPR,Financial Services,True,False,False,1.0,7,43416384540.2,Lower,True,Unknown,False,,,,,1.1333661030972924,False,False,No setup,Mar 2026,Monthly
ANIKINDS,20260228,50.19,52.57,45.1,46.22,11424695.81,ANIK INDUSTRIES LTD,20260228,47.96333333333333,48.835,47.09166666666666,48.835,47.09166666666666,1.7433333333333394,3.771815952690046,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5714285714285714,7,47960311.61,Outside,True,Unknown,False,,,,,0.23821145915194358,False,False,No setup,Mar 2026,Monthly
