SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
FMNL,EQ,FUTURE MKT NETWORKS LTD,9.81,10.15,9.35,9.48,49401,477466.61,20260507,9.66,9.75,9.57,9.75,9.57,0.17999999999999972,1.898734177215187,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8,60,292466.745,Lower,False,No setup
SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,158.5,168.8,155.37,166.85,7234225,1186817217.07,20260507,163.67333333333332,162.085,165.26166666666663,165.26166666666663,162.085,3.1766666666666197,1.9039057037258733,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9166666666666666,60,111410127.75,Higher,False,No setup
BODALCHEM,EQ,BODAL CHEMICALS LTD,68.9,73.5,68.5,73.09,720630,51443177.16,20260507,71.69666666666667,71.0,72.39333333333335,72.39333333333335,71.0,1.393333333333345,1.906325534728889,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9,60,12744849.715,Higher,False,No setup
AGARIND,EQ,AGARWAL INDS CORP LTD.,462.45,478.4,442.25,473.9,185577,85851831.35,20260507,464.84999999999997,460.325,469.37499999999994,469.37499999999994,460.325,9.049999999999955,1.9096855876767154,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.85,60,22356105.924999997,Higher,False,No setup
WEIZMANIND,EQ,WEIZMANN LTD,93.8,93.8,86.0,92.56,9857,905850.43,20260507,90.78666666666668,89.9,91.67333333333335,91.67333333333335,89.9,1.7733333333333405,1.9158743877845081,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,155184.55,Higher,False,No setup
CAPILLARY,EQ,CAPILLARY TECHNO INDIA L,570.0,592.6,546.5,553.55,217227,124481680.25,20260507,564.2166666666666,569.55,558.8833333333332,569.55,558.8833333333332,10.666666666666742,1.9269563122873712,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,33736488.275,Outside,False,No setup
SHALPAINTS,EQ,SHALIM PAINTS LTD,52.2,56.93,52.2,56.19,162058,9037198.47,20260507,55.10666666666666,54.565,55.648333333333326,55.648333333333326,54.565,1.0833333333333286,1.9279824405291486,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9,60,3212646.26,Higher,False,No setup
DCXINDIA,EQ,DCX SYSTEMS LIMITED,208.93,222.7,206.31,220.92,4679108,1020497237.28,20260507,216.64333333333332,214.505,218.78166666666664,218.78166666666664,214.505,4.276666666666642,1.935844046110195,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,219563778.8,Higher,False,No setup
ABLBL,EQ,ADITYA BIRLA LIFES BRAN L,110.0,119.55,110.0,118.21,21236699,2481270095.36,20260507,115.92,114.775,117.065,117.065,114.775,2.289999999999992,1.9372303527620272,Wide,Bullish,Above CPR,Cash Only,Consumer Services,False,False,1.0,60,111887072.72,Higher,False,No setup
FSL,EQ,FIRSTSOURCE SOLU. LTD.,246.74,249.8,234.25,235.18,6191653,1480894791.18,20260507,239.74333333333334,242.025,237.46166666666667,242.025,237.46166666666667,4.563333333333333,1.9403577401706489,Wide,Bearish,Below CPR,Cash Only,Services,False,True,0.9666666666666667,60,382875497.41499996,Overlapping,False,No setup
ROSSTECH,EQ,ROSSELL TECHSYS LIMITED,975.0,1061.9,963.4,1043.05,273007,279504579.85,20260507,1022.7833333333334,1012.6500000000001,1032.9166666666667,1032.9166666666667,1012.6500000000001,20.26666666666665,1.9430196698784,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,46427476.375,Higher,False,No setup
ASTRAMICRO,EQ,ASTRA MICROWAVE LTD,1092.0,1168.8,1088.4,1162.5,975489,1118321367.0,20260507,1139.8999999999999,1128.6,1151.1999999999998,1151.1999999999998,1128.6,22.59999999999991,1.9440860215053684,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,319152540.925,Higher,False,No setup
EXIDEIND,EQ,EXIDE INDUSTRIES LTD,352.0,365.6,342.0,364.45,11093645,3966752705.9,20260507,357.34999999999997,353.8,360.8999999999999,360.8999999999999,353.8,7.099999999999909,1.9481410344354257,Wide,Bullish,Above CPR,Cash Only,Automobile and Auto Components,False,False,1.0,60,507094917.35,Higher,False,No setup
RUBICON,EQ,RUBICON RESEARCH LIMITED,1013.4,1013.4,945.1,951.35,365474,352656525.2,20260507,969.9499999999999,979.25,960.6499999999999,979.25,960.6499999999999,18.600000000000136,1.955116413517647,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,137969342.025,Lower,False,No setup
HUBTOWN,EQ,HUBTOWN LIMITED,206.4,220.0,204.4,218.66,2828784,606274073.1,20260507,214.35333333333332,212.2,216.50666666666666,216.50666666666666,212.2,4.306666666666672,1.9695722430561933,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,1.0,60,119828179.715,Higher,False,No setup
RTNINDIA,EQ,RATTANINDIA ENT LIMITED,37.1,40.2,36.89,39.72,12798519,497616752.62,20260507,38.93666666666667,38.545,39.32833333333333,39.32833333333333,38.545,0.7833333333333314,1.9721383014434328,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,96658077.67500001,Higher,False,No setup
FRONTSP,EQ,FRONTIER SPRINGS LTD.,1669.0,1686.5,1570.9,1581.4,23655,38132358.1,20260507,1612.9333333333334,1628.7,1597.1666666666667,1628.7,1597.1666666666667,31.533333333333303,1.994013743096832,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9230769230769231,13,14087148.15,Lower,False,No setup
KRISHNADEF,EQ,KRISHNA DEF AND ALD IND L,1069.0,1158.7,1065.2,1146.6,270628,306075765.5,20260507,1123.5,1111.95,1135.05,1135.05,1111.95,23.09999999999991,2.0146520146520066,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9166666666666666,60,128028762.6,Higher,False,No setup
CCCL,EQ,CONS. CONST. CONSORT LTD,16.22,17.0,15.85,15.94,353179,5718298.73,20260507,16.263333333333332,16.425,16.101666666666663,16.425,16.101666666666663,0.3233333333333377,2.0284399832706255,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9,60,5353955.735,Higher,False,No setup
BALAJITELE,EQ,BALAJI TELEFILMS LIMITED.,109.58,131.0,107.38,122.94,2641472,318952805.97,20260507,120.44,119.19,121.69,121.69,119.19,2.5,2.033512282414186,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8833333333333333,60,37598392.515,Higher,False,No setup
AEQUS,EQ,AEQUS LIMITED,188.28,205.0,187.99,202.68,4281085,857674177.23,20260507,198.5566666666667,196.495,200.6183333333334,200.6183333333334,196.495,4.123333333333392,2.0344056312085015,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,135295091.155,Higher,False,No setup
GANDHAR,EQ,GANDHAR OIL REFINE IND L,162.23,163.75,151.59,153.0,1859705,292352796.89,20260507,156.11333333333334,157.67000000000002,154.55666666666667,157.67000000000002,154.55666666666667,3.113333333333344,2.034858387799571,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,25527351.07,Overlapping,False,No setup
DEEDEV,EQ,DEE DEVELOPMENT ENG LTD,435.15,457.7,429.55,457.7,424556,190119090.0,20260507,448.31666666666666,443.625,453.0083333333333,453.0083333333333,443.625,9.383333333333326,2.050105600466097,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9166666666666666,60,413827774.65,Higher,False,No setup
INFOMEDIA,EQ,INFOMEDIA PRESS LIMITED,5.84,6.08,5.53,5.63,16494,96752.41,20260507,5.746666666666666,5.805,5.688333333333333,5.805,5.688333333333333,0.11666666666666714,2.072232089994088,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7333333333333333,60,135125.78999999998,Overlapping,False,No setup
EUROTEXIND,EQ,EUROTEX INDUSTRIES LTD,18.54,18.54,16.15,16.82,34647,630715.67,20260507,17.169999999999998,17.345,16.994999999999997,17.345,16.994999999999997,0.3500000000000014,2.0808561236623153,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7,40,48754.905,Higher,False,No setup
RICOAUTO,EQ,RICO AUTO INDUSTRIES LTD,116.4,124.59,115.86,124.1,7231023,886088300.47,20260507,121.51666666666665,120.225,122.80833333333331,122.80833333333331,120.225,2.5833333333333144,2.08165457964006,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,209494316.035,Higher,False,No setup
SURAJLTD,EQ,SURAJ LIMITED,256.96,263.95,239.5,244.08,27307,6908147.69,20260507,249.17666666666665,251.725,246.6283333333333,251.725,246.6283333333333,5.096666666666692,2.0881131869332563,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8166666666666667,60,394408.26,Higher,False,No setup
BELLACASA,EQ,BELLA CASA FASH AND RET L,269.75,288.1,264.0,267.6,11959,3256188.4,20260507,273.23333333333335,276.05,270.4166666666667,276.05,270.4166666666667,5.633333333333326,2.105132037867461,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9166666666666666,60,2737625.065,Higher,False,No setup
PVP,EQ,PVP VENTURES LIMITED,32.22,34.0,31.61,31.8,6703323,221005367.12,20260507,32.47,32.805,32.135,32.805,32.135,0.6700000000000017,2.106918238993716,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9166666666666666,60,10634809.69,Higher,False,No setup
TIGERLOGS,EQ,TIGER LOGISTICS (INDIA) L,39.35,41.9,38.61,41.57,306734,12401781.91,20260507,40.69333333333333,40.254999999999995,41.13166666666666,41.13166666666666,40.254999999999995,0.8766666666666652,2.108892630903693,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,3095482.215,Higher,False,No setup
PARAS,EQ,PARAS DEF AND SPCE TECH L,811.05,875.75,808.0,869.5,5329874,4546452239.7,20260507,851.0833333333334,841.875,860.2916666666667,860.2916666666667,841.875,18.416666666666742,2.1180755223308503,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,576180825.525,Higher,False,No setup
TECHNVISN,EQ,TECHNVISION VENTURES LTD.,5578.5,5900.0,5450.0,5500.0,168,927936.5,20260507,5616.666666666667,5675.0,5558.333333333334,5675.0,5558.333333333334,116.66666666666606,2.1212121212121104,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9166666666666666,12,562689.2250000001,Overlapping,False,No setup
BETA,EQ,BETA DRUGS LIMITED,1398.9,1460.8,1344.6,1359.1,19458,27007224.2,20260507,1388.1666666666667,1402.6999999999998,1373.6333333333337,1402.6999999999998,1373.6333333333337,29.06666666666615,2.1386701984155803,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9166666666666666,60,11616399.4,Higher,False,No setup
SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,7.3,7.3,6.48,7.12,52859,368015.75,20260507,6.966666666666668,6.890000000000001,7.043333333333335,7.043333333333335,6.890000000000001,0.1533333333333342,2.153558052434469,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9,60,224857.63,Lower,False,No setup
RATNAVEER,EQ,RATNAVEER PRECISION ENG L,182.0,193.39,175.01,178.37,5532538,1005140767.77,20260507,182.25666666666666,184.2,180.31333333333333,184.2,180.31333333333333,3.886666666666656,2.1789912354469116,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,133913742.76500002,Overlapping,False,No setup
SADBHIN,EQ,SADBHAV INFRA PROJ LTD.,3.09,3.09,2.88,2.89,446986,1318064.72,20260507,2.953333333333333,2.985,2.9216666666666664,2.985,2.9216666666666664,0.06333333333333346,2.191464821222611,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,1032288.71,Outside,False,No setup
RKEC,EQ,RKEC PROJECTS LIMITED,35.83,38.45,35.31,38.14,45268,1693300.36,20260507,37.300000000000004,36.88,37.720000000000006,37.720000000000006,36.88,0.8400000000000034,2.2024121657053053,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8833333333333333,60,1714686.23,Higher,False,No setup
NIPPOBATRY,EQ,INDO-NATIONAL LIMITED,434.0,450.0,410.5,445.0,52719,22699875.2,20260507,435.1666666666667,430.25,440.08333333333337,440.08333333333337,430.25,9.833333333333371,2.2097378277153643,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,2365170.375,Overlapping,False,No setup
PLATIND,EQ,PLATINUM INDUSTRIES LTD,238.48,258.89,238.48,257.25,435240,110247298.21,20260507,251.54,248.685,254.39499999999998,254.39499999999998,248.685,5.7099999999999795,2.2196307094266197,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,16515443.42,Higher,False,No setup
COCKERILL,EQ,JOHN COCKERILL INDIA LTD.,5189.0,5635.5,5150.0,5579.5,12923,70917656.0,20260507,5455.0,5392.75,5517.25,5517.25,5392.75,124.5,2.2313827403889235,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,1.0,13,8476250.75,Higher,False,No setup
NITCO,EQ,NITCO LIMITED,106.0,110.0,100.33,101.74,4942002,522673208.07,20260507,104.02333333333333,105.16499999999999,102.88166666666666,105.16499999999999,102.88166666666666,2.2833333333333314,2.244282812397613,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9666666666666667,60,29399340.125,Higher,False,No setup
SGFIN,EQ,SG FINSERVE LIMITED,628.0,650.0,601.35,605.15,1997327,1250324092.25,20260507,618.8333333333334,625.675,611.9916666666668,625.675,611.9916666666668,13.683333333333167,2.261147373929301,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,83624975.65,Higher,False,No setup
MARSONS,EQ,MARSONS LIMITED,155.0,175.4,154.5,170.76,5379178,895986297.28,20260507,166.88666666666666,164.95,168.82333333333332,168.82333333333332,164.95,3.873333333333335,2.2682907784805195,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9142857142857143,35,206507801.04,Higher,False,No setup
JAINREC,EQ,JAIN RESOURCE RECYCLING L,463.0,515.0,459.0,504.2,6488561,3203914653.15,20260507,492.73333333333335,487.0,498.4666666666667,498.4666666666667,487.0,11.466666666666697,2.274229802988238,Wide,Bullish,Above CPR,Cash Only,Metals & Mining,False,False,1.0,60,524796914.275,Higher,False,No setup
BI,EQ,BILCARE LTD.,62.6,71.5,62.0,69.11,47593,3246121.31,20260507,67.53666666666668,66.75,68.32333333333335,68.32333333333335,66.75,1.573333333333352,2.276563931896038,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9230769230769231,13,220695.36,Higher,False,No setup
PROSTARM,EQ,PROSTARM INFO SYSTEMS LTD,157.49,172.5,155.98,170.05,1342810,225211263.29,20260507,166.17666666666668,164.24,168.11333333333334,168.11333333333334,164.24,3.873333333333335,2.277761442712928,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,43447778.945,Higher,False,No setup
SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD.,521.0,550.0,504.35,546.0,35303,19120408.05,20260507,533.4499999999999,527.175,539.7249999999999,539.7249999999999,527.175,12.549999999999955,2.2985347985347904,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,5531026.375,Higher,False,No setup
COASTCORP,EQ,COASTAL CORPORATION LTD,58.1,63.5,58.0,62.93,465609,28733186.22,20260507,61.47666666666667,60.75,62.20333333333333,62.20333333333333,60.75,1.4533333333333331,2.309444356162932,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,6243939.57,Higher,False,No setup
DMCC,EQ,DMCC SPECIALITY CHEMICALS,291.25,316.15,287.0,312.4,271977,82411607.0,20260507,305.18333333333334,301.575,308.7916666666667,308.7916666666667,301.575,7.216666666666697,2.31007255655144,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,6751055.755,Higher,False,No setup
ARVIND,EQ,ARVIND LIMITED,405.0,459.65,405.0,447.9,12034589,5271689248.8,20260507,437.51666666666665,432.325,442.7083333333333,442.7083333333333,432.325,10.383333333333326,2.318225794448164,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,1.0,60,128331372.85,Higher,False,No setup
BLKASHYAP,EQ,B.L.KASHYAP & SON LTD,58.45,62.45,57.77,62.28,1786879,109477727.86,20260507,60.833333333333336,60.11,61.55666666666667,61.55666666666667,60.11,1.4466666666666725,2.3228430742881705,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.95,60,24164525.75,Higher,False,No setup
PREMCO,EQ,PREMCO GLOBAL LTD.,422.15,467.0,422.1,460.7,5298,2427981.95,20260507,449.93333333333334,444.55,455.31666666666666,455.31666666666666,444.55,10.766666666666652,2.337023370233699,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,1.0,13,223288.25,Higher,False,No setup
GRWRHITECH,EQ,GARWARE HI-TECH FILMS LTD,5087.0,5560.0,4959.9,5451.4,683521,3624027463.3,20260507,5323.766666666666,5259.95,5387.583333333333,5387.583333333333,5259.95,127.63333333333321,2.3412945909919145,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,241328638.15,Higher,False,No setup
MERCANTILE,EQ,MERCANTILE VENTURES LTD.,25.74,25.74,22.21,24.85,2022,50664.04,20260507,24.26666666666667,23.975,24.558333333333337,24.558333333333337,23.975,0.5833333333333357,2.3474178403755963,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9230769230769231,13,29359.75,Lower,False,No setup
TRACXN,EQ,TRACXN TECHNOLOGIES LTD,34.4,36.72,33.1,36.21,424703,15223051.14,20260507,35.343333333333334,34.91,35.77666666666667,35.77666666666667,34.91,0.8666666666666742,2.3934456411672858,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.95,60,8057396.945,Higher,False,No setup
KNAGRI,EQ,KN AGRI RESOURCES LIMITED,200.9,208.79,187.1,191.02,45106,8979445.71,20260507,195.63666666666666,197.945,193.32833333333332,197.945,193.32833333333332,4.616666666666674,2.4168498935539073,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8666666666666667,60,2591977.1,Overlapping,False,No setup
KWIL,EQ,KWALITY WALL'S (INDIA) L,30.4,31.19,28.86,28.97,24924615,745911140.66,20260507,29.673333333333332,30.025,29.321666666666665,30.025,29.321666666666665,0.7033333333333331,2.427798872396732,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9767441860465116,43,244127621.96,Outside,False,No setup
MANOMAY,EQ,MANOMAY TEX INDIA LTD,182.0,193.17,179.07,193.17,176058,33385795.25,20260507,188.47,186.12,190.82,190.82,186.12,4.699999999999989,2.4330900243308946,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,16091161.985,Higher,False,No setup
FCL,EQ,FINEOTEX CHEMICAL LIMITED,25.73,27.9,25.57,27.75,17498551,472301590.61,20260507,27.073333333333334,26.735,27.41166666666667,27.41166666666667,26.735,0.6766666666666694,2.4384384384384483,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,1.0,60,52494720.985,Higher,False,No setup
DIACABS,EQ,DIAMOND POWER INFRA LTD,178.15,183.66,168.6,169.9,16871390,2963862367.85,20260507,174.0533333333333,176.13,171.97666666666663,176.13,171.97666666666663,4.153333333333364,2.4445752403374716,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,232506481.505,Outside,False,No setup
VINDHYATEL,EQ,VINDHYA TELELINKS LTD,1510.0,1739.0,1495.0,1678.6,329569,544087875.3,20260507,1637.5333333333335,1617.0,1658.066666666667,1658.066666666667,1617.0,41.06666666666706,2.4464831804281584,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,25777438.0,Higher,False,No setup
KALPATARU,EQ,KALPATARU LIMITED,345.0,372.55,345.0,372.55,281030,102967620.4,20260507,363.3666666666666,358.775,367.95833333333326,367.95833333333326,358.775,9.18333333333328,2.4649935131749507,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,14229510.3,Higher,False,No setup
SAKAR,EQ,SAKAR HEALTHCARE LIMITED,597.7,605.0,546.6,555.0,238529,134992517.55,20260507,568.8666666666667,575.8,561.9333333333334,575.8,561.9333333333334,13.86666666666656,2.4984984984984795,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,44232879.15,Lower,False,No setup
NUVOCO,EQ,NUVOCO VISTAS CORP LTD,310.0,340.0,307.2,336.45,4730213,1566501403.25,20260507,327.8833333333334,323.6,332.16666666666674,332.16666666666674,323.6,8.56666666666672,2.5461930945658255,Wide,Bullish,Above CPR,Cash Only,Construction Materials,False,False,1.0,60,76641642.65,Higher,False,No setup
DGCONTENT,EQ,DIGICONTENT LIMITED,34.5,34.5,31.22,31.64,11381,371794.46,20260507,32.45333333333333,32.86,32.04666666666667,32.86,32.04666666666667,0.8133333333333326,2.570585756426462,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,320989.03500000003,Higher,False,No setup
SPENCERS,EQ,SPENCER S RETAIL LIMITED,36.0,41.9,36.0,40.53,755193,30077015.45,20260507,39.47666666666667,38.95,40.00333333333333,40.00333333333333,38.95,1.0533333333333275,2.598897935685486,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,2978198.665,Higher,False,No setup
