SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Applies,Timeframe
SURAKSHA,20260430,230.99,292.1,230.99,283.95,122101359.77,SURAKSHA DIAGNOSTIC LTD,20260430,269.0133333333333,261.545,276.4816666666666,276.4816666666666,261.545,14.93666666666661,5.2603157832951615,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8888888888888888,9,151057169.85,Higher,True,Unknown,False,,,,,0.808312242916022,False,False,No setup,May 2026,Monthly
SURANASOL,20260430,19.21,32.5,19.21,27.94,143915823.26999998,SURANA SOLAR LIMITED,20260430,26.55,25.855,27.245,27.245,25.855,1.3900000000000006,4.974946313528992,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.7777777777777778,9,32983785.46,Higher,True,Unknown,False,,,,,4.363229425092191,False,False,No setup,May 2026,Monthly
SURANAT&P,20260430,16.8,20.53,16.12,18.79,39081071.51,SURANA TELECOM AND POW LT,20260430,18.48,18.325000000000003,18.634999999999998,18.634999999999998,18.325000000000003,0.30999999999999517,1.6498137307077978,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.5555555555555556,9,45718302.48,Higher,True,Unknown,False,,,,,0.8548233287335301,False,False,No setup,May 2026,Monthly
SURYALA,20260430,346.95,380.0,330.3,344.5,2375833.0500000003,SURYALATA SPINNING MILL L,20260430,351.59999999999997,355.15,348.04999999999995,355.15,348.04999999999995,7.100000000000023,2.0609579100145203,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,1,2375833.0500000003,Unknown,False,Unknown,False,,,,,1.0,False,False,No setup,May 2026,Monthly
SURYALAXMI,20260430,44.9,62.7,44.9,58.94,7679181.640000001,SURYALAKSHMI COT MIL LTD,20260430,55.51333333333333,53.8,57.22666666666666,57.22666666666666,53.8,3.4266666666666623,5.813821965840961,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8888888888888888,9,9147944.0,Higher,True,Unknown,False,,,,,0.8394434465274384,False,False,No setup,May 2026,Monthly
SURYAROSNI,20260430,193.0,255.25,193.0,250.12,3027634016.7200003,SURYA ROSHNI LTD,20260430,232.79,224.125,241.45499999999998,241.45499999999998,224.125,17.329999999999984,6.928674236366537,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,9,2126619056.95,Higher,True,Unknown,False,,,,,1.4236842309982105,False,False,No setup,May 2026,Monthly
SURYODAY,20260430,120.5,154.8,120.5,152.89,675238834.72,SURYODAY SMALL FIN BK LTD,20260430,142.73,137.65,147.80999999999997,147.80999999999997,137.65,10.159999999999968,6.645300542873941,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,9,744689208.16,Higher,True,Unknown,False,,,,,0.9067391165616594,False,False,No setup,May 2026,Monthly
SUTLEJTEX,20260430,25.25,41.5,25.25,38.5,59727884.96,SUTLEJ TEXT & INDUS LTD,20260430,35.083333333333336,33.375,36.79166666666667,36.79166666666667,33.375,3.4166666666666714,8.874458874458886,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8888888888888888,9,29981351.08,Higher,True,Unknown,False,,,,,1.9921678913210608,False,False,No setup,May 2026,Monthly
SUVEN,20260430,139.5,229.69,135.5,211.88,2630177425.26,SUVEN LIFE SCIENCES LTD,20260430,192.35666666666665,182.595,202.1183333333333,202.1183333333333,182.595,19.523333333333312,9.214335158265676,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.875,8,917316678.8299999,Higher,True,Unknown,False,,,,,2.8672512840545803,False,False,No setup,May 2026,Monthly
SUVIDHAA,20260430,2.35,3.5,2.31,3.06,6271724.390000001,SUVIDHAA INFOSERVE LTD,20260430,2.956666666666667,2.9050000000000002,3.0083333333333337,3.0083333333333337,2.9050000000000002,0.1033333333333335,3.376906318082794,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8571428571428571,7,6271724.390000001,Higher,True,Unknown,False,,,,,1.0,False,False,No setup,May 2026,Monthly
SUYOG,20260430,634.7,843.5,622.8,763.15,637455873.15,SUYOG TELEMATICS LIMITED,20260430,743.15,733.15,753.15,753.15,733.15,20.0,2.620716766035511,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.2222222222222222,9,355567730.05,Higher,True,Unknown,True,,,,,1.7927832569630568,False,False,Long,May 2026,Monthly
SUZLON,20260430,41.39,58.06,39.77,55.58,129367287934.06,SUZLON ENERGY LIMITED,20260430,51.13666666666668,48.915000000000006,53.35833333333335,53.35833333333335,48.915000000000006,4.443333333333342,7.994482427731814,Wide,Bullish,Above CPR,Capital Goods,True,False,False,1.0,9,62831668971.979996,Higher,True,Unknown,False,,,,,2.0589503677158696,False,False,No setup,May 2026,Monthly
SVLL,20260430,505.0,624.95,467.15,597.6,6116738.3,SHREE VASU LOGISTICS LTD,20260430,563.2333333333332,546.05,580.4166666666665,580.4166666666665,546.05,34.36666666666656,5.750780901383293,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8571428571428571,7,14325821.9,Higher,True,Unknown,False,,,,,0.42697294037977673,False,False,No setup,May 2026,Monthly
SVPGLOB,20260430,2.25,3.89,2.25,3.62,6708520.32,SVP GLOBAL TEXTILES LTD,20260430,3.253333333333334,3.0700000000000003,3.4366666666666674,3.4366666666666674,3.0700000000000003,0.36666666666666714,10.128913443830584,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8333333333333334,6,6061046.445,Higher,True,Unknown,False,,,,,1.1068254270735918,False,False,No setup,May 2026,Monthly
SWANCORP,20260430,308.0,382.15,300.95,334.45,14905306414.3,SWAN CORP LIMITED,20260430,339.18333333333334,341.54999999999995,336.8166666666667,341.54999999999995,336.8166666666667,4.733333333333235,1.415258882742782,Wide,Bearish,Below CPR,Chemicals,True,False,False,0.375,8,9963955959.175,Higher,True,Unknown,False,,,,,1.495922550779132,False,False,No setup,May 2026,Monthly
SWARAJENG,20260430,3380.0,4394.0,3326.0,3957.0,3698347764.5,SWARAJ ENGINES LTD,20260430,3892.3333333333335,3860.0,3924.666666666667,3924.666666666667,3860.0,64.66666666666697,1.6342346895796556,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.4444444444444444,9,1265130779.2,Higher,True,Unknown,False,,,,,2.923292852647719,False,False,No setup,May 2026,Monthly
SWELECTES,20260430,514.0,709.7,514.0,659.4,509838773.85,SWELECT ENERGY SYS LTD,20260430,627.6999999999999,611.85,643.5499999999998,643.5499999999998,611.85,31.699999999999818,4.807400667273251,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6666666666666666,9,406167255.6,Higher,True,Unknown,False,,,,,1.2552434171406899,False,False,No setup,May 2026,Monthly
SWIGGY,20260430,270.0,299.0,256.7,270.3,59557609829.05,SWIGGY LIMITED,20260430,275.3333333333333,277.85,272.8166666666666,277.85,272.8166666666666,5.033333333333417,1.8621284991984524,Wide,Bearish,Below CPR,Consumer Services,True,False,False,0.2222222222222222,9,82048615583.1,Inside,True,Unknown,True,,,,,0.7258819591992897,False,False,No setup,May 2026,Monthly
SWSOLAR,20260430,154.3,232.0,153.7,208.34,31804184248.100002,STRLNG & WIL REN ENE LTD,20260430,198.01333333333332,192.85,203.17666666666665,203.17666666666665,192.85,10.326666666666654,4.956641387475594,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.7777777777777778,9,9107358823.66,Higher,True,Unknown,False,,,,,3.4921413401957917,False,False,No setup,May 2026,Monthly
SYMPHONY,20260430,704.0,894.25,697.6,846.8,2983637583.55,SYMPHONY LIMITED,20260430,812.8833333333332,795.925,829.8416666666665,829.8416666666665,795.925,33.916666666666515,4.005274759880316,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.7777777777777778,9,1083222952.2,Higher,True,Unknown,False,,,,,2.7544076475579686,False,False,No setup,May 2026,Monthly
SYNCOMF,20260430,10.7,14.43,10.47,13.74,551901651.91,SYNCOM FORMU (I) LTD,20260430,12.88,12.45,13.310000000000002,13.310000000000002,12.45,0.860000000000003,6.259097525473092,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.875,8,407721444.33000004,Higher,True,Unknown,False,,,,,1.353624293215502,False,False,No setup,May 2026,Monthly
SYNGENE,20260430,395.05,518.55,380.0,467.65,36416148834.75,SYNGENE INTERNATIONAL LTD,20260430,455.3999999999999,449.275,461.52499999999986,461.52499999999986,449.275,12.249999999999886,2.619480380626513,Wide,Bullish,Above CPR,Healthcare,True,False,False,0.5555555555555556,9,9695792797.55,Higher,True,Unknown,False,,,,,3.7558711902292186,False,False,No setup,May 2026,Monthly
SYRMA,20260430,809.9,1032.0,765.2,958.95,26030972264.55,SYRMA SGS TECHNOLOGY LTD,20260430,918.7166666666667,898.6,938.8333333333334,938.8333333333334,898.6,40.23333333333335,4.1955611171941545,Wide,Bullish,Above CPR,Capital Goods,True,False,False,0.8888888888888888,9,21423429340.2,Higher,True,Unknown,False,,,,,1.2150702789540875,False,False,No setup,May 2026,Monthly
SYSTMTXC,20260430,57.91,79.86,55.5,70.59,116237658.32,SYSTEMATIX CORP SERVICE L,20260430,68.65,67.68,69.62,69.62,67.68,1.9399999999999977,2.748264626717662,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.2857142857142857,7,371171321.01,Higher,True,Unknown,False,,,,,0.31316443846928665,False,False,No setup,May 2026,Monthly
TAALTECH,20260430,3099.95,3100.0,2874.05,2950.0,10301670.55,TAAL TECH LTD.,20260430,2974.683333333333,2987.025,2962.341666666666,2987.025,2962.341666666666,24.683333333334303,0.8367231638418408,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,1,10301670.55,Unknown,False,Unknown,False,,,,,1.0,False,False,No setup,May 2026,Monthly
TAINWALCHM,20260430,169.64,211.48,169.64,201.47,16986416.9,TAINWALA CHEMICAL AND PLA,20260430,194.1966666666667,190.56,197.83333333333337,197.83333333333337,190.56,7.273333333333369,3.61013219503319,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6666666666666666,9,19157627.41,Higher,True,Unknown,False,,,,,0.8866660018209426,False,False,No setup,May 2026,Monthly
TAJGVK,20260430,303.4,350.0,301.4,325.5,944709202.4,TAJ GVK HOTELS & RESORTS,20260430,325.6333333333333,325.7,325.56666666666666,325.7,325.56666666666666,0.13333333333332575,0.04096262160778057,Narrow,Bearish,Below CPR,Unclassified,False,False,True,0.1111111111111111,9,1484136453.0,Higher,True,Unknown,True,,,,,0.6365379682510904,False,False,No setup,May 2026,Monthly
TALBROAUTO,20260430,244.71,335.0,235.1,332.65,1106012532.54,TALBROS AUTO. COMP. LTD,20260430,300.9166666666667,285.05,316.78333333333336,316.78333333333336,285.05,31.73333333333335,9.539556089984472,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,9,712362672.2,Higher,True,Unknown,False,,,,,1.5525975401325918,False,False,No setup,May 2026,Monthly
TAMBOLIIN,20260430,156.0,183.0,141.5,150.05,3219306.3,TAMBOLI INDUSTRIES LTD.,20260430,158.18333333333334,162.25,154.11666666666667,162.25,154.11666666666667,8.133333333333326,5.420415417083189,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,1,3219306.3,Unknown,False,Unknown,False,,,,,1.0,False,False,No setup,May 2026,Monthly
TANLA,20260430,395.0,582.95,390.0,511.95,19216212850.7,TANLA PLATFORMS LIMITED,20260430,494.9666666666667,486.475,503.45833333333337,503.45833333333337,486.475,16.98333333333335,3.3173812546798223,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.3333333333333333,9,5631299354.2,Higher,True,Unknown,False,,,,,3.412394128251759,False,False,No setup,May 2026,Monthly
TARACHAND,20260430,54.25,67.7,54.25,63.76,95288430.98,TARA CHAND INFRA SOLN LTD,20260430,61.903333333333336,60.975,62.83166666666667,62.83166666666667,60.975,1.8566666666666691,2.911961522375579,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.4444444444444444,9,189924393.86,Overlapping,True,Unknown,False,,,,,0.5017177048370125,False,False,No setup,May 2026,Monthly
TARAPUR,20260430,23.96,27.74,22.77,24.31,12811850.11,TARAPUR TRANSFORMERS LTD,20260430,24.939999999999998,25.255,24.624999999999996,25.255,24.624999999999996,0.6300000000000026,2.5915261209378966,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2857142857142857,7,12811850.11,Overlapping,True,Unknown,False,,,,,1.0,False,False,No setup,May 2026,Monthly
TARC,20260430,117.39,142.7,113.51,132.71,1923065746.57,TARC LIMITED,20260430,129.64,128.105,131.17499999999998,131.17499999999998,128.105,3.069999999999993,2.3133147464395996,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.2222222222222222,9,2201396695.72,Higher,True,Unknown,True,,,,,0.873566200180487,False,False,Long,May 2026,Monthly
TARIL,20260430,268.0,358.0,263.55,334.2,46368762991.7,TRANS & RECTI. LTD,20260430,318.5833333333333,310.775,326.39166666666665,326.39166666666665,310.775,15.616666666666674,4.672850588469981,Wide,Bullish,Above CPR,Capital Goods,True,False,False,0.5555555555555556,9,30850574477.3,Higher,True,Unknown,False,,,,,1.5030113304962394,False,False,No setup,May 2026,Monthly
TARSONS,20260430,168.6,222.9,168.6,219.92,317232331.37,TARSONS PRODUCTS LIMITED,20260430,203.80666666666664,195.75,211.8633333333333,211.8633333333333,195.75,16.113333333333287,7.32690675397112,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8888888888888888,9,508441372.71000004,Higher,True,Unknown,False,,,,,0.6239309945985453,False,False,No setup,May 2026,Monthly
TASTYBITE,20260430,6885.0,7649.0,6550.0,6992.5,368704733.0,TASTY BITE EATABLES LTD,20260430,7063.833333333333,7099.5,7028.166666666666,7099.5,7028.166666666666,71.33333333333394,1.020140626862123,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2222222222222222,9,301361948.0,Higher,True,Unknown,True,,,,,1.223461473642983,False,False,No setup,May 2026,Monthly
TATACAP,20260430,311.5,346.0,300.15,333.15,15169204568.35,TATA CAPITAL LIMITED,20260430,326.43333333333334,323.075,329.7916666666667,329.7916666666667,323.075,6.716666666666697,2.016108859872939,Wide,Bullish,Above CPR,Financial Services,True,False,False,0.8571428571428571,7,20212856802.8,Higher,True,Unknown,False,,,,,0.7504730635725216,False,False,No setup,May 2026,Monthly
TATACHEM,20260430,605.0,854.85,592.5,809.0,54346099776.35,TATA CHEMICALS LTD,20260430,752.1166666666667,723.675,780.5583333333334,780.5583333333334,723.675,56.88333333333344,7.031314379892885,Wide,Bullish,Above CPR,Chemicals,True,False,False,0.8888888888888888,9,6541132570.5,Higher,True,Unknown,False,,,,,8.308362380766702,False,False,No setup,May 2026,Monthly
TATACOMM,20260430,1377.2,1623.0,1322.5,1580.5,16141130532.400002,TATA COMMUNICATIONS LTD,20260430,1508.6666666666667,1472.75,1544.5833333333335,1544.5833333333335,1472.75,71.83333333333348,4.544975218812622,Wide,Bullish,Above CPR,Telecommunication,True,False,False,0.8888888888888888,9,11006307115.9,Higher,True,Unknown,False,,,,,1.46653462986528,False,False,No setup,May 2026,Monthly
TATACONSUM,20260430,1025.0,1197.0,1007.2,1144.6,37368119080.3,TATA CONSUMER PRODUCT LTD,20260430,1116.2666666666667,1102.1,1130.4333333333334,1130.4333333333334,1102.1,28.333333333333485,2.4753916943328225,Wide,Bullish,Above CPR,Fast Moving Consumer Goods,True,False,False,0.8888888888888888,9,30039582831.5,Higher,True,Unknown,False,,,,,1.243962650543708,False,False,No setup,May 2026,Monthly
TATAELXSI,20260430,4109.3,4753.6,4023.6,4129.9,33819994965.5,TATA ELXSI LIMITED,20260430,4302.366666666667,4388.6,4216.133333333333,4388.6,4216.133333333333,172.46666666666715,4.176049460438925,Wide,Bearish,Below CPR,Information Technology,True,False,False,0.6666666666666666,9,27284255453.0,Overlapping,True,Unknown,False,,,,,1.2395425275121947,False,False,No setup,May 2026,Monthly
TATAGOLD,20260430,14.14,15.99,13.78,14.48,21324667458.26,TATAAML-TATAGOLD,20260430,14.75,14.885,14.615,14.885,14.615,0.2699999999999996,1.8646408839778976,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.1111111111111111,9,19768233523.42,Inside,True,Unknown,True,,,,,1.0787340929069889,False,False,No setup,May 2026,Monthly
TATAINVEST,20260430,573.85,762.25,556.15,719.5,24828638300.25,TATA INVESTMENT CORP LTD,20260430,679.3000000000001,659.2,699.4000000000001,699.4000000000001,659.2,40.200000000000045,5.587213342599034,Wide,Bullish,Above CPR,Financial Services,True,False,False,0.6666666666666666,9,15834601246.95,Higher,True,Unknown,False,,,,,1.5679989608221043,False,False,No setup,May 2026,Monthly
TATAPOWER,20260430,390.7,464.9,368.0,444.55,83238452557.55,TATA POWER CO LTD,20260430,425.81666666666666,416.45,435.18333333333334,435.18333333333334,416.45,18.73333333333335,4.2139991751958945,Wide,Bullish,Above CPR,Power,True,False,False,1.0,9,32875106653.6,Higher,True,Unknown,False,,,,,2.5319599244078788,False,False,No setup,May 2026,Monthly
TATASTEEL,20260430,200.0,218.24,187.95,211.36,116424593497.29,TATA STEEL LIMITED,20260430,205.85,203.095,208.605,208.605,203.095,5.509999999999991,2.606926570779708,Wide,Bullish,Above CPR,Metals & Mining,True,False,False,0.6666666666666666,9,99513803597.61,Higher,True,Unknown,False,,,,,1.169934112538395,False,False,No setup,May 2026,Monthly
TATATECH,20260430,519.0,605.0,517.0,581.35,10377385999.45,TATA TECHNOLOGIES LIMITED,20260430,567.7833333333333,561.0,574.5666666666666,574.5666666666666,561.0,13.566666666666606,2.3336486912645746,Wide,Bullish,Above CPR,Information Technology,True,False,False,0.7777777777777778,9,10377385999.45,Higher,True,Unknown,False,,,,,1.0,False,False,No setup,May 2026,Monthly
TATSILV,20260430,22.48,24.5,21.44,23.11,35793634673.28,TATAAML-TATSILV,20260430,23.016666666666666,22.97,23.063333333333333,23.063333333333333,22.97,0.09333333333333371,0.4038655704601199,Moderate,Bullish,Above CPR,Unclassified,False,False,False,0.1111111111111111,9,35793634673.28,Inside,True,Unknown,True,,,,,1.0,False,False,No setup,May 2026,Monthly
TATVA,20260430,1050.0,1356.0,1050.0,1311.0,1111812992.5,TATVA CHIN PHARM CHEM LTD,20260430,1239.0,1203.0,1275.0,1275.0,1203.0,72.0,5.491990846681922,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6666666666666666,9,1617007205.9,Higher,True,Unknown,False,,,,,0.6875745441599209,False,False,No setup,May 2026,Monthly
TBOTEK,20260430,1099.9,1315.0,1057.4,1255.4,3837735432.9,TBO TEK LIMITED,20260430,1209.2666666666667,1186.2,1232.3333333333333,1232.3333333333333,1186.2,46.13333333333321,3.6747915670967988,Wide,Bullish,Above CPR,Consumer Services,True,False,False,0.5555555555555556,9,3411058435.6,Higher,True,Unknown,False,,,,,1.1250863933748319,False,False,No setup,May 2026,Monthly
TBZ,20260430,114.0,154.0,114.0,146.42,796996290.0600001,TRIB BHIMJI ZAVERI LTD,20260430,138.14,134.0,142.27999999999997,142.27999999999997,134.0,8.279999999999973,5.654965168692783,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6666666666666666,9,904087532.4,Higher,True,Unknown,False,,,,,0.8815477058336216,False,False,No setup,May 2026,Monthly
TCC,20260430,326.0,419.95,326.0,391.95,74138534.75,TCC CONCEPT LIMITED,20260430,379.3,372.975,385.625,385.625,372.975,12.649999999999977,3.2274524811838186,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.3333333333333333,3,175494205.45,Overlapping,False,Unknown,False,,,,,0.42245574182859724,False,False,No setup,May 2026,Monthly
TCI,20260430,940.0,1080.8,905.0,927.0,2013424788.8,TRANSPORT CORPN OF INDIA,20260430,970.9333333333334,992.9,948.9666666666668,992.9,948.9666666666668,43.93333333333317,4.739302409205304,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,9,447854644.7,Overlapping,True,Unknown,False,,,,,4.495710411016756,False,False,No setup,May 2026,Monthly
TCIEXP,20260430,463.15,572.25,463.15,524.35,294952437.6,TCI EXPRESS LIMITED,20260430,519.9166666666666,517.7,522.1333333333332,522.1333333333332,517.7,4.433333333333167,0.8454912431263787,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6666666666666666,9,275378874.85,Higher,True,Unknown,False,,,,,1.0710786648418902,False,False,No setup,May 2026,Monthly
